response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1062
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1063
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1076
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1129
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1135
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1135
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1138
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1195
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1203
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1200
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1212
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1263
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1266
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.1266
0.0069,0.0000,0.0000,0.0001,0.0068,0.0000,200,0.1276
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1334
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1335
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1334
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1345
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1404
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1406
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1412
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1403
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1477
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1474
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1474
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1479
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1546
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1543
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1543
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1551
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1609
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1614
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1609
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.1614
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1677
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1677
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1677
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1705
0.0067,0.0000,0.0000,0.0000,0.0065,0.0002,200,0.1743
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1747
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1743
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1769
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1810
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1810
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1810
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1835
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.1876
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1876
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1893
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1903
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1957
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1959
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1963
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1967
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2026
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2025
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2028
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2029
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2094
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2094
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2094
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2105
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2160
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2160
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2170
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2174
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2229
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2229
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2237
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2236
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2295
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2300
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2295
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2298
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2367
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2367
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2368
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2368
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2435
0.0067,0.0000,0.0000,0.0000,0.0065,0.0002,200,0.2436
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2439
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2435
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2502
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2504
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2508
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2511
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2573
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2571
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2573
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2587
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2640
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2640
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2654
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2654
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2709
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2709
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2724
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2724
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2779
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2787
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2787
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2780
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2848
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2849
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2850
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2856
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2916
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2921
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2928
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2926
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2987
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2990
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2992
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.2987
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3055
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3055
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3057
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3085
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3122
0.0069,0.0000,0.0000,0.0000,0.0066,0.0003,200,0.3123
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,200,0.3126
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3151
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3191
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3192
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3195
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3219
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3261
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3261
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3273
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3292
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3330
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3329
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3339
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3356
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3399
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3402
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3399
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3426
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3463
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3465
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3466
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3489
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3532
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3532
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3537
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3554
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3597
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3597
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3603
0.0070,0.0000,0.0000,0.0000,0.0066,0.0003,200,0.3617
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3663
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3667
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3668
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3687
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3736
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3733
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3745
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3754
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3801
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3801
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3812
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3821
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3868
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3867
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3879
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3884
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3937
0.0073,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.3936
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3948
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3948
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4018
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4010
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4014
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4009
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4083
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4085
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4090
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4085
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4155
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4154
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4155
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4162
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4225
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4231
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4230
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4234
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.4293
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4298
0.0067,0.0000,0.0000,0.0000,0.0064,0.0003,200,0.4299
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4304
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4363
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4365
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4366
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4371
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4435
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4435
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4435
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4435
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4503
0.0069,0.0000,0.0000,0.0001,0.0065,0.0000,200,0.4503
0.0072,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4503
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4507
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4571
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4572
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4575
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4582
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4642
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4643
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4644
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4654
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4710
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4710
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4715
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4732
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4778
0.0070,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4778
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4781
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4814
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4848
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4853
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4847
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4880
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4914
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4915
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.4915
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4949
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4981
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4981
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5015
0.0069,0.0000,0.0000,0.0000,0.0064,0.0004,200,0.5011
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5047
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5047
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5080
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5079
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5114
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5115
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5149
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5149
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5183
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5183
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5215
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5215
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5259
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5259
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5279
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5279
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5326
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5326
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5344
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5353
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5392
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5391
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5410
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5415
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5459
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5458
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5476
0.0064,0.0000,0.0000,0.0000,0.0062,0.0002,200,0.5479
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5525
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5525
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5542
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5544
0.0069,0.0000,0.0000,0.0002,0.0067,0.0001,200,0.5593
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5592
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5615
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5614
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5663
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5662
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5680
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5681
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5731
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5735
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5748
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5747
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5801
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5798
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5811
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5811
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5871
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5876
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5880
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5871
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5946
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5945
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5950
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5945
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6013
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6018
0.0075,0.0000,0.0000,0.0000,0.0069,0.0005,200,0.6012
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6017
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6086
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6084
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6087
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6090
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6151
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6151
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6158
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6152
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6223
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6219
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6220
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6225
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6290
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6290
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6297
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6290
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6361
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6368
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6361
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6361
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6434
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6434
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6433
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6434
