response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2423
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2428
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2434
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2486
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2483
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2489
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2495
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2550
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2554
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2549
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2549
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2617
0.0067,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2615
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2617
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2615
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2682
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2682
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2680
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2695
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2745
0.0067,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2745
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2746
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2794
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2811
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2812
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2813
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2859
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2873
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2873
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2889
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2923
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2936
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2938
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2961
