response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2561
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2658
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.2680
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2681
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2740
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.2681
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2799
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2810
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2800
0.0102,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.2808
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2873
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2909
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.2890
0.0123,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.2891
0.0089,0.0000,0.0000,0.0000,0.0084,0.0005,200,0.2939
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2991
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2991
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3014
0.0082,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.3028
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3057
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3072
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3110
0.0095,0.0000,0.0000,0.0000,0.0092,0.0003,200,0.3111
0.0086,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.3124
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3136
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3179
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3211
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3215
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.3206
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3246
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3280
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3319
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3304
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3303
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3360
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3389
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3389
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.3389
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3431
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.3459
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3468
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3515
0.0080,0.0000,0.0000,0.0000,0.0071,0.0008,200,0.3517
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3545
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.3552
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.3583
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3618
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3596
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3690
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.3689
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3697
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3699
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3773
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3773
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3774
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3773
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3845
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3853
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3854
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.3848
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3920
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3923
0.0071,0.0000,0.0000,0.0000,0.0067,0.0004,200,0.3923
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.3948
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3989
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3989
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3993
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4045
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4061
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4062
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4062
0.0079,0.0000,0.0000,0.0001,0.0073,0.0005,200,0.4125
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4132
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4131
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4132
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4204
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.4206
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.4216
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.4218
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4286
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4321
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4321
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4322
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.4352
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4402
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4400
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4412
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4460
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4469
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4479
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.4480
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4534
0.0074,0.0000,0.0000,0.0000,0.0065,0.0008,200,0.4546
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4548
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4580
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4608
0.0076,0.0000,0.0000,0.0002,0.0074,0.0000,200,0.4620
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4629
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4660
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.4676
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4697
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4701
0.0096,0.0000,0.0000,0.0000,0.0076,0.0016,200,0.4743
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4767
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.4775
0.0120,0.0000,0.0000,0.0000,0.0117,0.0002,200,0.4765
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4843
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4839
0.0072,0.0000,0.0000,0.0001,0.0069,0.0001,200,0.4883
0.0080,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4884
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4908
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.4908
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4955
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.4965
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.4972
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.5026
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.4999
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5052
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.5068
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5119
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.5120
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.5121
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5203
0.0113,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.5162
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5203
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.5200
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5271
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5299
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.5288
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.5276
0.0079,0.0000,0.0000,0.0000,0.0069,0.0009,200,0.5339
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5380
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5381
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.5381
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.5419
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5452
0.0088,0.0000,0.0000,0.0000,0.0085,0.0003,200,0.5449
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5483
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5536
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5535
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.5537
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5563
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5612
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5616
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5646
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5643
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5688
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5718
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.5689
0.0079,0.0000,0.0000,0.0001,0.0078,0.0000,200,0.5724
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5754
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.5798
0.0092,0.0000,0.0000,0.0000,0.0090,0.0002,200,0.5803
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.5797
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.5823
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5895
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5896
0.0072,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5894
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5907
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5964
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5962
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5966
0.0069,0.0000,0.0000,0.0000,0.0066,0.0003,200,0.5972
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6040
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.6032
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.6040
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.6041
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6118
0.0080,0.0000,0.0000,0.0000,0.0067,0.0012,200,0.6125
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6139
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.6153
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6212
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.6204
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6205
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6257
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6278
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.6287
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6341
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.6281
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.6344
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6409
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.6392
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.6407
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6487
0.0082,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6488
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6482
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,200,0.6490
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6570
0.0081,0.0000,0.0000,0.0000,0.0075,0.0005,200,0.6561
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6571
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.6572
0.0078,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6642
0.0086,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6635
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6646
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.6665
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6721
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6725
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6722
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.6802
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.6759
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.6801
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,0.6799
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6891
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6891
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6891
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.6929
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.6970
0.0115,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.6972
0.0125,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.6971
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7069
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.7073
0.0074,0.0000,0.0000,0.0000,0.0069,0.0004,200,0.7087
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7096
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.7146
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7161
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.7158
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.7169
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7220
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.7244
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.7255
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.7240
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.7289
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.7325
0.0075,0.0000,0.0000,0.0001,0.0073,0.0000,200,0.7339
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,200,0.7339
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7379
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.7413
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7399
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.7441
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7460
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7479
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7478
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7530
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.7551
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7550
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.7530
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.7598
0.0069,0.0000,0.0000,0.0000,0.0064,0.0005,200,0.7616
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.7616
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.7617
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.7685
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.7735
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.7733
0.0184,0.0000,0.0000,0.0000,0.0183,0.0001,200,0.7682
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.7813
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,0.7829
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.7888
0.0150,0.0000,0.0000,0.0000,0.0148,0.0001,200,0.7866
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.7866
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.7969
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.8016
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.7978
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.8021
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.8044
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.8094
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.8096
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.8089
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.8119
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.8170
0.0083,0.0000,0.0000,0.0000,0.0076,0.0007,200,0.8171
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.8169
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.8244
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.8252
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.8253
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.8295
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.8313
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.8326
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.8370
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.8373
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.8386
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,0.8400
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.8461
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.8459
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.8447
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.8537
