response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2122
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.2055
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2189
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.2175
0.0212,0.0000,0.0000,0.0000,0.0211,0.0000,200,0.2121
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2252
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.2351
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2333
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2332
0.0271,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.2185
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,0.2452
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.2456
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.2453
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,0.2453
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.2594
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2592
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2712
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.2633
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2785
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.2716
0.0321,0.0000,0.0000,0.0000,0.0320,0.0001,200,0.2593
0.0175,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.2782
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.2852
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2913
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3005
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.2958
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2958
0.0301,0.0000,0.0000,0.0000,0.0300,0.0001,200,0.2857
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3074
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.3077
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.3073
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.3158
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.3175
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.3174
0.0104,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.3272
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3316
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3370
0.0258,0.0000,0.0000,0.0000,0.0257,0.0000,200,0.3217
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3376
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3401
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3475
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.3456
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3476
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.3535
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.3479
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.3593
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3573
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.3572
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3650
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.3650
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3653
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3722
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.3722
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.3721
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3747
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.3787
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3841
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3844
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.3842
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3887
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3938
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3950
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.3939
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.4028
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4017
0.0155,0.0000,0.0000,0.0000,0.0151,0.0004,200,0.3939
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4086
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4086
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4093
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.4084
0.0084,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4167
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.4157
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.4158
0.0100,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.4187
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4252
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4251
0.0117,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.4255
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4321
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4331
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.4288
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4373
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.4404
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.4403
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.4437
0.0184,0.0000,0.0000,0.0000,0.0183,0.0001,200,0.4404
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4525
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4588
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4597
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.4515
0.0202,0.0000,0.0000,0.0000,0.0201,0.0001,200,0.4520
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.4679
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4722
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.4657
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.4673
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.4809
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.4808
0.0187,0.0000,0.0000,0.0000,0.0186,0.0001,200,0.4808
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.4916
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.4918
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.4995
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5052
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,0.4781
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.5052
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.5137
0.0145,0.0000,0.0000,0.0000,0.0144,0.0001,200,0.5138
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5232
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5283
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.5220
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5311
0.0229,0.0000,0.0000,0.0000,0.0228,0.0001,200,0.5212
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,0.5357
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.5441
0.0174,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.5352
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.5378
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5524
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.5586
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.5521
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.5526
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.5675
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.5720
0.0266,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.5545
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.5671
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.5760
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.5807
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.5823
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.5811
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5871
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5911
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5918
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5979
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5986
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.5947
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.5913
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6048
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6049
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6048
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6120
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6122
0.0058,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.6126
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.6050
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6184
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6185
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.6183
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.6197
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6272
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6272
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.6272
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6338
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6337
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.6317
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6372
