response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2868
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2854
0.0076,0.0000,0.0000,0.0000,0.0070,0.0005,200,0.2870
0.0080,0.0000,0.0000,0.0000,0.0075,0.0004,200,0.2946
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.2942
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.2945
0.0085,0.0000,0.0000,0.0000,0.0081,0.0003,200,0.2944
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3028
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3029
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3026
0.0087,0.0000,0.0000,0.0000,0.0078,0.0009,200,0.3028
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3115
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.3108
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.3112
0.0089,0.0000,0.0000,0.0000,0.0079,0.0010,200,0.3107
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3195
0.0083,0.0000,0.0000,0.0000,0.0081,0.0002,200,0.3196
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.3197
0.0086,0.0000,0.0000,0.0000,0.0080,0.0006,200,0.3196
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3282
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.3279
0.0090,0.0000,0.0000,0.0000,0.0081,0.0009,200,0.3276
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3280
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3358
0.0082,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.3367
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.3366
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.3366
0.0083,0.0000,0.0000,0.0000,0.0080,0.0003,200,0.3455
0.0105,0.0000,0.0000,0.0000,0.0095,0.0009,200,0.3435
0.0090,0.0000,0.0000,0.0000,0.0081,0.0008,200,0.3449
