response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2873
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.2879
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2881
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2938
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2938
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2941
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2942
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3001
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3001
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3004
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3001
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3065
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3065
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3066
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3069
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3130
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3129
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3130
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3133
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3193
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3193
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3193
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3193
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3255
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3257
0.0071,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3257
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3257
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3328
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3328
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3328
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3328
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3396
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3396
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3396
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3396
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3461
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3460
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3460
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3460
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3524
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3524
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3524
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3524
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3587
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3587
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3587
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3587
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3652
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3654
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3650
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3655
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3716
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3717
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3716
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3716
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3779
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3779
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3779
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.3779
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3848
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3848
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3848
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3859
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3912
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3912
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3916
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3921
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3977
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3977
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3979
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3984
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4043
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4045
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4042
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4043
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4107
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4107
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4106
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4106
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4173
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4173
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4174
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4173
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4236
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4236
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4238
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4236
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4300
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4300
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4300
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4300
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4364
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4364
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4364
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4364
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4430
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4428
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4431
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4428
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4493
0.0075,0.0000,0.0000,0.0003,0.0070,0.0001,200,0.4493
0.0082,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.4493
0.0070,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4505
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4560
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4575
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4575
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4568
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4624
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4647
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4649
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4647
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4687
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.4711
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4711
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4710
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4750
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4773
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4774
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4772
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4818
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4835
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4836
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4837
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4885
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4897
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4898
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4897
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4949
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4960
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4960
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4961
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5023
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5023
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5022
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5015
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5085
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5085
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5086
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5093
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5149
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5148
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5154
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.5149
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.5216
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5220
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.5213
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.5254
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5312
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5312
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5312
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.5350
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5386
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5388
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5391
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5455
0.0067,0.0000,0.0000,0.0001,0.0066,0.0001,200,0.5452
0.0077,0.0000,0.0000,0.0000,0.0071,0.0006,200,0.5443
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5455
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5520
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5520
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5518
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5520
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5586
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5586
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5586
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5590
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5653
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5651
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5654
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5654
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.5719
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.5723
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.5720
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5720
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5808
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5807
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5808
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5806
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5875
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5876
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5884
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5881
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5944
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5950
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5942
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5955
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6013
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6020
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6020
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6023
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6083
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6087
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6097
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6088
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6154
0.0066,0.0000,0.0000,0.0000,0.0063,0.0003,200,0.6160
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6158
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6161
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6226
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6226
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6229
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.6224
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6290
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6291
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6291
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6301
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6354
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6353
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6353
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6363
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6416
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6416
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6417
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6426
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6481
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6483
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6482
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6489
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6547
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6547
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6548
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6551
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6614
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6615
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6614
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6614
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6679
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6679
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6678
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6679
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6742
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6745
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6742
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6744
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6805
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6806
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6807
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6807
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6869
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6869
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6869
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6869
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6935
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6946
