response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2664
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2664
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2728
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2728
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2729
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.2728
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2800
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2800
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2799
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2799
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2863
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2863
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2872
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.2864
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2928
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2928
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2945
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2946
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2992
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2995
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3009
0.0074,0.0000,0.0000,0.0001,0.0073,0.0000,200,0.3008
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3056
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3056
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3082
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3082
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3120
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3119
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.3147
0.0092,0.0000,0.0000,0.0000,0.0081,0.0010,200,0.3147
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3195
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3187
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3232
0.0070,0.0000,0.0000,0.0000,0.0064,0.0006,200,0.3238
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3259
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3265
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3298
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3309
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3324
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3333
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3364
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3372
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3387
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3403
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3430
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3437
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3451
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3467
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3494
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3508
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3514
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3538
