t,container,cpu_pct,mem_mb
1785942204.46,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,15.7890625
1785942204.46,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,15.7734375
1785942204.46,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,15.7890625
1785942204.46,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,15.80078125
1785942204.46,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,15.94140625
1785942204.46,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,15.89453125
1785942204.46,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,15.76953125
1785942204.46,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,15.70703125
1785942204.46,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,15.55078125
1785942204.46,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,15.859375
1785942204.46,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,15.81640625
1785942204.46,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,15.6640625
1785942204.46,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,15.828125
1785942204.46,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,15.90625
1785942204.46,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,15.82421875
1785942204.46,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,15.640625
1785942204.46,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.02734375
1785942204.46,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.390625
1785942204.46,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942204.46,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.83984375
1785942204.46,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,6.32421875
1785942204.46,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,6.09765625
1785942204.48,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,15.7890625
1785942204.48,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,15.7734375
1785942204.48,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.3038962110555125,15.7890625
1785942204.48,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,15.80078125
1785942204.48,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.21451497251012375,15.94140625
1785942204.48,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,15.89453125
1785942204.48,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.35752495418254726,15.76953125
1785942204.48,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,15.70703125
1785942204.48,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.31283433491034907,15.55078125
1785942204.48,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,15.859375
1785942204.48,hello.16.xl5371kjnrrmica53byl0e5v7,0.2949580872016683,15.81640625
1785942204.48,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.26814371563715855,15.6640625
1785942204.48,hello.15.oh69aw7lhxlui9lhlw814hse3,0.3307105826200222,15.828125
1785942204.48,hello.2.118y1kqaloovi9krrhl7t0vci,0.3575249541830434,15.90625
1785942204.48,hello.10.tqv5zadvgdhjf2m2666a8skty,0.3575249541830434,15.82421875
1785942204.48,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.348586830328703,15.640625
1785942204.48,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.02734375
1785942204.48,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.390625
1785942204.48,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942204.48,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.83984375
1785942204.48,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,6.07421875
1785942204.48,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,6.09765625
1785942204.49,hello.3.47njx2biupqpmt4cof6j10z9g,0.34891473255171734,15.7890625
1785942204.49,hello.9.ye713ztas0gb75hetbxfwkg43,0.36636046917881904,15.7734375
1785942204.49,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,15.7734375
1785942204.49,hello.5.k3k5d9g7xpjheye78909pyz8h,0.33146899592461576,15.80078125
1785942204.49,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,15.94140625
1785942204.49,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.37508333749285405,15.89453125
1785942204.49,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,15.76953125
1785942204.49,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.34019186423768233,15.70703125
1785942204.49,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,15.55078125
1785942204.49,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.40125194243399076,15.859375
1785942204.49,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,15.81640625
1785942204.49,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,15.6640625
1785942204.49,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,15.828125
1785942204.49,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,15.90625
1785942204.49,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,15.82421875
1785942204.49,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,15.640625
1785942204.49,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.02734375
1785942204.49,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.390625
1785942204.49,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942204.49,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.83984375
1785942204.49,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,6.07421875
1785942204.49,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,6.09765625
1785942204.5,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,15.7890625
1785942204.5,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,15.7734375
1785942204.5,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,15.7734375
1785942204.5,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,15.80078125
1785942204.5,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,15.94140625
1785942204.5,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,15.89453125
1785942204.5,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,15.76953125
1785942204.5,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,15.70703125
1785942204.5,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,15.55078125
1785942204.5,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,15.859375
1785942204.5,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,15.81640625
1785942204.5,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,15.6640625
1785942204.5,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,15.828125
1785942204.5,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,15.90625
1785942204.5,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,15.82421875
1785942204.5,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,15.640625
1785942204.5,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.02734375
1785942204.5,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.390625
1785942204.5,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942204.5,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.83984375
1785942204.5,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,6.07421875
1785942204.5,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,6.09765625
1785942204.51,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,15.7890625
1785942204.51,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,15.7734375
1785942204.51,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,15.7734375
1785942204.51,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,15.80078125
1785942204.51,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,15.94140625
1785942204.51,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,15.89453125
1785942204.51,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,15.76953125
1785942204.51,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,15.70703125
1785942204.51,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,15.55078125
1785942204.51,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,15.859375
1785942204.51,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,15.81640625
1785942204.51,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,15.6640625
1785942204.51,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,15.828125
1785942204.51,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,15.90625
1785942204.51,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,15.82421875
1785942204.51,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,15.640625
1785942204.51,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.02734375
1785942204.51,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.390625
1785942204.51,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942204.51,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.83984375
1785942204.51,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,6.07421875
1785942204.51,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,6.09765625
1785942204.52,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,15.7890625
1785942204.52,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,15.7734375
1785942204.52,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,15.7734375
1785942204.52,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,15.80078125
1785942204.52,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,15.94140625
1785942204.52,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,15.89453125
1785942204.52,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,15.76953125
1785942204.52,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,15.70703125
1785942204.52,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,15.55078125
1785942204.52,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,15.859375
1785942204.52,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,15.81640625
1785942204.52,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,15.6640625
1785942204.52,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,15.828125
1785942204.52,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,15.90625
1785942204.52,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,15.82421875
