t,container,cpu_pct,mem_mb
1785958646.11,01KZ9PT99BNG8G00GZJ000000A,45.38256036446076,13.25
1785958646.11,01KZ9PT99BNG8G00GZJ0000009,74.15032652392135,13.046875
1785958646.11,fnserver,12.611574669701636,30.5703125
1785958646.12,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,12.7109375
1785958646.12,01KZ9PTBZ2NG8G00GZJ0000034,23.436105795903785,12.97265625
1785958646.12,01KZ9PT99BNG8G00GZJ000000C,20.72287306031406,13.265625
1785958646.12,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958646.12,01KZ9PT99BNG8G00GZJ000000A,29.606071303190546,13.25
1785958646.12,01KZ9PT99BNG8G00GZJ0000009,25.55604052287957,13.04296875
1785958646.12,fnserver,16.13503557599434,30.79296875
1785958646.36,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,12.7109375
1785958646.36,01KZ9PTBZ2NG8G00GZJ0000034,77.96786531203809,12.97265625
1785958646.36,01KZ9PT99BNG8G00GZJ000000C,32.24485341075292,13.265625
1785958646.36,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958646.36,01KZ9PT99BNG8G00GZJ000000A,23.313314368656375,13.25
1785958646.36,01KZ9PT99BNG8G00GZJ0000009,34.993750943396115,13.04296875
1785958646.36,fnserver,12.81233555877227,30.79296875
1785958646.37,01KZ9PTCZ9NG8G00GZJ00000E5,16.706367276049132,12.953125
1785958646.37,01KZ9PTBZ2NG8G00GZJ0000034,4.364181518249188,12.7265625
1785958646.37,01KZ9PT99BNG8G00GZJ000000C,27.050690725084376,13.015625
1785958646.37,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958646.37,01KZ9PT99BNG8G00GZJ000000A,24.79609302589669,13.25
1785958646.37,01KZ9PT99BNG8G00GZJ0000009,32.865011044600465,13.03125
1785958646.37,fnserver,19.10693921218601,30.90625
1785958646.69,01KZ9PTCZ9NG8G00GZJ00000E5,28.454136040990647,13.20703125
1785958646.69,01KZ9PTBZ2NG8G00GZJ0000034,21.961951702752096,13.22265625
