response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2806
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2852
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.2874
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.2873
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.2881
0.0065,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.2932
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2980
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2979
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2980
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2997
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3056
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3054
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3053
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.3061
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.3125
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3126
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.3123
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3161
0.0080,0.0000,0.0000,0.0000,0.0071,0.0009,200,0.3220
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3231
0.0111,0.0000,0.0000,0.0000,0.0091,0.0020,200,0.3219
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.3219
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3305
0.0074,0.0000,0.0000,0.0001,0.0073,0.0000,200,0.3301
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3333
0.0075,0.0000,0.0000,0.0000,0.0071,0.0004,200,0.3331
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3375
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3375
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3406
