response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0073,0.0000,0.0000,0.0001,0.0071,0.0000,200,0.1015
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.1016
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1084
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1088
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1087
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1154
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1159
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1145
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1164
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1228
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1228
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1230
0.0088,0.0000,0.0000,0.0000,0.0086,0.0002,200,0.1241
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.1298
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1302
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.1309
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1329
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1372
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1372
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1376
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1401
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1443
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1453
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1443
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.1465
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1513
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1519
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1526
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1555
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1578
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1582
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1590
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1622
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1645
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1651
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1654
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1692
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1708
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1716
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1718
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1756
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1773
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1784
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1786
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1821
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1840
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1850
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1850
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1887
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1905
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1915
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1914
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1957
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1969
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1979
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1980
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2023
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2034
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2042
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2043
0.0067,0.0000,0.0000,0.0001,0.0066,0.0001,200,0.2087
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2097
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2109
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2108
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2154
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2162
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2173
0.0068,0.0000,0.0000,0.0000,0.0063,0.0005,200,0.2179
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2226
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2221
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2240
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2247
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2291
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2292
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2305
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2311
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2358
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2358
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2369
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2376
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2425
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2424
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2435
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2442
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2492
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2491
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2502
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2507
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2557
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2557
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2567
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2572
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2626
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2626
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2631
0.0067,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2639
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2696
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2696
0.0127,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.2696
0.0119,0.0000,0.0000,0.0000,0.0116,0.0002,200,0.2706
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2762
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2762
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2823
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2827
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2827
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.2824
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2894
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2895
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.2890
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2959
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2959
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.2953
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3023
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3022
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3086
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3088
0.0169,0.0000,0.0000,0.0000,0.0168,0.0001,200,0.3003
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.3062
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3155
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3155
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3172
0.0069,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3220
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3220
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.3175
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.3238
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3289
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3290
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.3293
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3354
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3354
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.3350
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3417
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3420
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.3409
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3480
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3484
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.3463
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3547
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3546
0.0112,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.3520
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3613
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.3613
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.3574
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.3632
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3681
0.0068,0.0000,0.0000,0.0000,0.0064,0.0003,200,0.3680
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3747
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3748
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.3740
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.3740
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3814
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3814
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3859
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3878
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3878
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.3861
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3942
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3942
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.3927
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4007
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4007
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.3980
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4071
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4071
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4040
0.0078,0.0000,0.0000,0.0000,0.0066,0.0011,200,0.4136
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.4092
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4137
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.4147
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4214
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4214
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4214
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4260
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4283
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4285
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4285
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4333
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4351
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4351
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4354
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4400
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4417
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4417
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4425
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4466
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4483
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4484
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4501
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4531
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4547
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4549
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4565
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4597
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4612
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4612
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4629
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4662
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4676
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4678
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4694
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4726
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4740
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4743
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4760
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4790
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4805
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4816
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4826
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4854
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4878
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4881
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4889
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4920
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4945
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4946
0.0069,0.0000,0.0000,0.0000,0.0064,0.0005,200,0.4954
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4984
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5010
0.0070,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5012
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5023
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5049
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5076
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5087
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5082
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5121
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5143
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5151
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5151
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5189
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5208
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5218
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5218
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5256
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5278
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5284
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5285
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5323
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5349
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5350
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5354
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5389
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5416
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5417
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5418
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5456
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5483
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5487
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5492
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5523
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5549
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5552
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5556
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5587
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5616
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5619
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5622
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5653
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5687
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5687
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5687
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5718
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5755
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5755
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5753
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5786
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5820
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5820
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5824
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5852
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5888
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5889
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5889
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5916
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5955
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5959
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5958
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5980
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6022
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6022
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6024
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6045
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6087
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6090
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6104
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6110
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6158
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6156
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6171
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6172
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6224
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6224
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6236
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6237
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6292
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6292
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6299
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6301
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6360
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6360
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6362
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6365
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6429
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6429
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6429
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6433
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6497
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6499
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6500
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6501
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6568
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6570
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6568
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6566
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6636
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6639
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6638
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6638
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6709
