t,container,cpu_pct,mem_mb
1785947005.15,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785947005.15,01KZ9BQZHJNG8G00GZJ000000R,0.0,13.2109375
1785947005.15,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.98828125
1785947005.15,01KZ9BQZHBNG8G00GZJ000000M,0.0,13.0390625
1785947005.15,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.734375
1785947005.15,01KZ9BQZH7NG8G00GZJ000000G,0.0,12.65234375
1785947005.15,01KZ9BQZH7NG8G00GZJ000000A,0.0,12.6171875
1785947005.15,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.7421875
1785947005.15,01KZ9BQZH8NG8G00GZJ000000J,0.0,13.52734375
1785947005.15,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785947005.15,fnserver,0.0,33.85546875
1785947005.16,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785947005.16,01KZ9BQZHJNG8G00GZJ000000R,0.0,13.2109375
1785947005.16,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.98828125
1785947005.16,01KZ9BQZHBNG8G00GZJ000000M,0.0,13.0390625
1785947005.16,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.734375
1785947005.16,01KZ9BQZH7NG8G00GZJ000000G,0.0,12.65234375
1785947005.16,01KZ9BQZH7NG8G00GZJ000000A,0.0,12.6171875
1785947005.16,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.7421875
1785947005.16,01KZ9BQZH8NG8G00GZJ000000J,0.0,13.52734375
1785947005.16,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785947005.16,fnserver,0.0,33.85546875
1785947005.17,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785947005.17,01KZ9BQZHJNG8G00GZJ000000R,0.0,13.2109375
1785947005.17,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.98828125
1785947005.17,01KZ9BQZHBNG8G00GZJ000000M,0.0,13.0390625
1785947005.17,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.734375
1785947005.17,01KZ9BQZH7NG8G00GZJ000000G,0.0,12.65234375
1785947005.17,01KZ9BQZH7NG8G00GZJ000000A,0.0,12.6171875
1785947005.17,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.7421875
1785947005.17,01KZ9BQZH8NG8G00GZJ000000J,0.0,13.52734375
1785947005.17,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785947005.17,fnserver,0.0,33.85546875
1785947005.18,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
