t,container,cpu_pct,mem_mb
1785956326.38,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.38,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.38,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.38,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.38,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.38,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.38,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.38,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.38,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.38,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.39,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.39,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.39,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.39,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.39,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.39,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.39,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.39,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.39,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.39,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.4,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.4,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.4,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.4,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.4,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.4,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.4,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.4,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.4,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.4,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.41,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.41,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.41,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.41,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.41,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.41,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.41,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.41,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.41,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.41,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.42,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.42,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.42,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.42,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.42,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.42,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.42,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.42,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.42,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.42,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.43,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.43,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.43,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.43,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.43,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.43,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.43,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.43,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.43,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.43,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.44,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.44,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.44,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.44,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.44,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.44,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.44,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.44,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.44,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.44,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.46,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.46,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.46,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.46,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.46,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.46,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.46,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.46,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.2578125
1785956326.46,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.46,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.47,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.47,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.47,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.47,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.47,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.47,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.47,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.47,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.01171875
1785956326.47,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.47,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.48,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.48,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.48,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.48,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.48,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.48,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.48,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.48,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.01171875
1785956326.48,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.48,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.49,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.49,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.49,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.49,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.49,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.49,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.49,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.49,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.01171875
1785956326.49,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.49,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.5,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.5,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.5,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.5,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.5,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.5,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.5,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.5,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.01171875
1785956326.5,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.5,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.51,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.51,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.51,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.51,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.51,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.51,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.51,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.5396158821702907,9.55078125
1785956326.51,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.01171875
1785956326.51,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.51,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.52,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.52,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.52,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.52,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.52,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
1785956326.52,openfaas_gateway.1.vupr7m931g1d3fpa28t5e90t3,0.0,7.671875
1785956326.52,openfaas_alertmanager.1.bp1m1r5am3z0cttk46jm5763e,0.0,9.55078125
1785956326.52,openfaas_prometheus.1.g23pp3xqt5nxqm4b2k0zywye5,0.0,25.01171875
1785956326.52,openfaas_queue-worker.1.hk11lajk188pactnkuw7zvlbz,0.0,1.7734375
1785956326.52,openfaas_nats.1.l8m10fl2ti61j2yt1dzy4yk33,0.0,6.64453125
1785956326.53,hello.2.sepw5lb6zyo6na3ymrf2hf4am,0.0,20.98046875
1785956326.53,hello.4.k5xrfdiz8bbixod18e4byh3ik,0.0,20.875
1785956326.53,hello.3.whqdhgv4khxkmna8ewqmydh02,0.0,21.765625
1785956326.53,hello.1.c6mlzpphnro27exqdbjwpqqxw,0.0,21.859375
1785956326.53,openfaas_faas-swarm.1.th6jnhejdabjegg0rlpwahiu2,0.0,5.58203125
