t,container,cpu_pct,mem_mb
1785944245.71,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.96484375
1785944245.71,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,20.79296875
1785944245.71,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,21.14453125
1785944245.71,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.796875
1785944245.71,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.7578125
1785944245.71,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.5390625
1785944245.71,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.921875
1785944245.71,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.953125
1785944245.71,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.03125
1785944245.71,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,21.203125
1785944245.71,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.78515625
1785944245.71,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,20.83203125
1785944245.71,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,21.24609375
1785944245.71,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,20.88671875
1785944245.71,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,20.80859375
1785944245.71,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,20.69140625
1785944245.71,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,7.07421875
1785944245.71,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.41796875
1785944245.71,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.8203125
1785944245.71,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.90234375
1785944245.71,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.3828125
1785944245.71,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,9.34375
1785944245.73,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.96484375
1785944245.73,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,20.79296875
1785944245.73,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,21.14453125
1785944245.73,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.796875
1785944245.73,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.2736355914715743,20.7578125
1785944245.73,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.5390625
1785944245.73,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.921875
1785944245.73,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.74609375
1785944245.73,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.03125
1785944245.73,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,21.203125
1785944245.73,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.78515625
1785944245.73,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,20.83203125
1785944245.73,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,21.24609375
1785944245.73,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,20.88671875
1785944245.73,hello.10.tqv5zadvgdhjf2m2666a8skty,0.37073209167723475,20.80859375
1785944245.73,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,20.69140625
1785944245.73,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,7.07421875
1785944245.73,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.41796875
1785944245.73,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.8203125
1785944245.73,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.90234375
1785944245.73,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.3828125
1785944245.73,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,9.34375
1785944245.74,hello.3.47njx2biupqpmt4cof6j10z9g,0.34652654592572424,20.96484375
1785944245.74,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,20.79296875
1785944245.74,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.3731824340690004,21.14453125
1785944245.74,hello.5.k3k5d9g7xpjheye78909pyz8h,0.302100065665886,20.796875
1785944245.74,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.7578125
1785944245.74,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.29321476963917187,20.5390625
1785944245.74,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.921875
1785944245.74,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.74609375
1785944245.74,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.03125
1785944245.74,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,21.203125
1785944245.74,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.78515625
