response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.1193
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.1194
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.1253
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.1194
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1262
0.0113,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.1263
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.1252
0.0179,0.0000,0.0000,0.0000,0.0178,0.0001,200,0.1263
0.0250,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.1195
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,0.1195
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.1347
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.1347
0.0235,0.0000,0.0000,0.0000,0.0235,0.0000,200,0.1269
0.0233,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.1271
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.1346
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.1347
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.1336
0.0231,0.0000,0.0000,0.0000,0.0230,0.0001,200,0.1338
0.0224,0.0000,0.0000,0.0000,0.0224,0.0000,200,0.1346
0.0235,0.0000,0.0000,0.0000,0.0235,0.0000,200,0.1336
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.1448
0.0185,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.1387
0.0235,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.1338
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.1445
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.1270
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.1346
0.0229,0.0000,0.0000,0.0001,0.0228,0.0000,200,0.1346
0.0237,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.1338
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.1442
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.1568
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1572
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.1574
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.1575
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.1504
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1573
0.0181,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.1505
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1575
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1575
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.1505
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.1504
0.0312,0.0000,0.0000,0.0000,0.0311,0.0000,200,0.1377
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.1504
0.0209,0.0000,0.0000,0.0000,0.0208,0.0001,200,0.1503
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.1572
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.1570
0.0239,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.1504
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.1574
