t,container,cpu_pct,mem_mb
1785877269.34,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.34,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.9254031297241826,33.9765625
1785877269.35,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.35,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.35,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.35,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.35,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.35,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.35,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.36,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.36,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.36,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.36,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.36,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.36,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.36,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.37,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.37,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.37,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.37,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.37,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.37,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.37,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.39,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.39,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.39,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.39,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.39,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.39,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.39,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.4,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.4,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.4,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.4,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.4,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.4,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.4,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.41,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.41,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.41,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.41,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.41,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.41,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.41,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.42,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.42,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.42,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.42,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.42,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.42,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.42,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,1.3184452652272518,33.9765625
1785877269.43,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.43,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.43,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.43,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.43,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.43,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.8648549448843773,12.796875
1785877269.43,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,1.2043307176475617,33.9765625
1785877269.45,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.45,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.45,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.45,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.45,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.45,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.45,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,3.768940712390434,33.98046875
1785877269.46,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.46,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.46,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.46,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.46,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.46,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.46,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.48,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.48,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.48,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.48,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.48,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.48,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.48,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.49,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.9609375
1785877269.49,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.49,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.49,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,14.36328125
1785877269.49,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.49,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.796875
1785877269.49,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,33.9765625
1785877269.51,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.006744709871703523,32.9609375
1785877269.51,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877269.51,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877269.51,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.029227076107627564,14.36328125
1785877269.51,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,7.984375
1785877269.51,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.056580621695497726,12.796875
1785877269.51,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.18023363599682404,33.9765625
1785877270.31,hello.1.fnxydoo7dcgxwae2u6anavyi0,36.96065071874619,32.9140625
1785877270.31,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
1785877270.31,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.63671875
1785877270.31,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.04138042725093753,14.36328125
1785877270.31,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,6.081683870939076,8.1171875
1785877270.31,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.04881403693672712,12.796875
1785877270.31,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.6470957231485308,33.98046875
1785877271.11,hello.1.fnxydoo7dcgxwae2u6anavyi0,66.43226124873496,32.734375
1785877271.11,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.1171875
