response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,0.3122
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3383
0.0264,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.3191
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,0.3128
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.3454
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.3456
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.3455
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3634
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.3565
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.3635
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.3713
0.0260,0.0000,0.0000,0.0000,0.0259,0.0001,200,0.3635
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.3714
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3846
0.0195,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.3778
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.3925
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.3895
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3967
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.3973
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4047
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.4040
0.0158,0.0000,0.0000,0.0000,0.0158,0.0001,200,0.4049
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.4142
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.4135
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.4207
0.0245,0.0000,0.0000,0.0000,0.0244,0.0000,200,0.4137
0.0220,0.0000,0.0000,0.0000,0.0220,0.0001,200,0.4236
0.0154,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.4313
0.0244,0.0000,0.0000,0.0000,0.0244,0.0001,200,0.4315
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4560
0.0169,0.0000,0.0000,0.0000,0.0167,0.0001,200,0.4457
0.0309,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.4382
0.0230,0.0000,0.0000,0.0000,0.0229,0.0000,200,0.4467
0.0074,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4626
0.0212,0.0000,0.0000,0.0000,0.0212,0.0001,200,0.4626
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.4691
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,0.4697
0.0209,0.0000,0.0000,0.0000,0.0208,0.0001,200,0.4700
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4838
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4856
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.4937
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.4839
0.0176,0.0000,0.0000,0.0000,0.0174,0.0002,200,0.4909
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.5062
0.0283,0.0000,0.0000,0.0000,0.0281,0.0001,200,0.4910
0.0127,0.0000,0.0000,0.0000,0.0125,0.0002,200,0.5077
0.0191,0.0000,0.0000,0.0000,0.0179,0.0012,200,0.5085
0.0140,0.0000,0.0000,0.0002,0.0137,0.0000,200,0.5204
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.5177
0.0165,0.0000,0.0000,0.0000,0.0164,0.0001,200,0.5344
0.0318,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.5193
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,0.5276
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.5348
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.5509
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.5525
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.5639
0.0239,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.5640
0.0374,0.0000,0.0000,0.0000,0.0374,0.0000,200,0.5511
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5885
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.5577
0.0226,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.5733
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5879
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5959
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.5958
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.5959
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6032
0.0203,0.0000,0.0000,0.0000,0.0203,0.0000,200,0.5957
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.6085
0.0127,0.0000,0.0000,0.0000,0.0106,0.0021,200,0.6095
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6206
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.6085
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6160
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6283
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.6222
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.6267
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.6283
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.6366
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.6361
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.6373
0.0202,0.0000,0.0000,0.0000,0.0201,0.0000,200,0.6352
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6480
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6481
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.6554
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,0.6554
0.0177,0.0000,0.0000,0.0000,0.0163,0.0014,200,0.6556
0.0244,0.0000,0.0000,0.0000,0.0244,0.0000,200,0.6555
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.6719
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6813
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.6733
0.0248,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.6728
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.6799
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6898
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.6877
0.0081,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6976
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7056
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.6976
0.0208,0.0000,0.0000,0.0000,0.0208,0.0000,200,0.6976
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7120
0.0269,0.0000,0.0000,0.0000,0.0147,0.0122,200,0.6977
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7184
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.7124
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.7186
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.7247
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7328
0.0161,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.7246
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.7328
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7391
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7471
0.0201,0.0000,0.0000,0.0000,0.0200,0.0001,200,0.7408
0.0173,0.0000,0.0000,0.0000,0.0173,0.0000,200,0.7441
0.0375,0.0000,0.0000,0.0000,0.0374,0.0000,200,0.7245
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7542
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.7620
