response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0114,0.0003,0.0000,0.0001,0.0109,0.0001,200,0.0001
0.0117,0.0001,0.0000,0.0000,0.0115,0.0000,200,0.0004
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.0120
0.0200,0.0001,0.0000,0.0000,0.0199,0.0000,200,0.0005
0.0205,0.0032,0.0000,0.0000,0.0153,0.0000,200,0.0001
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.0115
0.0174,0.0000,0.0000,0.0000,0.0174,0.0001,200,0.0206
0.0175,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.0206
0.0175,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.0206
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0381
0.0247,0.0000,0.0000,0.0000,0.0246,0.0001,200,0.0205
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.0452
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.0521
0.0243,0.0000,0.0000,0.0000,0.0243,0.0001,200,0.0449
0.0316,0.0000,0.0000,0.0000,0.0315,0.0000,200,0.0380
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.0696
0.0243,0.0000,0.0000,0.0000,0.0242,0.0001,200,0.0588
0.0455,0.0000,0.0000,0.0000,0.0454,0.0000,200,0.0381
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.0762
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.0848
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.0830
0.0067,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.0962
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.1029
0.0462,0.0000,0.0000,0.0000,0.0462,0.0000,200,0.0692
0.0321,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.0836
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.0930
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1155
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.1150
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1181
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.1240
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.1244
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.1380
0.0295,0.0000,0.0000,0.0000,0.0294,0.0000,200,0.1230
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.1358
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.1157
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.1523
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.1528
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.1670
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1733
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.1652
0.0148,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.1661
0.0354,0.0000,0.0000,0.0000,0.0353,0.0001,200,0.1525
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,0.1809
0.0174,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.1807
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.1803
0.0284,0.0000,0.0000,0.0001,0.0282,0.0000,200,0.1879
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.1970
0.0177,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.1991
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2168
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2165
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2238
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2319
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2386
0.0201,0.0000,0.0000,0.0000,0.0201,0.0000,200,0.2254
0.0332,0.0000,0.0000,0.0000,0.0331,0.0001,200,0.2163
0.0567,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.1981
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.2455
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2570
0.0219,0.0000,0.0000,0.0000,0.0219,0.0001,200,0.2452
0.0266,0.0000,0.0000,0.0000,0.0265,0.0000,200,0.2495
0.0091,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2671
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.2636
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2762
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2830
0.0352,0.0000,0.0000,0.0000,0.0347,0.0004,200,0.2549
0.0192,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.2763
0.0278,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.2762
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.2955
0.0209,0.0000,0.0000,0.0000,0.0208,0.0000,200,0.2900
0.0129,0.0000,0.0000,0.0000,0.0063,0.0065,200,0.3045
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3109
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.3040
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.2900
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3175
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.3174
0.0154,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.3175
0.0126,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.3262
0.0216,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.3176
0.0242,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.3262
0.0175,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.3330
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.3392
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.3388
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.3504
0.0146,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.3534
0.0240,0.0000,0.0000,0.0000,0.0239,0.0001,200,0.3505
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.3618
0.0361,0.0000,0.0000,0.0000,0.0360,0.0001,200,0.3534
0.0266,0.0000,0.0000,0.0000,0.0265,0.0000,200,0.3681
0.0153,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.3811
0.0299,0.0000,0.0000,0.0000,0.0297,0.0001,200,0.3745
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.3894
0.0218,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.3946
0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.3965
0.0212,0.0000,0.0000,0.0000,0.0211,0.0001,200,0.4044
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.4165
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.4164
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4271
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4256
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.4163
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.4340
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4452
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4518
0.0288,0.0000,0.0000,0.0000,0.0287,0.0001,200,0.4362
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4650
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.4719
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.4263
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.4378
0.0264,0.0000,0.0000,0.0000,0.0263,0.0001,200,0.4583
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.4821
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.4829
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4951
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.4847
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,0.4836
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.5025
0.0170,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.4959
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.5026
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.5129
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.5129
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.5265
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.5266
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.5397
0.0459,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.5127
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.5399
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.5500
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,0.5187
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.5612
0.0248,0.0000,0.0000,0.0000,0.0248,0.0000,200,0.5589
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.5612
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.5586
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.5839
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.5742
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,0.5837
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.5968
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6074
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.5965
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6140
0.0134,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.6140
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.6218
0.0362,0.0000,0.0000,0.0000,0.0360,0.0001,200,0.6018
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.6314
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6380
0.0604,0.0000,0.0000,0.0000,0.0604,0.0000,200,0.5842
0.0173,0.0000,0.0000,0.0002,0.0170,0.0000,200,0.6274
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.6445
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.6447
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,0.6447
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.6446
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.6638
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.6633
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6731
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,0.6730
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.6636
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6866
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6865
0.0363,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.6651
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,0.6797
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.6936
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.7016
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.6934
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7096
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.7158
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7220
0.0193,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.7091
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.7014
0.0266,0.0000,0.0000,0.0000,0.0265,0.0000,200,0.7019
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7284
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,0.7284
0.0171,0.0000,0.0000,0.0000,0.0169,0.0002,200,0.7284
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.7375
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.7283
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.7454
0.0075,0.0000,0.0000,0.0000,0.0066,0.0009,200,0.7524
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.7457
0.0149,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.7455
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7592
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.7607
0.0120,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.7682
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7748
0.0235,0.0000,0.0000,0.0000,0.0227,0.0008,200,0.7599
0.0230,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.7605
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7827
0.0079,0.0000,0.0000,0.0000,0.0072,0.0007,200,0.7835
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7908
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.7914
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.7981
0.0295,0.0000,0.0000,0.0000,0.0292,0.0002,200,0.7803
0.0303,0.0000,0.0000,0.0000,0.0299,0.0000,200,0.7834
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.8058
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,0.8097
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.8137
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.8140
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.8253
0.0382,0.0000,0.0000,0.0000,0.0381,0.0001,200,0.8057
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.8314
0.0221,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.8254
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.8353
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.8479
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.8476
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.8442
0.0203,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.8439
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.8641
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.8611
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.8621
0.0228,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.8577
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.8708
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.8792
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.8877
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.8950
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.8805
0.0269,0.0000,0.0000,0.0000,0.0228,0.0042,200,0.8799
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.9012
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.9081
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.9183
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.9069
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.9018
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.9247
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.9320
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.8846
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.9383
0.0345,0.0000,0.0000,0.0000,0.0345,0.0000,200,0.9249
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.9447
0.0340,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.9256
0.0145,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.9451
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.9595
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,0.9595
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.9596
0.0234,0.0000,0.0000,0.0000,0.0229,0.0005,200,0.9596
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.9830
0.0254,0.0000,0.0000,0.0000,0.0253,0.0000,200,0.9759
0.0321,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.9693
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.9776
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.9934
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,1.0014
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.0108
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,1.0013
0.0214,0.0000,0.0000,0.0002,0.0212,0.0000,200,1.0044
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,1.0014
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.0171
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,1.0177
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.0264
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,1.0271
0.0122,0.0000,0.0000,0.0000,0.0117,0.0004,200,1.0258
0.0189,0.0000,0.0000,0.0000,0.0188,0.0001,200,1.0274
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,1.0379
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.0376
0.0241,0.0000,0.0000,0.0000,0.0240,0.0001,200,1.0351
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,1.0536
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.0530
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.0800
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,1.0735
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.0864
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,1.0463
0.0337,0.0000,0.0000,0.0000,0.0336,0.0000,200,1.0592
0.0158,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.0928
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.0928
0.0162,0.0000,0.0000,0.0000,0.0158,0.0004,200,1.0927
0.0163,0.0000,0.0000,0.0000,0.0163,0.0000,200,1.0928
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,1.1088
0.0168,0.0000,0.0000,0.0000,0.0167,0.0001,200,1.1086
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,1.1089
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.1183
0.0204,0.0000,0.0000,0.0000,0.0203,0.0000,200,1.1090
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,1.1282
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,1.1294
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.1362
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1429
0.0259,0.0000,0.0000,0.0000,0.0257,0.0000,200,1.1254
0.0293,0.0000,0.0000,0.0000,0.0292,0.0001,200,1.1265
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,1.1501
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,1.1430
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,1.1607
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,1.1585
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,1.1690
0.0261,0.0000,0.0000,0.0000,0.0260,0.0000,200,1.1513
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.1675
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1783
0.0152,0.0000,0.0000,0.0000,0.0151,0.0001,200,1.1756
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.1846
0.0361,0.0000,0.0000,0.0000,0.0360,0.0000,200,1.1558
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,1.1774
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,1.1913
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,1.1908
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.1920
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,1.1919
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.2028
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.2059
0.0176,0.0000,0.0000,0.0000,0.0176,0.0001,200,1.2036
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,1.2213
0.0264,0.0000,0.0000,0.0000,0.0263,0.0001,200,1.2099
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.2286
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,1.2069
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,1.2371
0.0239,0.0000,0.0000,0.0000,0.0236,0.0001,200,1.2363
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.2533
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,1.2195
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,1.2612
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,1.2636
0.0178,0.0000,0.0000,0.0000,0.0170,0.0000,200,1.2601
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.2779
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,1.2458
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,1.2776
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.2866
0.0070,0.0000,0.0000,0.0001,0.0069,0.0001,200,1.2961
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,1.2973
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.3031
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.3038
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.3103
0.0075,0.0000,0.0000,0.0000,0.0067,0.0007,200,1.3107
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,1.3176
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,1.3252
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.3320
0.0770,0.0000,0.0000,0.0000,0.0768,0.0001,200,1.2702
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.2914
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.3399
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,1.3472
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.3482
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,1.3528
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.3699
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,1.3766
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,1.3625
0.0216,0.0000,0.0000,0.0000,0.0216,0.0000,200,1.3637
0.0675,0.0000,0.0000,0.0000,0.0675,0.0000,200,1.3181
