t,container,cpu_pct,mem_mb
1785942224.75,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.99609375
1785942224.75,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,20.828125
1785942224.75,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,20.71484375
1785942224.75,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.6796875
1785942224.75,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.59765625
1785942224.75,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.59375
1785942224.75,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.65625
1785942224.75,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.48046875
1785942224.75,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,20.79296875
1785942224.75,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,20.8515625
1785942224.75,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.67578125
1785942224.75,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,20.72265625
1785942224.75,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,20.59765625
1785942224.75,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,20.9765625
1785942224.75,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,20.8046875
1785942224.75,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,20.53515625
1785942224.75,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.05859375
1785942224.75,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.75390625
1785942224.75,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942224.75,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,2.0859375
1785942224.75,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,5.84375
1785942224.75,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,9.109375
1785942224.76,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.9921875
1785942224.76,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,20.828125
1785942224.76,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.25534221177310873,20.7109375
1785942224.76,hello.5.k3k5d9g7xpjheye78909pyz8h,0.27295201948011577,20.6796875
1785942224.76,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.59765625
1785942224.76,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.59375
1785942224.76,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.65625
1785942224.76,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.48046875
1785942224.76,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,20.79296875
1785942224.76,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,20.8515625
1785942224.76,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.67578125
1785942224.76,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,20.72265625
1785942224.76,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,20.59765625
1785942224.76,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,20.9765625
1785942224.76,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,20.8046875
1785942224.76,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,20.53515625
1785942224.76,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.05859375
1785942224.76,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,23.75390625
1785942224.76,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.75
1785942224.76,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.83984375
1785942224.76,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,5.84375
1785942224.76,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,9.109375
