response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0114,0.0002,0.0000,0.0000,0.0108,0.0001,200,0.0002
0.0113,0.0002,0.0000,0.0001,0.0109,0.0000,200,0.0002
0.0114,0.0003,0.0002,0.0001,0.0108,0.0001,200,0.0001
0.0113,0.0002,0.0000,0.0000,0.0108,0.0001,200,0.0002
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,0.0115
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,0.0115
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.0115
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.0115
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0242
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0242
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0249
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.0254
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0303
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0304
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.0316
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0309
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0364
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0363
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0381
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0381
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0425
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0425
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0442
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0442
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.0485
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.0485
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0502
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0502
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0544
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0544
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0562
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.0562
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0604
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.0604
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.0624
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0623
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.0663
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0663
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0693
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.0692
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.0735
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0737
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.0757
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0757
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.0801
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.0801
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.0819
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0820
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.0882
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0882
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.0882
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.0884
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0946
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0946
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.0946
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.0946
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1007
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1007
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1008
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1007
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1068
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1068
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1068
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1068
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1131
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1131
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1131
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1131
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1195
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1197
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1196
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1197
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1260
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1261
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1260
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1260
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.1329
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1329
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1329
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1339
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1394
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1392
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1394
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1409
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1458
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1458
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1458
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1472
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.1524
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1527
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1526
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.1533
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1586
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1587
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1587
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1592
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1648
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1648
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1648
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1653
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.1714
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1713
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1713
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1719
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1777
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1779
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1783
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1779
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1845
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1845
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1846
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1866
