response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,0.2070
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.2908
0.0676,0.0000,0.0000,0.0000,0.0675,0.0001,200,0.2445
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.2776
0.1029,0.0000,0.0000,0.0000,0.1028,0.0000,200,0.2193
0.0732,0.0000,0.0000,0.0000,0.0732,0.0001,200,0.2501
0.0735,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.2533
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.2936
0.0363,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.3007
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.2928
0.0897,0.0000,0.0000,0.0000,0.0896,0.0001,200,0.2502
0.0815,0.0000,0.0000,0.0000,0.0815,0.0000,200,0.2646
0.0254,0.0000,0.0000,0.0000,0.0254,0.0000,200,0.3233
0.0427,0.0000,0.0000,0.0000,0.0427,0.0000,200,0.3062
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.3121
0.1176,0.0000,0.0000,0.0000,0.1167,0.0000,200,0.2314
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.2990
0.0987,0.0000,0.0000,0.0001,0.0986,0.0000,200,0.2509
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,0.3049
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.3048
0.0836,0.0000,0.0000,0.0000,0.0835,0.0000,200,0.2735
0.0845,0.0000,0.0000,0.0000,0.0829,0.0016,200,0.2789
0.0725,0.0000,0.0000,0.0000,0.0722,0.0002,200,0.2925
0.0305,0.0000,0.0000,0.0000,0.0304,0.0000,200,0.3372
0.0470,0.0000,0.0000,0.0000,0.0468,0.0000,200,0.3219
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.3222
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.3488
0.0287,0.0000,0.0000,0.0000,0.0286,0.0001,200,0.3461
0.0823,0.0000,0.0000,0.0000,0.0823,0.0000,200,0.2957
0.0301,0.0000,0.0000,0.0000,0.0300,0.0000,200,0.3498
0.0415,0.0000,0.0000,0.0000,0.0413,0.0001,200,0.3399
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.3269
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.3358
0.0421,0.0000,0.0000,0.0000,0.0421,0.0001,200,0.3490
0.0371,0.0000,0.0000,0.0000,0.0370,0.0001,200,0.3568
0.0581,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.3370
0.0233,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.3749
0.0537,0.0000,0.0000,0.0000,0.0536,0.0000,200,0.3492
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,0.3677
0.0285,0.0000,0.0000,0.0000,0.0284,0.0001,200,0.3799
0.0633,0.0000,0.0000,0.0000,0.0633,0.0000,200,0.3491
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,0.3689
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.3496
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,0.3911
0.0319,0.0000,0.0000,0.0000,0.0318,0.0001,200,0.3951
0.0188,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.4083
0.0314,0.0000,0.0000,0.0000,0.0310,0.0004,200,0.3982
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,0.3650
0.0309,0.0000,0.0000,0.0000,0.0307,0.0001,200,0.4056
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,0.3694
0.0897,0.0000,0.0000,0.0000,0.0897,0.0000,200,0.3489
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,0.3938
0.0864,0.0000,0.0000,0.0000,0.0863,0.0000,200,0.3633
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.4272
0.0477,0.0000,0.0000,0.0000,0.0473,0.0004,200,0.4029
0.0834,0.0000,0.0000,0.0000,0.0831,0.0003,200,0.3737
0.0360,0.0000,0.0000,0.0000,0.0360,0.0000,200,0.4296
0.1087,0.0000,0.0000,0.0000,0.1087,0.0000,200,0.3570
0.0526,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.4143
0.0406,0.0000,0.0000,0.0002,0.0403,0.0001,200,0.4269
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.4202
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.4301
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.4149
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.4386
0.0911,0.0000,0.0000,0.0000,0.0906,0.0004,200,0.3850
0.1024,0.0000,0.0000,0.0000,0.1024,0.0000,200,0.3780
