response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4209
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4210
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4209
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4216
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4273
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4272
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4272
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4281
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4338
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4337
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4337
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.4348
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4400
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4400
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4400
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4408
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.4469
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4464
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4463
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4464
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4528
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4529
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4528
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4530
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4592
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4592
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4593
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4593
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4657
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4656
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4658
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4657
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4723
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4723
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4722
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4722
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4785
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4785
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4785
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4785
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4851
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4849
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4848
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4851
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4914
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4914
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4914
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4914
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4977
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4977
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4977
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4977
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5039
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5040
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5039
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5040
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5102
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5102
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5103
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5102
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5165
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5166
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5165
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5166
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5235
0.0068,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5232
0.0068,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5232
0.0075,0.0000,0.0000,0.0009,0.0065,0.0000,200,0.5232
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5300
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5300
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5300
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5370
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5370
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5370
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.5308
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5433
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5434
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5433
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5439
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5500
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5502
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5498
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5498
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5564
