t,container,cpu_pct,mem_mb
1786646745.86,01KZY7106BNG8G00GZJ000000W,0.0,12.76171875
1786646745.86,01KZY71064NG8G00GZJ000000T,0.0,12.4140625
1786646745.86,01KZY7105XNG8G00GZJ000000M,0.0,12.75390625
1786646745.86,01KZY7105ZNG8G00GZJ000000P,0.0,12.7265625
1786646745.86,01KZY7105ZNG8G00GZJ000000R,0.0,12.75390625
1786646745.86,01KZY7105SNG8G00GZJ000000D,0.0,12.7734375
1786646745.86,01KZY7105SNG8G00GZJ000000G,0.0,12.78515625
1786646745.86,01KZY7105SNG8G00GZJ000000F,0.0,12.40625
1786646745.86,01KZY7105TNG8G00GZJ000000J,0.0,12.7421875
1786646745.86,01KZY70YY1NG8G00GZJ0000005,0.0,12.734375
1786646745.86,fnserver,0.0,33.81640625
1786646745.86,k8s_lb-tcp-443_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_3,0.0,0.3203125
1786646745.86,k8s_lb-tcp-80_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_3,0.0,2.2890625
1786646745.86,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_5,0.0,22.7265625
1786646745.86,k8s_controller_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_5,0.0,28.24609375
1786646745.86,k8s_POD_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_3,0.0,0.34375
1786646745.86,k8s_kourier-gateway_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_3,0.0,71.8828125
1786646745.86,k8s_POD_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_3,0.0,0.33984375
1786646745.86,k8s_local-path-provisioner_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_3,0.0,44.98046875
1786646745.86,k8s_POD_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_5,0.0,0.33984375
