response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.0911
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.0948
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.0978
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0999
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.0981
0.0101,0.0000,0.0000,0.0000,0.0099,0.0002,200,0.1027
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1072
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1074
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1069
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.1033
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.1071
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1035
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1143
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1128
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.1083
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1156
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1155
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.1148
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.1171
0.0062,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.1212
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1207
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.1171
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1212
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1250
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1250
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1274
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1270
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1275
0.0091,0.0000,0.0000,0.0001,0.0090,0.0000,200,0.1250
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1274
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1307
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1341
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1337
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1335
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1325
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1337
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1337
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1343
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1374
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1412
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1412
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1412
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1412
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1412
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1412
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.1437
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1415
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1480
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1480
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1480
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1480
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1480
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.1485
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.1525
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1555
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1525
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1555
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1557
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1564
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1577
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1621
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.1558
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.1615
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.1617
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1620
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1636
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1633
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.1642
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1685
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1706
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.1694
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.1706
