t,container,cpu_pct,mem_mb
1785950864.94,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.34765625
1785950864.94,01KZ9FEYASNG8G00GZJ000000B,0.0,12.40234375
1785950864.94,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950864.94,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950864.94,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950864.94,fnserver,0.18978751131346053,110.6875
1785950864.95,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950864.95,01KZ9FEYB3NG8G00GZJ000000R,0.0,12.34375
1785950864.95,01KZ9FEYATNG8G00GZJ000000J,0.0,12.37890625
1785950864.95,01KZ9FEYATNG8G00GZJ000000M,0.0,12.3515625
1785950864.95,01KZ9FEYASNG8G00GZJ000000G,0.0,12.35546875
1785950864.95,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.34765625
1785950864.95,01KZ9FEYASNG8G00GZJ000000B,0.0,12.40234375
1785950864.95,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950864.95,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950864.95,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950864.95,fnserver,0.6740845714292456,110.6875
1785950864.96,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950864.96,01KZ9FEYB3NG8G00GZJ000000R,0.0,12.34375
1785950864.96,01KZ9FEYATNG8G00GZJ000000J,0.0,12.37890625
1785950864.96,01KZ9FEYATNG8G00GZJ000000M,0.0,12.3515625
1785950864.96,01KZ9FEYASNG8G00GZJ000000G,0.0,12.35546875
1785950864.96,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.34765625
1785950864.96,01KZ9FEYASNG8G00GZJ000000B,0.0,12.40234375
1785950864.96,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950864.96,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950864.96,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950864.96,fnserver,0.0,110.6875
1785950864.97,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950864.97,01KZ9FEYB3NG8G00GZJ000000R,0.0,12.34375
1785950864.97,01KZ9FEYATNG8G00GZJ000000J,0.0,12.37890625
1785950864.97,01KZ9FEYATNG8G00GZJ000000M,0.0,12.3515625
1785950864.97,01KZ9FEYASNG8G00GZJ000000G,0.0,12.35546875
1785950864.97,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.34765625
1785950864.97,01KZ9FEYASNG8G00GZJ000000B,0.0,12.40234375
1785950864.97,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950864.97,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950864.97,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950864.97,fnserver,0.0,110.6875
1785950864.98,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950864.98,01KZ9FEYB3NG8G00GZJ000000R,0.0,12.34375
1785950864.98,01KZ9FEYATNG8G00GZJ000000J,0.0,12.37890625
1785950864.98,01KZ9FEYATNG8G00GZJ000000M,0.0,12.3515625
1785950864.98,01KZ9FEYASNG8G00GZJ000000G,0.0,12.35546875
1785950864.98,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.34765625
1785950864.98,01KZ9FEYASNG8G00GZJ000000B,0.0,12.40234375
1785950864.98,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950864.98,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950864.98,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950864.98,fnserver,0.0,110.6875
1785950864.99,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950864.99,01KZ9FEYB3NG8G00GZJ000000R,0.0,12.34375
1785950864.99,01KZ9FEYATNG8G00GZJ000000J,0.0,12.37890625
1785950864.99,01KZ9FEYATNG8G00GZJ000000M,0.0,12.3515625
1785950864.99,01KZ9FEYASNG8G00GZJ000000G,0.0,12.35546875
1785950864.99,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.34765625
1785950864.99,01KZ9FEYASNG8G00GZJ000000B,0.0,12.40234375
1785950864.99,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950864.99,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950864.99,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950864.99,fnserver,0.0,110.6875
1785950865.0,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950865.0,01KZ9FEYB3NG8G00GZJ000000R,0.10065085189477549,12.59375
1785950865.0,01KZ9FEYATNG8G00GZJ000000J,21.621633002465188,12.62890625
1785950865.0,01KZ9FEYATNG8G00GZJ000000M,25.418915142127908,12.609375
1785950865.0,01KZ9FEYASNG8G00GZJ000000G,0.0,12.35546875
1785950865.0,01KZ9FEYAVNG8G00GZJ000000P,14.878025925522085,12.58984375
1785950865.0,01KZ9FEYASNG8G00GZJ000000B,4.428637483365804,12.90234375
1785950865.0,01KZ9FEYASNG8G00GZJ000000E,0.0,12.35546875
1785950865.0,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950865.0,01KZ9FEW53NG8G00GZJ0000005,0.0,12.54296875
1785950865.0,fnserver,31.476266410697285,111.92578125
1785950865.01,01KZ9FEYB7NG8G00GZJ000000T,0.0,12.35546875
1785950865.01,01KZ9FEYB3NG8G00GZJ000000R,31.651386662306685,12.8359375
1785950865.01,01KZ9FEYATNG8G00GZJ000000J,27.57495626646308,12.62109375
1785950865.01,01KZ9FEYATNG8G00GZJ000000M,33.46482672625206,12.609375
1785950865.01,01KZ9FEYASNG8G00GZJ000000G,47.49993848166126,12.59765625
1785950865.01,01KZ9FEYAVNG8G00GZJ000000P,42.44821258924186,12.58984375
1785950865.01,01KZ9FEYASNG8G00GZJ000000B,55.553745824477204,12.89453125
1785950865.01,01KZ9FEYASNG8G00GZJ000000E,32.90098401729444,12.359375
1785950865.01,01KZ9FEYASNG8G00GZJ000000C,0.0,12.41796875
1785950865.01,01KZ9FEW53NG8G00GZJ0000005,51.88114872018465,12.7890625
1785950865.01,fnserver,41.70150197467665,112.22265625
1785950865.02,01KZ9FEYB7NG8G00GZJ000000T,55.47875727985674,12.6015625
1785950865.02,01KZ9FEYB3NG8G00GZJ000000R,91.84460164711541,12.8359375
1785950865.02,01KZ9FEYATNG8G00GZJ000000J,66.63864602748106,12.62109375
1785950865.02,01KZ9FEYATNG8G00GZJ000000M,66.65697096795338,12.859375
1785950865.02,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.02,01KZ9FEYAVNG8G00GZJ000000P,56.825640404569846,12.58984375
1785950865.02,01KZ9FEYASNG8G00GZJ000000B,72.90577566900402,12.90625
1785950865.02,01KZ9FEYASNG8G00GZJ000000E,21.86165398344146,12.609375
1785950865.02,01KZ9FEYASNG8G00GZJ000000C,18.379915293706517,12.66796875
1785950865.02,01KZ9FEW53NG8G00GZJ0000005,92.8982857242721,13.0390625
1785950865.02,fnserver,33.85532752255503,112.72265625
1785950865.04,01KZ9FEYB7NG8G00GZJ000000T,44.189105992231475,12.84375
1785950865.04,01KZ9FEYB3NG8G00GZJ000000R,71.5555987256142,12.59765625
1785950865.04,01KZ9FEYATNG8G00GZJ000000J,83.18864630559084,12.87109375
1785950865.04,01KZ9FEYATNG8G00GZJ000000M,15.971414655435748,12.8671875
1785950865.04,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.04,01KZ9FEYAVNG8G00GZJ000000P,82.2001576048533,12.58984375
1785950865.04,01KZ9FEYASNG8G00GZJ000000B,71.80272090079885,12.90625
1785950865.04,01KZ9FEYASNG8G00GZJ000000E,34.560493833195146,12.3671875
1785950865.04,01KZ9FEYASNG8G00GZJ000000C,25.920370374896358,12.91796875
1785950865.04,01KZ9FEW53NG8G00GZJ0000005,48.655610491860905,12.79296875
1785950865.04,fnserver,51.50209184305897,113.5390625
1785950865.05,01KZ9FEYB7NG8G00GZJ000000T,50.838939360356086,12.85546875
1785950865.05,01KZ9FEYB3NG8G00GZJ000000R,85.57339109036171,12.59765625
1785950865.05,01KZ9FEYATNG8G00GZJ000000J,80.99825255901216,12.91015625
1785950865.05,01KZ9FEYATNG8G00GZJ000000M,91.79557949299719,12.859375
1785950865.05,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.05,01KZ9FEYAVNG8G00GZJ000000P,82.02308359003446,12.58984375
1785950865.05,01KZ9FEYASNG8G00GZJ000000B,30.333168462847276,12.9140625
1785950865.05,01KZ9FEYASNG8G00GZJ000000E,75.87409740390065,12.8671875
1785950865.05,01KZ9FEYASNG8G00GZJ000000C,0.0,12.91015625
1785950865.05,01KZ9FEW53NG8G00GZJ0000005,50.765737143854416,12.79296875
1785950865.05,fnserver,53.93173300754689,114.53515625
1785950865.06,01KZ9FEYB7NG8G00GZJ000000T,82.01576943094399,12.85546875
1785950865.06,01KZ9FEYB3NG8G00GZJ000000R,76.412150766079,12.59765625
1785950865.06,01KZ9FEYATNG8G00GZJ000000J,82.55510630080842,12.91015625
1785950865.06,01KZ9FEYATNG8G00GZJ000000M,48.32092701872139,12.859375
1785950865.06,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.06,01KZ9FEYAVNG8G00GZJ000000P,84.60275814571833,12.58984375
1785950865.06,01KZ9FEYASNG8G00GZJ000000B,43.631438641762735,12.9140625
1785950865.06,01KZ9FEYASNG8G00GZJ000000E,76.57669421790202,12.8671875
1785950865.06,01KZ9FEYASNG8G00GZJ000000C,0.0,12.91015625
1785950865.06,01KZ9FEW53NG8G00GZJ0000005,79.73958501405681,12.79296875
1785950865.06,fnserver,44.64612326133963,115.0234375
1785950865.07,01KZ9FEYB7NG8G00GZJ000000T,60.953273172631675,13.11328125
1785950865.07,01KZ9FEYB3NG8G00GZJ000000R,72.51588038256803,12.59765625
1785950865.07,01KZ9FEYATNG8G00GZJ000000J,57.92194600770328,12.91015625
1785950865.07,01KZ9FEYATNG8G00GZJ000000M,16.772133535292234,12.859375
1785950865.07,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.07,01KZ9FEYAVNG8G00GZJ000000P,69.13059585407031,12.6484375
1785950865.07,01KZ9FEYASNG8G00GZJ000000B,65.09185157744417,12.9140625
1785950865.07,01KZ9FEYASNG8G00GZJ000000E,69.41194657895865,12.8671875
1785950865.07,01KZ9FEYASNG8G00GZJ000000C,0.0,12.6875
1785950865.07,01KZ9FEW53NG8G00GZJ0000005,72.18007467866869,12.79296875
1785950865.07,fnserver,60.87159070411581,116.265625
1785950865.08,01KZ9FEYB7NG8G00GZJ000000T,63.29443593240938,13.125
1785950865.08,01KZ9FEYB3NG8G00GZJ000000R,51.7888411450417,12.59765625
1785950865.08,01KZ9FEYATNG8G00GZJ000000J,70.32715103601063,12.91015625
1785950865.08,01KZ9FEYATNG8G00GZJ000000M,50.750331401763795,12.859375
1785950865.08,01KZ9FEYASNG8G00GZJ000000G,0.2095238955735634,12.59765625
1785950865.08,01KZ9FEYAVNG8G00GZJ000000P,34.890283480300596,12.8984375
1785950865.08,01KZ9FEYASNG8G00GZJ000000B,64.86131028191639,13.1640625
1785950865.08,01KZ9FEYASNG8G00GZJ000000E,53.79298275487617,12.8671875
1785950865.08,01KZ9FEYASNG8G00GZJ000000C,0.0,12.6875
1785950865.08,01KZ9FEW53NG8G00GZJ0000005,81.90562370010066,13.04296875
1785950865.08,fnserver,40.510989722426146,117.00390625
1785950865.09,01KZ9FEYB7NG8G00GZJ000000T,79.81796788741005,13.125
1785950865.09,01KZ9FEYB3NG8G00GZJ000000R,56.653852421515715,12.59765625
1785950865.09,01KZ9FEYATNG8G00GZJ000000J,80.567260774275,13.18359375
1785950865.09,01KZ9FEYATNG8G00GZJ000000M,51.02501805189434,13.359375
1785950865.09,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.09,01KZ9FEYAVNG8G00GZJ000000P,73.20225995947793,13.1484375
1785950865.09,01KZ9FEYASNG8G00GZJ000000B,54.79889564061787,12.70703125
1785950865.09,01KZ9FEYASNG8G00GZJ000000E,44.00725052613221,13.1328125
1785950865.09,01KZ9FEYASNG8G00GZJ000000C,0.0,12.6875
1785950865.09,01KZ9FEW53NG8G00GZJ0000005,85.44680225703142,13.04296875
1785950865.09,fnserver,50.924503152437225,117.640625
1785950865.1,01KZ9FEYB7NG8G00GZJ000000T,20.11975855332258,12.89453125
1785950865.1,01KZ9FEYB3NG8G00GZJ000000R,58.193542097145446,13.09765625
1785950865.1,01KZ9FEYATNG8G00GZJ000000J,57.18099134050135,13.18359375
1785950865.1,01KZ9FEYATNG8G00GZJ000000M,60.837424628383616,13.11328125
1785950865.1,01KZ9FEYASNG8G00GZJ000000G,0.0,12.59765625
1785950865.1,01KZ9FEYAVNG8G00GZJ000000P,7.6972608444912884,13.1484375
1785950865.1,01KZ9FEYASNG8G00GZJ000000B,20.45727547220438,12.95703125
1785950865.1,01KZ9FEYASNG8G00GZJ000000E,49.614987075574945,12.89453125
1785950865.1,01KZ9FEYASNG8G00GZJ000000C,0.14063204953382324,12.4375
1785950865.1,01KZ9FEW53NG8G00GZJ0000005,16.70708748463194,13.04296875
1785950865.1,fnserver,87.82940266893216,118.03515625
1785950865.11,01KZ9FEYB7NG8G00GZJ000000T,35.05738793748764,13.390625
1785950865.11,01KZ9FEYB3NG8G00GZJ000000R,45.48293143624477,13.09765625
1785950865.11,01KZ9FEYATNG8G00GZJ000000J,45.59078188623168,13.43359375
1785950865.11,01KZ9FEYATNG8G00GZJ000000M,47.71783242764492,13.11328125
1785950865.11,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950865.11,01KZ9FEYAVNG8G00GZJ000000P,32.397076837804605,13.15234375
1785950865.11,01KZ9FEYASNG8G00GZJ000000B,49.479389777435024,12.70703125
1785950865.11,01KZ9FEYASNG8G00GZJ000000E,19.113496414388152,12.89453125
1785950865.11,01KZ9FEYASNG8G00GZJ000000C,0.0,12.4375
1785950865.11,01KZ9FEW53NG8G00GZJ0000005,34.95552917916635,13.04296875
1785950865.11,fnserver,43.36187258649716,118.2890625
1785950865.13,01KZ9FEYB7NG8G00GZJ000000T,83.60996285224861,12.65234375
1785950865.13,01KZ9FEYB3NG8G00GZJ000000R,91.90756489436741,13.34765625
1785950865.13,01KZ9FEYATNG8G00GZJ000000J,96.78187780875311,13.18359375
1785950865.13,01KZ9FEYATNG8G00GZJ000000M,52.88488636012485,12.88671875
1785950865.13,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950865.13,01KZ9FEYAVNG8G00GZJ000000P,117.95555500621357,13.40234375
1785950865.13,01KZ9FEYASNG8G00GZJ000000B,83.7367513384607,12.95703125
1785950865.13,01KZ9FEYASNG8G00GZJ000000E,96.43673137406381,13.39453125
1785950865.13,01KZ9FEYASNG8G00GZJ000000C,0.0,12.4375
1785950865.13,01KZ9FEW53NG8G00GZJ0000005,102.97338221878918,13.04296875
1785950865.13,fnserver,57.583104154771405,119.09375
1785950865.14,01KZ9FEYB7NG8G00GZJ000000T,70.01677276886363,12.65234375
1785950865.14,01KZ9FEYB3NG8G00GZJ000000R,74.13918700610705,13.34765625
1785950865.14,01KZ9FEYATNG8G00GZJ000000J,73.68012083269491,12.953125
1785950865.14,01KZ9FEYATNG8G00GZJ000000M,81.94331195411874,12.9140625
1785950865.14,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950865.14,01KZ9FEYAVNG8G00GZJ000000P,39.7918559113894,13.40234375
1785950865.14,01KZ9FEYASNG8G00GZJ000000B,73.48731303986176,12.95703125
1785950865.14,01KZ9FEYASNG8G00GZJ000000E,51.681669802771225,13.3984375
1785950865.14,01KZ9FEYASNG8G00GZJ000000C,0.0,12.4375
1785950865.14,01KZ9FEW53NG8G00GZJ0000005,48.12849762055878,13.04296875
1785950865.14,fnserver,41.24250501937209,119.33984375
1785950865.15,01KZ9FEYB7NG8G00GZJ000000T,66.42263856680346,12.90234375
1785950865.15,01KZ9FEYB3NG8G00GZJ000000R,77.54890581480697,13.59765625
1785950865.15,01KZ9FEYATNG8G00GZJ000000J,51.68418203323948,12.95703125
1785950865.15,01KZ9FEYATNG8G00GZJ000000M,76.22715234189495,12.9140625
1785950865.15,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950865.15,01KZ9FEYAVNG8G00GZJ000000P,75.45763833369315,13.65234375
1785950865.15,01KZ9FEYASNG8G00GZJ000000B,70.18873065400398,12.95703125
1785950865.15,01KZ9FEYASNG8G00GZJ000000E,91.21004273688756,13.17578125
1785950865.15,01KZ9FEYASNG8G00GZJ000000C,0.0,12.4375
1785950865.15,01KZ9FEW53NG8G00GZJ0000005,50.24473818260255,13.04296875
1785950865.15,fnserver,42.06978348370448,119.3515625
1785950865.16,01KZ9FEYB7NG8G00GZJ000000T,55.81987715189945,13.27734375
1785950865.16,01KZ9FEYB3NG8G00GZJ000000R,56.201815857448956,14.0390625
1785950865.16,01KZ9FEYATNG8G00GZJ000000J,59.85346676822524,13.04296875
1785950865.16,01KZ9FEYATNG8G00GZJ000000M,57.54720904002083,12.79296875
1785950865.16,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950865.16,01KZ9FEYAVNG8G00GZJ000000P,57.13342941326675,13.04296875
1785950865.16,01KZ9FEYASNG8G00GZJ000000B,26.344172701883085,12.52734375
1785950865.16,01KZ9FEYASNG8G00GZJ000000E,51.92385859704602,13.546875
1785950865.16,01KZ9FEYASNG8G00GZJ000000C,30.16675908438915,13.7421875
1785950865.16,01KZ9FEW53NG8G00GZJ0000005,58.11211878081763,13.8203125
1785950865.16,fnserver,51.38241058766309,34.73828125
1785950865.82,01KZ9FEYB7NG8G00GZJ000000T,57.1183014599985,13.5703125
1785950865.82,01KZ9FEYB3NG8G00GZJ000000R,59.312856841726514,13.0703125
1785950865.82,01KZ9FEYATNG8G00GZJ000000J,56.84041791299052,13.078125
1785950865.82,01KZ9FEYATNG8G00GZJ000000M,57.64650074181129,13.82421875
1785950865.82,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950865.82,01KZ9FEYAVNG8G00GZJ000000P,62.97874574332677,12.82421875
1785950865.82,01KZ9FEYASNG8G00GZJ000000B,0.7454336419737951,12.54296875
1785950865.82,01KZ9FEYASNG8G00GZJ000000E,56.656107397117864,13.578125
1785950865.82,01KZ9FEYASNG8G00GZJ000000C,62.8547693535902,13.8125
1785950865.82,01KZ9FEW53NG8G00GZJ0000005,59.19502413585239,13.09375
1785950865.82,fnserver,52.074337008950536,34.24609375
1785950866.46,01KZ9FEYB7NG8G00GZJ000000T,57.739122116127774,13.57421875
1785950866.46,01KZ9FEYB3NG8G00GZJ000000R,59.99538165831384,13.578125
1785950866.46,01KZ9FEYATNG8G00GZJ000000J,62.12712666960925,13.5859375
1785950866.46,01KZ9FEYATNG8G00GZJ000000M,59.39530598309317,13.33203125
1785950866.46,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950866.46,01KZ9FEYAVNG8G00GZJ000000P,58.55932448397688,13.3359375
1785950866.46,01KZ9FEYASNG8G00GZJ000000B,20.20931765673452,13.0390625
1785950866.46,01KZ9FEYASNG8G00GZJ000000E,55.821879552652696,14.0859375
1785950866.46,01KZ9FEYASNG8G00GZJ000000C,37.80898572250687,12.578125
1785950866.46,01KZ9FEW53NG8G00GZJ0000005,59.522945094432735,13.60546875
1785950866.46,fnserver,51.155474881169816,34.84375
1785950867.1,01KZ9FEYB7NG8G00GZJ000000T,61.52017083594954,13.5859375
1785950867.1,01KZ9FEYB3NG8G00GZJ000000R,59.31796656457209,13.09765625
1785950867.1,01KZ9FEYATNG8G00GZJ000000J,58.771180091478215,12.84765625
1785950867.1,01KZ9FEYATNG8G00GZJ000000M,56.76105381003707,13.09375
1785950867.1,01KZ9FEYASNG8G00GZJ000000G,0.0,12.3671875
1785950867.1,01KZ9FEYAVNG8G00GZJ000000P,59.49063597712807,13.1015625
1785950867.1,01KZ9FEYASNG8G00GZJ000000B,60.53836452502088,13.0703125
1785950867.1,01KZ9FEYASNG8G00GZJ000000E,54.36643691807889,13.6015625
1785950867.1,01KZ9FEYASNG8G00GZJ000000C,0.0,12.578125
1785950867.1,01KZ9FEW53NG8G00GZJ0000005,57.09334204001394,13.609375
1785950867.1,fnserver,53.691654223468255,34.44140625
1785950867.69,01KZ9FEYB7NG8G00GZJ000000T,58.3517437368095,13.3515625
1785950867.69,01KZ9FEYB3NG8G00GZJ000000R,61.113685156639264,13.33984375
1785950867.69,01KZ9FEYATNG8G00GZJ000000J,59.02322355077694,12.85546875
1785950867.69,01KZ9FEYATNG8G00GZJ000000M,61.066504086010276,13.34765625
1785950867.69,01KZ9FEYASNG8G00GZJ000000G,0.0,12.36328125
1785950867.69,01KZ9FEYAVNG8G00GZJ000000P,56.39616970591149,13.09765625
1785950867.69,01KZ9FEYASNG8G00GZJ000000B,64.37465144262012,13.08203125
1785950867.69,01KZ9FEYASNG8G00GZJ000000E,60.75457656890514,13.60546875
1785950867.69,01KZ9FEYASNG8G00GZJ000000C,0.5297886990377086,12.83203125
1785950867.69,01KZ9FEW53NG8G00GZJ0000005,62.14841484353704,13.1171875
1785950867.69,fnserver,51.73530112054704,35.1875
1785950868.37,01KZ9FEYB7NG8G00GZJ000000T,60.40672188047114,13.61328125
1785950868.37,01KZ9FEYB3NG8G00GZJ000000R,59.11013798655447,12.8515625
1785950868.37,01KZ9FEYATNG8G00GZJ000000J,58.529996075299195,13.6015625
1785950868.37,01KZ9FEYATNG8G00GZJ000000M,10.469731222528434,12.59765625
1785950868.37,01KZ9FEYASNG8G00GZJ000000G,28.969242134994893,13.24609375
1785950868.37,01KZ9FEYAVNG8G00GZJ000000P,34.09096343469496,12.59765625
1785950868.37,01KZ9FEYASNG8G00GZJ000000B,59.34225021395441,12.8515625
1785950868.37,01KZ9FEYASNG8G00GZJ000000E,54.44501499320319,13.609375
1785950868.37,01KZ9FEYASNG8G00GZJ000000C,45.07941140913682,13.3359375
1785950868.37,01KZ9FEW53NG8G00GZJ0000005,58.183075649400486,13.37890625
1785950868.37,fnserver,52.649958305079394,35.22265625
1785950869.09,01KZ9FEYB7NG8G00GZJ000000T,58.3776534234238,13.36328125
1785950869.09,01KZ9FEYB3NG8G00GZJ000000R,58.87036123407847,13.09765625
1785950869.09,01KZ9FEYATNG8G00GZJ000000J,59.49167571193495,13.09375
1785950869.09,01KZ9FEYATNG8G00GZJ000000M,0.0,12.59765625
1785950869.09,01KZ9FEYASNG8G00GZJ000000G,61.035576257160216,13.30859375
1785950869.09,01KZ9FEYAVNG8G00GZJ000000P,0.0,12.59765625
1785950869.09,01KZ9FEYASNG8G00GZJ000000B,63.39703667711796,12.8515625
1785950869.09,01KZ9FEYASNG8G00GZJ000000E,63.277738091981476,12.86328125
1785950869.09,01KZ9FEYASNG8G00GZJ000000C,58.0202230721176,13.35546875
1785950869.09,01KZ9FEW53NG8G00GZJ0000005,57.058077655971374,13.62890625
1785950869.09,fnserver,52.22687279469665,35.2109375
1785950869.74,01KZ9FEYB7NG8G00GZJ000000T,34.027969024062585,13.11328125
1785950869.74,01KZ9FEYB3NG8G00GZJ000000R,45.666405895525436,13.35546875
1785950869.74,01KZ9FEYATNG8G00GZJ000000J,51.113463849191795,13.3671875
1785950869.74,01KZ9FEYATNG8G00GZJ000000M,41.11496124750623,12.60546875
1785950869.74,01KZ9FEYASNG8G00GZJ000000G,3.654764024266117,12.5546875
1785950869.74,01KZ9FEYAVNG8G00GZJ000000P,51.11799995114209,13.09765625
1785950869.74,01KZ9FEYASNG8G00GZJ000000B,52.95939051341556,13.109375
1785950869.74,01KZ9FEYASNG8G00GZJ000000E,40.89055761573226,13.11328125
1785950869.74,01KZ9FEYASNG8G00GZJ000000C,54.15585411017466,13.35546875
1785950869.74,01KZ9FEW53NG8G00GZJ0000005,56.880050160824034,13.12890625
1785950869.74,fnserver,52.981270534587324,34.625
1785950870.48,01KZ9FEYB7NG8G00GZJ000000T,30.521811191529945,12.625
1785950870.48,01KZ9FEYB3NG8G00GZJ000000R,56.26876483760825,13.625
1785950870.48,01KZ9FEYATNG8G00GZJ000000J,51.190403926811825,13.62109375
1785950870.48,01KZ9FEYATNG8G00GZJ000000M,48.00558411047709,13.35546875
1785950870.48,01KZ9FEYASNG8G00GZJ000000G,0.0,12.5546875
1785950870.48,01KZ9FEYAVNG8G00GZJ000000P,55.83038614912022,12.8671875
1785950870.48,01KZ9FEYASNG8G00GZJ000000B,52.15621968298906,13.609375
