response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1433
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1436
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1519
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1524
0.0081,0.0000,0.0000,0.0000,0.0078,0.0003,200,0.1518
0.0084,0.0000,0.0000,0.0000,0.0073,0.0011,200,0.1520
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.1594
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1597
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1599
0.0088,0.0000,0.0000,0.0000,0.0082,0.0005,200,0.1604
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1674
0.0082,0.0000,0.0000,0.0000,0.0076,0.0005,200,0.1670
0.0092,0.0000,0.0000,0.0000,0.0085,0.0007,200,0.1671
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1692
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1748
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1752
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1763
0.0074,0.0000,0.0000,0.0000,0.0069,0.0004,200,0.1764
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1824
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1832
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.1826
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1838
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1903
0.0076,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.1902
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1903
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1908
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.1980
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.1978
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1978
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1995
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2053
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2052
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2051
0.0076,0.0000,0.0000,0.0000,0.0071,0.0005,200,0.2064
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2126
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2127
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.2125
0.0073,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.2140
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.2203
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2200
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2202
0.0072,0.0000,0.0000,0.0000,0.0067,0.0005,200,0.2213
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2275
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2273
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2276
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2285
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2350
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.2355
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.2356
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.2352
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2427
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2428
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2425
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.2427
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2503
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2503
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2501
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2503
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2579
0.0075,0.0000,0.0000,0.0000,0.0071,0.0004,200,0.2580
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2577
0.0082,0.0000,0.0000,0.0000,0.0074,0.0007,200,0.2577
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2655
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2653
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2655
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2659
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2728
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2730
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2731
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2728
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2807
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2804
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2802
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2802
0.0078,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.2882
0.0080,0.0000,0.0000,0.0000,0.0075,0.0004,200,0.2880
0.0080,0.0000,0.0000,0.0000,0.0077,0.0003,200,0.2880
0.0081,0.0000,0.0000,0.0000,0.0077,0.0003,200,0.2880
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2960
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.2961
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2960
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.2960
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3032
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3035
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3035
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.3035
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3109
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3110
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3107
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3110
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3182
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.3185
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3184
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3182
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3259
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3257
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3257
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3261
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3332
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3333
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3333
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3335
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3405
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3407
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3406
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3407
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3481
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.3483
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.3483
0.0080,0.0000,0.0000,0.0000,0.0077,0.0002,200,0.3481
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3558
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3559
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3560
0.0076,0.0000,0.0000,0.0000,0.0070,0.0006,200,0.3560
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.3634
0.0072,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.3636
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.3633
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.3632
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3709
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.3709
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3709
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3709
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.3782
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3780
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3783
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3783
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3856
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3856
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3856
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3859
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3932
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.3931
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3933
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3931
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4005
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.4008
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4008
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4005
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4082
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4083
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4081
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4084
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.4157
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.4156
0.0076,0.0000,0.0000,0.0000,0.0071,0.0005,200,0.4157
0.0077,0.0000,0.0000,0.0000,0.0072,0.0005,200,0.4156
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.4232
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4233
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4233
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4233
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4306
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4306
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4308
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4308
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4381
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.4383
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4383
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.4383
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.4459
0.0073,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.4459
0.0077,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.4455
0.0074,0.0000,0.0000,0.0000,0.0070,0.0004,200,0.4459
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4531
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4533
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4532
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4532
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.4610
0.0077,0.0000,0.0000,0.0000,0.0073,0.0004,200,0.4610
0.0075,0.0000,0.0000,0.0000,0.0070,0.0005,200,0.4614
0.0077,0.0000,0.0000,0.0000,0.0071,0.0005,200,0.4613
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4690
0.0075,0.0000,0.0000,0.0001,0.0072,0.0002,200,0.4687
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4690
0.0079,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4687
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4762
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4762
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4766
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4766
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4836
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.4840
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4836
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4838
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4911
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.4915
0.0077,0.0000,0.0000,0.0000,0.0071,0.0006,200,0.4913
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4912
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4986
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.4987
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4991
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4990
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.5063
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5061
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.5064
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5064
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5137
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.5140
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.5137
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5138
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5210
0.0071,0.0000,0.0000,0.0000,0.0068,0.0003,200,0.5214
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5212
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.5212
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5287
0.0077,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.5285
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5283
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.5287
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5359
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.5362
0.0077,0.0000,0.0000,0.0000,0.0071,0.0005,200,0.5362
0.0079,0.0000,0.0000,0.0000,0.0075,0.0003,200,0.5363
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5435
0.0074,0.0000,0.0000,0.0000,0.0070,0.0004,200,0.5439
0.0081,0.0000,0.0000,0.0000,0.0078,0.0002,200,0.5433
0.0072,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.5441
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5509
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5512
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5514
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5513
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5584
0.0074,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5586
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5590
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5593
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5660
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5659
0.0072,0.0000,0.0000,0.0000,0.0068,0.0004,200,0.5665
0.0081,0.0000,0.0000,0.0000,0.0073,0.0008,200,0.5659
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5735
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5737
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5740
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5738
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5814
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.5817
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.5814
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.5813
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.5889
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5890
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.5887
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5890
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.5964
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5965
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.5963
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5963
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6039
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6042
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6038
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6041
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6111
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.6112
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6114
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.6113
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6187
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6186
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.6187
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.6188
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.6261
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6263
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6262
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6260
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6335
0.0078,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.6333
0.0077,0.0000,0.0000,0.0000,0.0073,0.0004,200,0.6335
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6333
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6408
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6412
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6412
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6411
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.6482
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6482
0.0077,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.6482
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6484
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6556
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.6559
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.6561
0.0080,0.0000,0.0000,0.0000,0.0078,0.0002,200,0.6555
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6636
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6633
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.6635
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.6635
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6708
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6710
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6710
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6750
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6782
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6781
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.6780
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6823
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6854
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6853
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6868
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6893
0.0075,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.6924
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6924
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6942
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6964
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7001
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6999
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7014
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7035
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7072
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7069
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7083
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7104
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.7143
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7142
0.0074,0.0000,0.0000,0.0000,0.0069,0.0005,200,0.7153
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7175
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7215
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7215
