t,container,cpu_pct,mem_mb
1785941691.78,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.78,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.78,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.78,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.78,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.78,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.78,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.78,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.78,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.78,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.78,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.78,fnserver,0.0,30.84375
1785941691.79,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.79,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.79,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.79,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.79,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.79,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.79,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.79,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.79,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.79,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.79,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.79,fnserver,0.0,30.59375
1785941691.8,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.8,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.8,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.8,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.8,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.8,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.8,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.8,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.8,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.8,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.8,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.8,fnserver,0.0,30.59375
1785941691.81,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.81,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.81,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.81,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.81,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.81,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.81,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.81,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.81,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.81,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.81,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.81,fnserver,0.0,30.59375
1785941691.82,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.82,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.82,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.82,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.82,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.82,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.82,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.82,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.82,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.82,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.82,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.82,fnserver,0.0,30.59375
1785941691.83,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.83,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.83,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.83,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.83,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.83,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.83,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.83,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.83,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.83,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.83,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.83,fnserver,0.0,30.59375
1785941691.84,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.84,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.84,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.84,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.84,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.84,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.84,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.84,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.84,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.84,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.84,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.84,fnserver,0.0,30.59375
1785941691.85,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.85,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.85,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.85,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.85,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.85,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.85,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.85,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.85,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.85,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.85,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.85,fnserver,0.6687076639809738,30.59375
1785941691.86,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.86,01KZ96PV8MNG8G00GZJ000000T,0.0,12.3828125
1785941691.86,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.86,01KZ96PV8BNG8G00GZJ000000P,0.0,12.359375
1785941691.86,01KZ96PV88NG8G00GZJ000000J,0.0,12.35546875
1785941691.86,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.86,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.86,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.86,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.86,01KZ96PV85NG8G00GZJ000000A,0.0,12.40234375
1785941691.86,01KZ96PN4VNG8G00GZJ0000005,0.0,12.546875
1785941691.86,fnserver,30.836753525370586,32.0859375
1785941691.87,01KZ96Q14SNG8G00GZJ000004H,0.0,11.82421875
1785941691.87,01KZ96PV8MNG8G00GZJ000000T,33.77224648875502,12.6328125
1785941691.87,01KZ96PV8DNG8G00GZJ000000R,0.0,12.3515625
1785941691.87,01KZ96PV8BNG8G00GZJ000000P,16.82195230913823,12.6015625
1785941691.87,01KZ96PV88NG8G00GZJ000000J,27.88685499967205,12.60546875
1785941691.87,01KZ96PV8BNG8G00GZJ000000N,0.0,12.3515625
1785941691.87,01KZ96PV88NG8G00GZJ000000G,0.0,12.36328125
1785941691.87,01KZ96PV87NG8G00GZJ000000F,0.0,12.3515625
1785941691.87,01KZ96PV85NG8G00GZJ000000C,0.0,12.41015625
1785941691.87,01KZ96PV85NG8G00GZJ000000A,17.903690931742275,12.65234375
1785941691.87,01KZ96PN4VNG8G00GZJ0000005,6.9121264529099795,12.796875
1785941691.87,fnserver,10.368189679365225,31.60546875
1785941691.88,01KZ96Q14SNG8G00GZJ000004H,52.437861320428624,12.31640625
1785941691.88,01KZ96PV8MNG8G00GZJ000000T,9.686551538195523,12.6328125
1785941691.88,01KZ96PV8DNG8G00GZJ000000R,54.830049913584524,12.84375
1785941691.88,01KZ96PV8BNG8G00GZJ000000P,26.114725475285134,12.36328125
1785941691.88,01KZ96PV88NG8G00GZJ000000J,13.120791980642977,12.59765625
1785941691.88,01KZ96PV8BNG8G00GZJ000000N,11.779716557207138,12.6015625
1785941691.88,01KZ96PV88NG8G00GZJ000000G,53.52521977186308,12.62109375
1785941691.88,01KZ96PV87NG8G00GZJ000000F,53.79705938472172,12.59375
1785941691.88,01KZ96PV85NG8G00GZJ000000C,50.127224611130394,12.66015625
1785941691.88,01KZ96PV85NG8G00GZJ000000A,12.160292015209215,12.65234375
1785941691.88,01KZ96PN4VNG8G00GZJ0000005,29.27712630487419,13.046875
1785941691.88,fnserver,60.574927065328566,31.421875
1785941691.9,01KZ96Q14SNG8G00GZJ000004H,58.86742456140338,12.56640625
1785941691.9,01KZ96PV8MNG8G00GZJ000000T,0.0,12.6328125
1785941691.9,01KZ96PV8DNG8G00GZJ000000R,0.0,12.84375
1785941691.9,01KZ96PV8BNG8G00GZJ000000P,0.0,12.36328125
1785941691.9,01KZ96PV88NG8G00GZJ000000J,0.0,12.59765625
1785941691.9,01KZ96PV8BNG8G00GZJ000000N,34.49437583338868,12.8515625
1785941691.9,01KZ96PV88NG8G00GZJ000000G,0.0,12.62109375
1785941691.9,01KZ96PV87NG8G00GZJ000000F,0.0,12.59375
1785941691.9,01KZ96PV85NG8G00GZJ000000C,0.0,12.66015625
1785941691.9,01KZ96PV85NG8G00GZJ000000A,0.0,12.65234375
