response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.0826
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,0.0600
0.0178,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.0827
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.0599
0.0425,0.0000,0.0000,0.0000,0.0425,0.0001,200,0.0606
0.0319,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.0714
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.0820
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,0.0680
0.0223,0.0000,0.0000,0.0000,0.0222,0.0001,200,0.0832
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,0.0928
0.0262,0.0000,0.0000,0.0000,0.0262,0.0000,200,0.0831
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.0951
0.0277,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.0819
0.0166,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.0930
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.0961
0.0082,0.0000,0.0000,0.0000,0.0080,0.0002,200,0.1036
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.1005
0.0202,0.0000,0.0000,0.0000,0.0200,0.0002,200,0.0929
0.0191,0.0000,0.0000,0.0000,0.0190,0.0001,200,0.1032
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.0818
0.0219,0.0000,0.0000,0.0000,0.0217,0.0000,200,0.1006
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.1095
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.1090
0.0162,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.1096
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.1033
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.0821
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.1039
0.0148,0.0000,0.0000,0.0001,0.0147,0.0000,200,0.1118
0.0212,0.0000,0.0000,0.0001,0.0210,0.0000,200,0.1055
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.1097
0.0296,0.0000,0.0000,0.0000,0.0295,0.0001,200,0.1000
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.1266
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.1259
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.1130
0.0417,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.0963
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.1224
0.0289,0.0000,0.0000,0.0000,0.0288,0.0000,200,0.1094
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.1223
0.0293,0.0000,0.0000,0.0000,0.0292,0.0001,200,0.1096
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.1258
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.1269
0.0614,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.0815
