t,container,cpu_pct,mem_mb
1785792082.12,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.55078125
1785792082.12,01KZ4R0FPSNG8G00GZJ000000A,0.0,24.078125
1785792082.12,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.5546875
1785792082.12,01KZ4R0D39NG8G00GZJ0000005,0.0,12.84765625
1785792082.12,fnserver,14.421142778829799,66.42578125
1785792082.19,01KZ4R0PZNNG8G00GZJ0000058,5.8172704918512,12.66015625
1785792082.19,01KZ4R0PZMNG8G00GZJ0000056,4.9956796758510755,12.55078125
1785792082.19,01KZ4R0FQPNG8G00GZJ000000T,6.297956375424196,12.55859375
1785792082.19,01KZ4R0FPYNG8G00GZJ000000J,5.743753827304742,12.61328125
1785792082.19,01KZ4R0FQ0NG8G00GZJ000000M,5.907234513527538,12.578125
1785792082.19,01KZ4R0FQ1NG8G00GZJ000000P,6.379934147575536,12.90625
1785792082.19,01KZ4R0FPWNG8G00GZJ000000E,4.9557484282260145,12.56640625
1785792082.19,01KZ4R0FPWNG8G00GZJ000000G,5.227583094490881,12.5703125
1785792082.19,01KZ4R0FQ5NG8G00GZJ000000R,6.131065344809631,12.5625
1785792082.19,01KZ4R0FPSNG8G00GZJ000000A,5.804017634531315,24.10546875
1785792082.19,01KZ4R0FPTNG8G00GZJ000000C,6.119625581976498,12.5703125
1785792082.19,01KZ4R0D39NG8G00GZJ0000005,6.10961039338297,12.859375
1785792082.19,fnserver,18.82242456971099,66.8125
1785792084.51,01KZ4R0PZNNG8G00GZJ0000058,5.83942322125139,12.671875
1785792084.51,01KZ4R0PZMNG8G00GZJ0000056,5.859194282271027,12.5625
1785792084.51,01KZ4R0FQPNG8G00GZJ000000T,6.439010908499709,12.57421875
1785792084.51,01KZ4R0FPYNG8G00GZJ000000J,6.20231297644585,12.61328125
1785792084.51,01KZ4R0FQ0NG8G00GZJ000000M,7.315544759163302,12.58203125
1785792084.51,01KZ4R0FQ1NG8G00GZJ000000P,6.026945682656942,12.921875
1785792084.51,01KZ4R0FPWNG8G00GZJ000000E,6.471138882656617,12.5703125
1785792084.51,01KZ4R0FPWNG8G00GZJ000000G,6.4118256995977285,12.57421875
1785792084.51,01KZ4R0FQ5NG8G00GZJ000000R,5.97348311969571,12.56640625
1785792084.51,01KZ4R0FPSNG8G00GZJ000000A,6.152935760276927,24.11328125
1785792084.51,01KZ4R0FPTNG8G00GZJ000000C,6.9087249168563485,12.57421875
1785792084.51,01KZ4R0D39NG8G00GZJ0000005,5.395734385053251,12.859375
1785792084.51,fnserver,21.26796234616306,66.828125
1785792086.49,01KZ4R0PZNNG8G00GZJ0000058,6.701257696884275,12.671875
1785792086.49,01KZ4R0PZMNG8G00GZJ0000056,5.678037311875491,12.56640625
1785792086.49,01KZ4R0FQPNG8G00GZJ000000T,6.139723907613405,12.57421875
1785792086.49,01KZ4R0FPYNG8G00GZJ000000J,7.113146195093423,12.6171875
