response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1929
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1939
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2003
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2002
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2004
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2011
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2068
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2072
0.0071,0.0000,0.0000,0.0001,0.0070,0.0000,200,0.2070
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2076
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2141
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2141
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.2144
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.2141
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.2229
0.0189,0.0000,0.0000,0.0000,0.0188,0.0001,200,0.2236
0.0196,0.0000,0.0000,0.0000,0.0195,0.0001,200,0.2233
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,0.2235
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2354
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2425
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2429
0.0072,0.0000,0.0000,0.0000,0.0066,0.0005,200,0.2430
0.0129,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.2431
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.2497
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.2502
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.2497
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.2560
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2638
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.2638
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2647
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2716
0.0146,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.2638
0.0098,0.0000,0.0000,0.0001,0.0095,0.0001,200,0.2722
0.0106,0.0000,0.0000,0.0001,0.0105,0.0001,200,0.2740
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2784
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2785
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2820
