response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2742
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2752
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2815
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2812
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2819
0.0081,0.0000,0.0000,0.0000,0.0077,0.0004,200,0.2827
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2891
0.0077,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2889
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2893
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2908
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2965
0.0081,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2967
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.2966
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2985
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3049
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3049
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3059
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.3062
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3123
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3131
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3139
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3125
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3199
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3196
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3207
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3207
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3267
0.0068,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3271
0.0068,0.0000,0.0000,0.0001,0.0067,0.0000,200,0.3272
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3277
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3339
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3338
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3340
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3343
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3407
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3407
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3407
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3414
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3474
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3475
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3482
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3482
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3545
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3543
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3547
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3551
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.3611
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3615
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3620
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3613
0.0068,0.0000,0.0000,0.0001,0.0067,0.0001,200,0.3688
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3688
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3688
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3689
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3757
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3760
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3756
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3760
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3826
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3825
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3826
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3830
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3895
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3894
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3894
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3906
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3962
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3965
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3961
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3972
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4030
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4031
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4037
0.0082,0.0000,0.0000,0.0000,0.0077,0.0004,200,0.4030
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4102
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4105
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4110
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.4111
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4175
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4174
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4179
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4199
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4242
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4246
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4242
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4264
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4312
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4312
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4313
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4332
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4379
