t,container,cpu_pct,mem_mb
1786646610.41,hello.5.ao43tujmec5ld7yryngbi1a5v,0.0,20.77734375
1786646610.41,hello.12.kn8730krjrno9z28s31hroldh,0.0,20.46875
1786646610.41,hello.10.01iduyis2sxjnxnflwlcsaxht,0.0,20.5859375
1786646610.41,hello.9.sr0d5n8f615i71ehhwfbnce2b,0.0,20.5703125
1786646610.41,hello.6.i23rq4c3fmtzsqi0e8fby7tfs,0.0,21.19140625
1786646610.41,hello.11.iqcjfrn5jt2pywk4wc98mlgx2,0.0,20.6484375
1786646610.41,hello.14.ajmdmel4fm8xasfpiowiqrh7q,0.0,20.77734375
1786646610.41,hello.13.6n4yylrrnrnac4cpuhfjrx2kc,0.0,20.765625
1786646610.41,hello.7.ufmj5bjzqhdcadld7e4gg611c,0.0,20.6484375
1786646610.41,hello.8.dy9hfj2h9ls7mwr2cmtedbvnd,0.0,20.68359375
1786646610.41,hello.15.w21lledgrgshdrmdlemvnm4tv,0.0,20.46484375
1786646610.41,hello.3.qz5visrsiz5gs79457m9nibaa,0.0,20.55859375
1786646610.41,hello.2.d2nn3i6jcd83007y3ur8z86vi,0.0,20.6015625
1786646610.41,hello.4.uo64ex6pdkueyanod8tj0t7c8,0.0,20.83984375
1786646610.41,hello.16.spc7qbek4rydlprsd2ubq69zu,0.0,20.86328125
1786646610.41,hello.1.vj24lle9rn733va70ltxgcpxu,0.0,20.73046875
1786646610.41,openfaas_prometheus.1.yh91azk08maavzf9ngvszd9x2,0.0,24.51171875
1786646610.41,openfaas_queue-worker.1.wjwh1qeme9lf8ws1az6hv2n4g,0.0,1.80859375
1786646610.41,openfaas_nats.1.y76fnbsb7cja3i0o5npuuuxc9,0.0,6.05078125
1786646610.41,openfaas_gateway.1.yrl9uxbtqr6c2k75jgyguytb9,0.0,8.203125
1786646610.41,openfaas_faas-swarm.1.pwlyjaxblux4621ffkn3631ay,0.0,5.47265625
1786646610.41,openfaas_alertmanager.1.rujgr3uyqjwi1iksqnlknor8q,0.0,9.765625
1786646610.41,k8s_lb-tcp-443_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_3,0.0,0.3203125
1786646610.41,k8s_lb-tcp-80_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_3,0.0,2.2890625
1786646610.41,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_5,0.0,22.7265625
