response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0099,0.0007,0.0000,0.0002,0.0085,0.0004,200,0.0003
0.0101,0.0006,0.0000,0.0002,0.0087,0.0004,200,0.0002
0.0099,0.0006,0.0000,0.0002,0.0086,0.0004,200,0.0006
0.0102,0.0005,0.0000,0.0001,0.0092,0.0001,200,0.0004
0.0080,0.0000,0.0000,0.0000,0.0078,0.0002,200,0.0102
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.0103
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.0106
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.0105
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,200,0.0182
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0191
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.0184
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.0196
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0264
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0266
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0275
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.0268
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0339
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0348
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.0340
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0372
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0414
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0422
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0424
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0446
0.0078,0.0000,0.0000,0.0001,0.0075,0.0003,200,0.0489
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.0495
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.0497
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0521
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0568
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.0567
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,200,0.0574
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.0597
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0644
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.0648
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.0661
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0679
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0721
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.0721
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0745
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0754
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0796
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0800
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.0828
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.0823
0.0077,0.0000,0.0000,0.0001,0.0076,0.0001,200,0.0874
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.0873
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0908
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.0908
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0951
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0952
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.0982
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.0996
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1027
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1028
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1054
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1085
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1103
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1101
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1123
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1158
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1186
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1185
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1192
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1229
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1255
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1262
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.1257
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1297
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1325
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1329
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1361
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1363
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1396
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1393
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1427
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1427
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1461
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1460
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1492
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1492
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1527
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1527
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1556
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1557
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1593
0.0069,0.0000,0.0000,0.0000,0.0065,0.0003,200,0.1594
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1622
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1622
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1660
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1663
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1687
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1688
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1734
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1734
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1753
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1752
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1800
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1800
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1817
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1836
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1864
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1864
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1883
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1898
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1928
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1939
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1948
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1962
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1993
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2005
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2011
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2026
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2058
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2070
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2074
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2089
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2128
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2139
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2139
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2154
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.2195
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2204
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2207
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2219
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2269
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2263
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2269
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2286
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2334
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2334
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2335
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2351
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2400
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2400
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2405
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2415
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2468
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2469
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2468
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2478
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2538
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2536
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2542
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2543
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2604
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2609
0.0071,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2604
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2613
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2674
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2675
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2675
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2678
