t,container,cpu_pct,mem_mb
1785958374.15,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.15,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.15,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.15,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.15,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.15,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.15,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.15,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.15,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.15,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.16,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.16,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.16,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.16,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.16,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.16,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.16,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.16,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.16,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.16,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.17,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.17,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.17,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.17,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.17,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.17,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.17,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.17,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.17,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.17,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.19,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.19,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.19,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.19,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.19,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.19,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.19,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.19,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.19,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.19,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.2,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.2,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.2,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.2,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.2,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.2,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.2,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.2,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.2,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.2,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.21,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.21,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.21,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.21,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.21,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.21,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.21,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.21,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.21,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.21,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.22,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.22,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.22,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.22,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.22,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.22,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.22,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.22,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.22,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.22,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.23,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.23,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.23,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.23,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.23,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
1785958374.23,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,7.7578125
1785958374.23,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.65625
1785958374.23,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,25.77734375
1785958374.23,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958374.23,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.109375
1785958374.24,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.53515625
1785958374.24,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,21.265625
1785958374.24,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.37890625
1785958374.24,hello.1.z9801rktujzz9jl7u46of5vog,0.0,21.3203125
1785958374.24,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.5859375
