response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1724
0.0079,0.0000,0.0000,0.0000,0.0074,0.0005,200,0.1724
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1737
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1803
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1806
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1800
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1801
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.1876
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.1876
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1877
0.0079,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1876
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.1953
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.1955
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.1953
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.1951
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2029
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2028
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2028
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2029
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2102
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.2102
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.2101
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2105
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2176
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2178
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2177
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2176
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.2250
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.2249
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2249
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2250
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2322
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2321
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.2321
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2322
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2396
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2398
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2397
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2396
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.2470
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2468
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2469
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2470
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2542
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2543
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2542
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.2544
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.2616
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.2617
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2615
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2617
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2689
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.2690
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2689
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.2691
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2765
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.2762
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.2763
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2763
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2838
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2836
