response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0554
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0566
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.0623
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.0627
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.0627
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.0641
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0697
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.0694
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0698
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.0712
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0768
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.0766
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.0775
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.0779
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0838
0.0065,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.0846
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.0838
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.0842
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.0908
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0911
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.0912
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0912
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0978
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.0984
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.0977
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.0985
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1050
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1049
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1050
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1050
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1123
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1123
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1123
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.1119
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1191
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1191
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1192
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.1213
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1258
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1256
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1304
0.0105,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.1265
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1327
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1327
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1369
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1370
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1392
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1391
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1435
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1435
0.0064,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1456
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.1458
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1502
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1502
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1520
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1520
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1568
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1573
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1584
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1585
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1636
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1636
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1651
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1652
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1702
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1702
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1714
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1715
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1769
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1770
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1780
0.0100,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.1780
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1836
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1838
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1845
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1880
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1904
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1903
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1909
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1946
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1968
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1977
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1981
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2010
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2032
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2042
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2043
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2076
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2101
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2108
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2107
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2139
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2168
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2172
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2173
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2204
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2233
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2236
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2236
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2270
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2300
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2299
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2302
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2336
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2366
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2368
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2372
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2403
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2433
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2433
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2436
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2470
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2500
0.0068,0.0000,0.0000,0.0000,0.0065,0.0002,200,0.2500
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2513
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2535
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2567
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2568
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2588
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2598
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2634
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2632
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2652
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2660
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2698
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2698
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2716
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2724
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2764
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2763
0.0066,0.0000,0.0000,0.0000,0.0064,0.0002,200,0.2784
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2788
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2829
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2829
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2850
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2852
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2896
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2897
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2916
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2915
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2968
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2968
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2981
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2983
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3040
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3043
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3055
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.3053
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3112
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3129
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.3121
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3144
0.0076,0.0000,0.0000,0.0001,0.0075,0.0001,200,0.3189
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3200
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3216
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.3224
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3265
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3274
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3292
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3336
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3322
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.3344
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3365
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3414
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3427
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3415
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.3429
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3489
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3502
0.0104,0.0000,0.0000,0.0002,0.0101,0.0001,200,0.3501
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3537
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3580
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.3575
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3605
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3609
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.3653
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.3653
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.3674
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3679
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3730
0.0076,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3730
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.3751
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3755
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.3801
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3806
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3829
0.0098,0.0000,0.0000,0.0000,0.0095,0.0002,200,0.3829
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3878
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.3876
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3898
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3927
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3962
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.3970
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3957
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.4002
0.0076,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4046
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.4052
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.4038
0.0100,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.4098
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4121
0.0078,0.0000,0.0000,0.0001,0.0077,0.0001,200,0.4153
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4198
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4206
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.4197
0.0085,0.0000,0.0000,0.0000,0.0075,0.0008,200,0.4231
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4272
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4281
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.4275
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4316
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4341
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4361
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.4349
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4393
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4419
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4436
0.0076,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4431
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4476
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4503
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.4507
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.4505
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4548
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4584
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4586
0.0079,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4596
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4619
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4656
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4657
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4675
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4702
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4731
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4728
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4752
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.4777
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4814
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.4810
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4830
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4863
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4888
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4897
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4905
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4943
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4960
0.0071,0.0000,0.0000,0.0001,0.0066,0.0003,200,0.4974
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4976
0.0083,0.0000,0.0000,0.0008,0.0075,0.0001,200,0.5029
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.5026
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5046
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.5045
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5113
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5117
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.5113
0.0077,0.0000,0.0000,0.0000,0.0075,0.0002,200,0.5169
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5183
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5201
0.0081,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.5211
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5246
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5286
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5321
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.5255
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.5292
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.5356
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5394
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5405
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.5390
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5443
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5466
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.5472
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5471
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.5517
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5539
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.5541
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.5544
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.5611
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.5642
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.5613
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.5642
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5706
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5731
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5727
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.5726
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5776
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5809
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.5806
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5848
0.0127,0.0000,0.0000,0.0000,0.0113,0.0014,200,0.5809
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5880
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.5903
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5929
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.5937
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5951
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6003
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.5989
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6025
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6032
0.0080,0.0000,0.0000,0.0000,0.0078,0.0002,200,0.6082
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6103
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.6086
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6112
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6162
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.6186
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6186
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.6173
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6235
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6267
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6269
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6308
0.0112,0.0000,0.0000,0.0000,0.0108,0.0004,200,0.6268
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6338
0.0098,0.0000,0.0000,0.0000,0.0096,0.0002,200,0.6336
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6380
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6377
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6416
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6434
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6460
0.0081,0.0000,0.0000,0.0000,0.0078,0.0002,200,0.6453
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6508
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6507
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6533
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6534
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6583
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.6577
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6602
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.6612
0.0072,0.0000,0.0000,0.0003,0.0069,0.0001,200,0.6663
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6657
0.0073,0.0000,0.0000,0.0001,0.0072,0.0001,200,0.6681
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.6717
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.6735
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.6744
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6754
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6802
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6831
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6832
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.6875
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.6833
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6920
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.6907
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6965
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6963
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6992
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7038
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7028
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7048
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.7063
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7108
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.7121
