t,container,cpu_pct,mem_mb
1786187974.27,hello.2.l5995vgdc4tpiot13bawrmcu9,0.0,20.7109375
1786187974.27,hello.9.wy9ptjs62f67x66jc4xyt2e0o,0.0,20.3671875
1786187974.27,hello.12.m19n2k08d3bvy8xnt85q62d3f,0.0,20.30859375
1786187974.27,hello.5.34stvkgxjv7w0pq9xbo55bqlf,0.0,20.58984375
1786187974.27,hello.3.sf7xsvwhv5b6r86az5jb65008,0.0,20.33984375
1786187974.27,hello.7.fj3w4osoz0d5nc8n6vtg0vend,0.0,20.453125
1786187974.27,hello.6.vepby0rpx9wpz3gn6dbg42mly,0.0,20.765625
1786187974.27,hello.11.c2sg6bsq1b76fl59515f80rgx,0.0,20.671875
1786187974.27,hello.10.yrg3cnpcdfwghj6e4hybv13f4,0.0,20.4453125
1786187974.27,hello.13.c093q2q4w7hkezehynu4mluth,0.0,20.5390625
1786187974.27,hello.4.zgn22jcsk6sdr93fa73zlu3ym,0.0,20.34765625
1786187974.27,hello.15.prfxtnaoriuvn23myla0g0jeo,0.0,20.546875
1786187974.27,hello.14.gw0tkg9p6syg2780vff7ubxx1,0.0,20.484375
1786187974.27,hello.8.7f5tu9cr4i9hupva1x96dllqn,0.0,20.1015625
1786187974.27,hello.16.rbhtbt6kezqt3mhm3rym6t6yv,0.0,20.49609375
1786187974.27,hello.1.cr9oiw2zvfltatfqrclhy4wf6,0.0,40.87890625
1786187974.27,openfaas_queue-worker.1.znribnvfw9n2l6flfjg6t5l93,0.0,6.04296875
1786187974.27,openfaas_nats.1.ra4uczo2xnhb6fjfcf8pxi00e,0.0,21.6953125
1786187974.27,openfaas_gateway.1.naa3c0ttp8j2eq4vgctf84dp0,0.0,8.34375
1786187974.27,openfaas_faas-swarm.1.xi2jys1q5xjhfelb7s1aqa85c,0.0,10.50390625
1786187974.27,openfaas_alertmanager.1.urspcg66qe5koebpirmjd9ek0,0.0,27.48828125
1786187974.27,openfaas_prometheus.1.gctixg7ivyfckc205h66r1fmg,0.0,59.02734375
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-55t8q_default_10f9a020-f11f-4fbd-93f2-9a4af90cf67a_0,0.0,8.35546875
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-s9k5q_default_ac149d4f-e998-41b6-ac9d-b25586f26851_0,0.0,8.90625
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-dd7qn_default_2560a404-5588-4849-bd45-dcbaf4bb49aa_0,0.0,8.5
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-2gjcl_default_2293fe20-feb5-4a73-a840-a58f54814606_0,0.0,9.03515625
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-4thfn_default_89e5e644-cc74-4a92-a44e-51b6a356e04a_0,0.0,7.890625
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-9kv49_default_4236f27c-ed45-4e00-8050-38afdd584e07_0,0.0,7.94921875
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-h57nm_default_922cd92f-00e1-43a5-acab-646e1d13456a_0,0.0,8.30078125
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-bjbv5_default_e637097b-b0a1-4737-9641-067bbcbbb7b4_0,0.0,7.28515625
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-j9ss5_default_d0abb23c-bae6-4cae-b85c-4b35cd6afa9f_0,0.0,9.16796875
1786187974.27,k8s_queue-proxy_hello-00001-deployment-6458bf46cf-q6t9v_default_218afbde-e875-497b-95c9-252f0bdba304_0,0.0,7.6640625
