response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.2867
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2967
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2977
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.2966
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,200,0.2939
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3053
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.3048
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3068
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.3050
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.3144
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3142
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3132
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,0.3139
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.3244
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3243
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.3242
0.0070,0.0000,0.0000,0.0001,0.0068,0.0000,200,0.3295
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3336
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3339
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3364
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.3340
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3406
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3409
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.3432
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.3435
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.3479
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.3476
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3541
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3540
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,200,0.3561
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.3564
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.3617
0.0116,0.0000,0.0000,0.0000,0.0080,0.0036,200,0.3619
0.0100,0.0000,0.0000,0.0000,0.0097,0.0002,200,0.3639
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.3675
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3703
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3735
0.0134,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.3739
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3782
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,0.3783
0.0122,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3803
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3875
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.3873
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3923
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3925
0.0111,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.3955
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3994
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3998
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.3956
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4066
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4067
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4067
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4102
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4131
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4137
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.4136
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4169
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4206
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4207
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4225
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4233
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4271
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4278
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4317
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.4290
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4337
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4342
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4390
0.0071,0.0000,0.0000,0.0001,0.0069,0.0000,200,0.4390
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4406
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4409
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4455
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4461
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4475
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.4474
0.0066,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4527
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4528
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4549
0.0064,0.0000,0.0000,0.0000,0.0062,0.0002,200,0.4554
0.0083,0.0000,0.0000,0.0001,0.0081,0.0001,200,0.4593
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4597
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4618
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4618
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4675
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4675
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4688
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4685
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4748
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4745
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.4756
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.4755
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4817
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4817
0.0068,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4861
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4884
0.0104,0.0000,0.0000,0.0000,0.0085,0.0018,200,0.4861
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.4887
0.0068,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4929
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4958
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4975
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.4965
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4996
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5040
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.5041
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5040
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5062
0.0065,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5109
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5110
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5112
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5126
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5174
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5177
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5183
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5200
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5242
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5243
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5266
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5264
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5309
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5310
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5329
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5331
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5376
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5376
0.0066,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5392
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5394
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5446
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5446
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5458
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5460
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5516
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.5511
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5532
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5531
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5594
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5594
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5601
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5600
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5661
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5663
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5667
0.0080,0.0000,0.0000,0.0000,0.0070,0.0010,200,0.5675
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5729
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5728
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5737
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5755
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5793
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5792
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5801
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5831
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5857
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5857
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5875
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5918
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5910
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5920
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5956
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.5995
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.5994
0.0111,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.5994
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.6020
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6085
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6084
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6105
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.6114
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.6155
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.6160
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6180
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6226
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6225
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6255
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6256
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6293
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6305
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.6325
0.0087,0.0000,0.0000,0.0000,0.0084,0.0003,200,0.6325
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6367
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6357
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6410
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6433
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.6412
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.6435
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6478
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6505
0.0076,0.0000,0.0000,0.0000,0.0064,0.0012,200,0.6505
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.6528
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6550
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.6572
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6581
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6662
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.6615
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.6599
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.6656
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6727
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6728
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6729
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6728
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6798
0.0084,0.0000,0.0000,0.0003,0.0074,0.0006,200,0.6796
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.6802
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.6806
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6880
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6895
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6894
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.6878
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6945
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6967
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6966
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6968
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7010
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7039
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7045
0.0080,0.0000,0.0000,0.0000,0.0073,0.0007,200,0.7045
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7074
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.7113
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7124
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7125
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.7142
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7180
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7195
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7188
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.7221
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7261
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7261
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7259
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7339
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7332
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7335
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.7305
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7409
0.0070,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.7413
0.0070,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7413
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7411
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.7483
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7481
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7484
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7483
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7547
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7552
0.0087,0.0000,0.0000,0.0000,0.0070,0.0017,200,0.7556
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.7548
0.0072,0.0000,0.0000,0.0000,0.0067,0.0004,200,0.7621
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.7616
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7643
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.7644
0.0083,0.0000,0.0000,0.0011,0.0070,0.0001,200,0.7693
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7714
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7714
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7776
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.7739
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7805
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7805
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7855
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7856
0.0077,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7872
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7875
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.7926
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.7926
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.7949
0.0076,0.0000,0.0000,0.0000,0.0069,0.0007,200,0.7949
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8006
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8008
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.8016
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.8025
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8076
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.8075
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.8078
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8098
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.8145
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8145
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8145
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.8166
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.8212
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8212
