t,container,cpu_pct,mem_mb
1786048079.67,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.67,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.67,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.67,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.67,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.67,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.67,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
1786048079.67,01KZCC43YCNG8G00GZJ0000005,0.0,12.7421875
1786048079.67,fnserver,0.0,33.42578125
1786048079.68,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.68,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.68,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.68,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.68,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.68,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.68,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
1786048079.68,01KZCC43YCNG8G00GZJ0000005,0.0,12.7421875
1786048079.68,fnserver,0.0,33.42578125
1786048079.69,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.69,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.69,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.69,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.69,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.69,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.69,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
1786048079.69,01KZCC43YCNG8G00GZJ0000005,0.0,12.7421875
1786048079.69,fnserver,0.0,33.42578125
1786048079.7,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.7,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.7,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.7,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.7,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.7,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.7,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
1786048079.7,01KZCC43YCNG8G00GZJ0000005,0.0,12.7421875
1786048079.7,fnserver,0.0,33.42578125
1786048079.71,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.71,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.71,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.71,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.71,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.71,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.71,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
1786048079.71,01KZCC43YCNG8G00GZJ0000005,0.0,12.7421875
1786048079.71,fnserver,0.0,33.42578125
1786048079.72,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.72,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.72,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.72,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.72,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.72,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.72,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
1786048079.72,01KZCC43YCNG8G00GZJ0000005,0.0,12.7421875
1786048079.72,fnserver,0.0,33.42578125
1786048079.73,01KZCC46ARNG8G00GZJ000000D,0.0,12.75
1786048079.73,01KZCC46ASNG8G00GZJ000000K,0.0,12.75390625
1786048079.73,01KZCC46B1NG8G00GZJ000000R,0.0,12.765625
1786048079.73,01KZCC46AQNG8G00GZJ000000B,0.0,12.7578125
1786048079.73,01KZCC46ARNG8G00GZJ000000E,0.0,12.36328125
1786048079.73,01KZCC46ASNG8G00GZJ000000M,0.0,12.625
1786048079.73,01KZCC46ARNG8G00GZJ000000G,0.0,12.71875
