response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0552,0.0000,0.0000,0.0000,0.0552,0.0000,200,0.2915
0.0751,0.0000,0.0000,0.0000,0.0748,0.0003,200,0.2747
0.0779,0.0000,0.0000,0.0000,0.0778,0.0000,200,0.2791
0.0414,0.0000,0.0000,0.0000,0.0414,0.0001,200,0.3176
0.0519,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.3086
0.1234,0.0000,0.0000,0.0000,0.1231,0.0003,200,0.2386
0.0341,0.0000,0.0000,0.0000,0.0341,0.0001,200,0.3322
0.0640,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.3041
0.0426,0.0000,0.0000,0.0015,0.0372,0.0039,200,0.3314
0.0758,0.0000,0.0000,0.0000,0.0758,0.0000,200,0.2982
0.0577,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.3164
0.0388,0.0000,0.0000,0.0000,0.0388,0.0000,200,0.3354
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,0.3027
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.3306
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,0.3410
0.0290,0.0000,0.0000,0.0008,0.0282,0.0000,200,0.3570
0.0483,0.0000,0.0000,0.0000,0.0483,0.0000,200,0.3377
0.0390,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.3605
0.0376,0.0000,0.0000,0.0000,0.0375,0.0000,200,0.3621
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.3590
0.0531,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.3467
0.1150,0.0000,0.0000,0.0000,0.1149,0.0000,200,0.2849
0.0501,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.3498
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.3664
0.0895,0.0000,0.0000,0.0000,0.0894,0.0000,200,0.3177
0.0754,0.0000,0.0000,0.0002,0.0752,0.0000,200,0.3395
0.0408,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.3742
0.0401,0.0000,0.0000,0.0004,0.0397,0.0000,200,0.3781
0.0393,0.0000,0.0000,0.0000,0.0392,0.0000,200,0.3859
0.0512,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.3740
0.0573,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.3681
0.0806,0.0000,0.0000,0.0000,0.0805,0.0000,200,0.3457
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.3860
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,0.3739
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,0.3860
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.3997
0.0788,0.0000,0.0000,0.0000,0.0787,0.0000,200,0.3741
0.0483,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.4071
0.0788,0.0000,0.0000,0.0000,0.0787,0.0000,200,0.3802
0.0655,0.0000,0.0000,0.0000,0.0655,0.0000,200,0.3999
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,0.4072
0.0541,0.0000,0.0000,0.0000,0.0530,0.0011,200,0.4182
0.0769,0.0000,0.0000,0.0000,0.0768,0.0000,200,0.3998
0.0839,0.0000,0.0000,0.0000,0.0838,0.0000,200,0.3995
0.0684,0.0000,0.0000,0.0000,0.0684,0.0000,200,0.4151
0.0858,0.0000,0.0000,0.0000,0.0858,0.0000,200,0.4000
0.0871,0.0000,0.0000,0.0000,0.0858,0.0013,200,0.3996
0.0776,0.0000,0.0000,0.0000,0.0775,0.0000,200,0.4252
0.0509,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.4590
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,0.4367
0.1053,0.0000,0.0000,0.0000,0.1053,0.0000,200,0.4149
0.0843,0.0000,0.0000,0.0000,0.0842,0.0000,200,0.4361
0.0651,0.0000,0.0000,0.0000,0.0651,0.0000,200,0.4554
0.0720,0.0000,0.0000,0.0000,0.0720,0.0000,200,0.4493
0.0968,0.0000,0.0000,0.0000,0.0967,0.0002,200,0.4262
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.4858
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,0.4671
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.4835
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.5205
0.1441,0.0000,0.0000,0.0000,0.1441,0.0000,200,0.4254
0.1445,0.0000,0.0000,0.0000,0.1444,0.0000,200,0.4252
0.0830,0.0000,0.0000,0.0000,0.0829,0.0000,200,0.4867
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,0.5028
0.0875,0.0000,0.0000,0.0000,0.0875,0.0000,200,0.4834
0.0523,0.0000,0.0000,0.0000,0.0523,0.0000,200,0.5203
0.1074,0.0000,0.0000,0.0000,0.1073,0.0000,200,0.4654
0.0731,0.0000,0.0000,0.0009,0.0722,0.0000,200,0.5100
0.0773,0.0000,0.0000,0.0000,0.0772,0.0000,200,0.5110
0.0760,0.0000,0.0000,0.0000,0.0759,0.0001,200,0.5204
0.0773,0.0000,0.0000,0.0000,0.0772,0.0000,200,0.5214
0.1595,0.0000,0.0000,0.0000,0.1594,0.0000,200,0.4495
0.0905,0.0000,0.0000,0.0000,0.0900,0.0004,200,0.5231
0.1374,0.0000,0.0000,0.0000,0.1373,0.0000,200,0.4767
0.1635,0.0000,0.0000,0.0000,0.1635,0.0000,200,0.4529
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.5694
0.1483,0.0000,0.0000,0.0000,0.1481,0.0002,200,0.4723
0.1012,0.0000,0.0000,0.0000,0.1011,0.0000,200,0.5278
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.5882
0.1072,0.0000,0.0000,0.0000,0.1071,0.0000,200,0.5282
0.0543,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.5831
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,0.5709
0.0686,0.0000,0.0000,0.0000,0.0684,0.0001,200,0.5695
0.1012,0.0000,0.0000,0.0000,0.1009,0.0003,200,0.5425
0.0239,0.0000,0.0000,0.0000,0.0238,0.0001,200,0.6206
0.0747,0.0000,0.0000,0.0000,0.0746,0.0001,200,0.5702
0.0289,0.0000,0.0000,0.0000,0.0289,0.0001,200,0.6164
0.0805,0.0000,0.0000,0.0000,0.0802,0.0003,200,0.5696
0.0593,0.0000,0.0000,0.0000,0.0593,0.0000,200,0.5965
0.0315,0.0000,0.0000,0.0000,0.0313,0.0003,200,0.6290
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.6437
0.0383,0.0000,0.0000,0.0000,0.0382,0.0000,200,0.6374
0.0701,0.0000,0.0000,0.0002,0.0698,0.0001,200,0.6089
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.6381
0.0880,0.0000,0.0000,0.0000,0.0880,0.0000,200,0.5987
0.0728,0.0000,0.0000,0.0000,0.0728,0.0000,200,0.6141
0.0424,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.6449
0.0863,0.0000,0.0000,0.0000,0.0862,0.0000,200,0.6189
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.6614
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.6558
0.0800,0.0000,0.0000,0.0000,0.0799,0.0000,200,0.6354
0.0786,0.0000,0.0000,0.0000,0.0785,0.0000,200,0.6445
0.1504,0.0000,0.0000,0.0000,0.1504,0.0000,200,0.5727
0.1662,0.0000,0.0000,0.0000,0.1661,0.0000,200,0.5697
0.0349,0.0000,0.0000,0.0000,0.0346,0.0003,200,0.7052
0.0567,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.6874
0.1023,0.0000,0.0000,0.0001,0.1022,0.0000,200,0.6454
0.0875,0.0000,0.0000,0.0000,0.0872,0.0003,200,0.6606
0.0487,0.0000,0.0000,0.0002,0.0484,0.0000,200,0.7119
0.0952,0.0000,0.0000,0.0000,0.0929,0.0022,200,0.6757
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.7359
0.0653,0.0000,0.0000,0.0000,0.0645,0.0008,200,0.7231
0.1820,0.0000,0.0000,0.0000,0.1820,0.0000,200,0.6136
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.7441
0.1169,0.0000,0.0000,0.0015,0.1154,0.0000,200,0.6790
0.1108,0.0000,0.0000,0.0000,0.1086,0.0022,200,0.6869
0.1257,0.0000,0.0000,0.0000,0.1257,0.0000,200,0.6832
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,0.7400
0.0652,0.0000,0.0000,0.0003,0.0649,0.0000,200,0.7481
0.2476,0.0000,0.0000,0.0000,0.2475,0.0000,200,0.5726
0.1120,0.0000,0.0000,0.0000,0.1119,0.0000,200,0.7153
0.0904,0.0000,0.0000,0.0000,0.0904,0.0000,200,0.7476
0.1515,0.0000,0.0000,0.0000,0.1514,0.0000,200,0.6867
0.0430,0.0000,0.0000,0.0000,0.0430,0.0000,200,0.7957
0.0589,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.7826
0.0581,0.0000,0.0000,0.0000,0.0581,0.0001,200,0.7883
0.2022,0.0000,0.0000,0.0000,0.2020,0.0001,200,0.6501
0.0547,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.7977
0.2152,0.0000,0.0000,0.0000,0.2149,0.0002,200,0.6375
0.2284,0.0000,0.0000,0.0000,0.2282,0.0001,200,0.6289
0.1493,0.0000,0.0000,0.0000,0.1493,0.0000,200,0.7135
0.1024,0.0000,0.0000,0.0007,0.1016,0.0000,200,0.7606
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,0.7956
0.0447,0.0000,0.0000,0.0000,0.0445,0.0000,200,0.8273
0.0305,0.0000,0.0000,0.0000,0.0305,0.0000,200,0.8416
0.0353,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.8388
0.0608,0.0000,0.0000,0.0005,0.0603,0.0000,200,0.8133
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,0.8202
0.0887,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.7959
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.8381
0.1662,0.0000,0.0000,0.0087,0.1574,0.0000,200,0.7232
0.1198,0.0000,0.0000,0.0000,0.1195,0.0000,200,0.7709
0.0289,0.0000,0.0000,0.0000,0.0288,0.0000,200,0.8630
0.0537,0.0000,0.0000,0.0000,0.0536,0.0000,200,0.8382
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.8721
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.8799
