t,container,cpu_pct,mem_mb
1785792148.31,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.31,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.31,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.31,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.31,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.31,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.31,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.31,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.31,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.31,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.31,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.31,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.31,fnserver,0.0,66.57421875
1785792148.33,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.33,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.33,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.33,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.33,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.33,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.33,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.33,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.33,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.33,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.33,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.33,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.33,fnserver,0.0,66.57421875
1785792148.34,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.34,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.34,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.34,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.34,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.34,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.34,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.34,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.34,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.34,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.34,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.34,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.34,fnserver,0.0,66.57421875
1785792148.36,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.36,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.36,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.36,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.36,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.36,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.36,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.36,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.36,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.36,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.36,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.36,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.36,fnserver,0.0,66.57421875
1785792148.38,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.38,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.38,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.38,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.38,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.38,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.38,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.38,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.38,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.38,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.38,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.38,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.38,fnserver,0.9556037212627178,66.57421875
1785792148.39,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.39,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.39,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.39,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.39,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.39,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.39,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.39,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.39,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.39,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.39,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.39,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.39,fnserver,0.0,66.57421875
1785792148.4,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.4,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.4,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.4,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.4,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.4,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.4,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.4,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.4,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.4,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.4,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.4,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.4,fnserver,0.0,66.57421875
1785792148.42,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.42,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.42,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.42,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.42,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.42,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.42,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.42,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.42,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.42,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.42,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
1785792148.42,01KZ4R0D39NG8G00GZJ0000005,0.0,12.984375
1785792148.42,fnserver,0.0,66.57421875
1785792148.43,01KZ4R0PZNNG8G00GZJ0000058,0.0,12.76953125
1785792148.43,01KZ4R0PZMNG8G00GZJ0000056,0.0,12.66796875
1785792148.43,01KZ4R0FQPNG8G00GZJ000000T,0.0,12.67578125
1785792148.43,01KZ4R0FPYNG8G00GZJ000000J,0.0,12.734375
1785792148.43,01KZ4R0FQ0NG8G00GZJ000000M,0.0,12.69140625
1785792148.43,01KZ4R0FQ1NG8G00GZJ000000P,0.0,13.03515625
1785792148.43,01KZ4R0FPWNG8G00GZJ000000E,0.0,12.6953125
1785792148.43,01KZ4R0FPWNG8G00GZJ000000G,0.0,12.69140625
1785792148.43,01KZ4R0FQ5NG8G00GZJ000000R,0.0,12.67578125
1785792148.43,01KZ4R0FPSNG8G00GZJ000000A,0.0,22.47265625
1785792148.43,01KZ4R0FPTNG8G00GZJ000000C,0.0,12.69140625
