t,container,cpu_pct,mem_mb
1785946966.66,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.66,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.66,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.66,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
1785946966.66,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.3671875
1785946966.66,01KZ9BQZH7NG8G00GZJ000000G,0.0,11.8125
1785946966.66,01KZ9BQZH7NG8G00GZJ000000A,0.0,11.82421875
1785946966.66,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.44921875
1785946966.66,01KZ9BQZH8NG8G00GZJ000000J,0.0,12.421875
1785946966.66,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785946966.66,fnserver,0.0,107.42578125
1785946966.67,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.67,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.67,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.67,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
1785946966.67,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.3671875
1785946966.67,01KZ9BQZH7NG8G00GZJ000000G,0.0,11.8125
1785946966.67,01KZ9BQZH7NG8G00GZJ000000A,0.0,11.82421875
1785946966.67,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.44921875
1785946966.67,01KZ9BQZH8NG8G00GZJ000000J,0.0,12.421875
1785946966.67,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785946966.67,fnserver,0.0,107.42578125
1785946966.69,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.69,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.69,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.69,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
1785946966.69,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.3671875
1785946966.69,01KZ9BQZH7NG8G00GZJ000000G,0.0,11.8125
1785946966.69,01KZ9BQZH7NG8G00GZJ000000A,0.0,11.82421875
1785946966.69,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.44921875
1785946966.69,01KZ9BQZH8NG8G00GZJ000000J,0.0,12.421875
1785946966.69,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785946966.69,fnserver,0.0,107.42578125
1785946966.7,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.7,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.7,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.7,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
1785946966.7,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.3671875
1785946966.7,01KZ9BQZH7NG8G00GZJ000000G,0.0,11.8125
1785946966.7,01KZ9BQZH7NG8G00GZJ000000A,0.0,11.82421875
1785946966.7,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.44921875
1785946966.7,01KZ9BQZH8NG8G00GZJ000000J,0.0,12.421875
1785946966.7,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785946966.7,fnserver,0.807675041345853,107.42578125
1785946966.71,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.71,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.71,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.71,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
1785946966.71,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.3671875
1785946966.71,01KZ9BQZH7NG8G00GZJ000000G,0.0,11.8125
1785946966.71,01KZ9BQZH7NG8G00GZJ000000A,0.0,11.82421875
1785946966.71,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.44921875
1785946966.71,01KZ9BQZH8NG8G00GZJ000000J,0.0,12.421875
1785946966.71,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785946966.71,fnserver,0.0,107.42578125
1785946966.72,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.72,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.72,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.72,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
1785946966.72,01KZ9BQZH7NG8G00GZJ000000E,0.0,12.3671875
1785946966.72,01KZ9BQZH7NG8G00GZJ000000G,0.0,11.8125
1785946966.72,01KZ9BQZH7NG8G00GZJ000000A,0.0,11.82421875
1785946966.72,01KZ9BQZH7NG8G00GZJ000000C,0.0,12.44921875
1785946966.72,01KZ9BQZH8NG8G00GZJ000000J,0.0,12.421875
1785946966.72,01KZ9BQXBKNG8G00GZJ0000005,0.0,12.53515625
1785946966.72,fnserver,0.0,107.42578125
1785946966.73,01KZ9BQZHPNG8G00GZJ000000T,0.0,12.3671875
1785946966.73,01KZ9BQZHJNG8G00GZJ000000R,0.0,11.81640625
1785946966.73,01KZ9BQZHDNG8G00GZJ000000P,0.0,12.36328125
1785946966.73,01KZ9BQZHBNG8G00GZJ000000M,0.0,12.37109375
