response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.3997
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4058
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4061
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4058
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4076
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4131
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4136
0.0082,0.0000,0.0000,0.0000,0.0079,0.0003,200,0.4132
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.4149
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4210
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4205
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4214
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4259
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4282
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4289
0.0082,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4282
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4336
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4360
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4366
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4364
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4416
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4433
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4437
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4440
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4503
0.0084,0.0000,0.0000,0.0000,0.0081,0.0003,200,0.4493
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4509
0.0082,0.0000,0.0000,0.0000,0.0079,0.0003,200,0.4510
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.4577
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.4578
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4577
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4592
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4652
0.0079,0.0000,0.0000,0.0000,0.0073,0.0006,200,0.4653
0.0080,0.0000,0.0000,0.0000,0.0073,0.0007,200,0.4655
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.4664
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4728
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4732
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4751
0.0095,0.0000,0.0000,0.0000,0.0086,0.0008,200,0.4735
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4807
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4807
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.4821
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4830
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.4886
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.4888
0.0078,0.0000,0.0000,0.0001,0.0077,0.0000,200,0.4895
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4898
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.4974
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.4974
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.4973
0.0101,0.0000,0.0000,0.0000,0.0097,0.0004,200,0.4974
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5075
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.5073
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.5071
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5070
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5150
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5149
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5149
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5149
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5224
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5229
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5229
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5230
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.5300
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5300
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5300
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.5299
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5376
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5386
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5386
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5386
0.0076,0.0000,0.0000,0.0000,0.0071,0.0004,200,0.5462
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5462
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.5462
0.0087,0.0000,0.0000,0.0001,0.0083,0.0003,200,0.5455
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.5542
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.5539
0.0081,0.0000,0.0000,0.0000,0.0075,0.0005,200,0.5537
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5541
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5615
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.5619
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5619
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5614
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5693
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5695
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5694
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5695
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5770
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5769
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5768
0.0086,0.0000,0.0000,0.0000,0.0076,0.0009,200,0.5768
0.0086,0.0000,0.0000,0.0000,0.0084,0.0002,200,0.5845
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5846
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5854
0.0086,0.0000,0.0000,0.0000,0.0080,0.0005,200,0.5846
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5931
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5932
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5932
0.0087,0.0000,0.0000,0.0000,0.0084,0.0002,200,0.5932
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.6007
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6007
0.0087,0.0000,0.0000,0.0000,0.0073,0.0013,200,0.6006
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6018
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6083
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6084
