response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0084,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6053
0.0082,0.0000,0.0000,0.0000,0.0079,0.0003,200,0.6132
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.6137
0.0146,0.0000,0.0000,0.0008,0.0139,0.0000,200,0.6131
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.6125
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.6213
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6277
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.6278
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.6278
0.0092,0.0000,0.0000,0.0000,0.0088,0.0003,200,0.6307
0.0090,0.0000,0.0000,0.0000,0.0075,0.0014,200,0.6341
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.6399
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.6397
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.6399
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.6573
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6527
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.6668
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.6585
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.6655
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6760
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6845
0.0145,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.6771
0.0500,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.6431
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.6916
0.0234,0.0000,0.0000,0.0000,0.0233,0.0001,200,0.6796
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.6931
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7030
0.0224,0.0000,0.0000,0.0000,0.0223,0.0001,200,0.6911
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7135
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,0.7005
0.0165,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.7103
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.7202
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.7302
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.7268
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7434
0.0260,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.7252
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.7368
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7502
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.7096
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.7512
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7575
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.7573
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.7689
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.7591
0.0122,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.7653
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.7599
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.7774
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.7776
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.7778
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.7775
0.0150,0.0000,0.0000,0.0000,0.0123,0.0027,200,0.7855
0.0182,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.7859
0.0140,0.0000,0.0000,0.0000,0.0134,0.0005,200,0.7906
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.7933
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.8046
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.8041
0.0285,0.0000,0.0000,0.0000,0.0285,0.0000,200,0.8005
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.8222
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.8165
0.0271,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.8095
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,0.8291
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.8297
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.8365
0.0149,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.8361
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8463
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.8455
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.8506
0.0132,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.8595
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.8510
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.8656
0.0198,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.8530
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8727
0.0099,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.8728
0.0124,0.0000,0.0000,0.0000,0.0115,0.0009,200,0.8795
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.8827
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.8919
0.0260,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.8727
0.0262,0.0000,0.0000,0.0000,0.0262,0.0000,200,0.8728
0.0102,0.0000,0.0000,0.0000,0.0092,0.0010,200,0.8986
0.0122,0.0000,0.0000,0.0000,0.0066,0.0056,200,0.8990
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.9088
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.8987
0.0235,0.0000,0.0000,0.0000,0.0234,0.0001,200,0.8983
