response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4046
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4046
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4046
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4110
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4110
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4110
0.0067,0.0000,0.0000,0.0000,0.0064,0.0003,200,0.4110
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4177
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4176
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4176
0.0077,0.0000,0.0000,0.0001,0.0075,0.0000,200,0.4176
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4241
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4242
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4253
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4252
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4313
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4314
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4322
0.0067,0.0000,0.0000,0.0000,0.0062,0.0005,200,0.4330
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4377
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4389
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4387
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4397
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4439
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4450
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4450
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4458
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4506
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4512
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4511
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.4518
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4569
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4573
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4577
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4578
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4633
0.0063,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.4638
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4638
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4639
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4698
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4700
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4703
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4702
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4762
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4766
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4764
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4762
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4833
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4826
0.0063,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.4832
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.4832
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4895
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4895
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4895
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4926
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4957
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4957
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4958
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.4989
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5018
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5021
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5022
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5049
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5082
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5082
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5084
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.5111
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5146
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5146
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5146
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5172
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5210
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5210
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5210
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5235
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5272
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5272
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5272
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5310
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5334
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5336
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5335
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5376
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5397
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5397
