t,container,cpu_pct,mem_mb
1785958608.32,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.32,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
1785958608.32,01KZ9PT99BNG8G00GZJ000000C,0.0,13.0078125
1785958608.32,01KZ9PT99CNG8G00GZJ000000E,0.0,12.703125
1785958608.32,01KZ9PT99BNG8G00GZJ000000A,0.0,12.60546875
1785958608.32,01KZ9PT99BNG8G00GZJ0000009,0.0,12.984375
1785958608.32,fnserver,0.0,30.58984375
1785958608.33,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.33,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
1785958608.33,01KZ9PT99BNG8G00GZJ000000C,0.0,13.0078125
1785958608.33,01KZ9PT99CNG8G00GZJ000000E,0.0,12.703125
1785958608.33,01KZ9PT99BNG8G00GZJ000000A,0.0,12.60546875
1785958608.33,01KZ9PT99BNG8G00GZJ0000009,0.0,12.984375
1785958608.33,fnserver,0.0,30.58984375
1785958608.34,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.34,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
1785958608.34,01KZ9PT99BNG8G00GZJ000000C,0.0,13.0078125
1785958608.34,01KZ9PT99CNG8G00GZJ000000E,0.0,12.703125
1785958608.34,01KZ9PT99BNG8G00GZJ000000A,0.0,12.60546875
1785958608.34,01KZ9PT99BNG8G00GZJ0000009,0.0,12.984375
1785958608.34,fnserver,0.26813514463295773,30.58984375
1785958608.35,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.35,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
1785958608.35,01KZ9PT99BNG8G00GZJ000000C,0.0,13.0078125
1785958608.35,01KZ9PT99CNG8G00GZJ000000E,0.0,12.703125
1785958608.35,01KZ9PT99BNG8G00GZJ000000A,0.0,12.60546875
1785958608.35,01KZ9PT99BNG8G00GZJ0000009,0.0,12.984375
1785958608.35,fnserver,0.4268384178753594,30.58984375
1785958608.36,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.36,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
1785958608.36,01KZ9PT99BNG8G00GZJ000000C,0.0,13.0078125
1785958608.36,01KZ9PT99CNG8G00GZJ000000E,0.0,12.703125
1785958608.36,01KZ9PT99BNG8G00GZJ000000A,0.0,12.60546875
1785958608.36,01KZ9PT99BNG8G00GZJ0000009,0.0,12.984375
1785958608.36,fnserver,0.0,30.58984375
1785958608.37,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.37,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
1785958608.37,01KZ9PT99BNG8G00GZJ000000C,0.0,13.0078125
1785958608.37,01KZ9PT99CNG8G00GZJ000000E,0.0,12.703125
1785958608.37,01KZ9PT99BNG8G00GZJ000000A,0.0,12.60546875
1785958608.37,01KZ9PT99BNG8G00GZJ0000009,0.0,12.984375
1785958608.37,fnserver,0.0,30.58984375
1785958608.38,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,13.07421875
1785958608.38,01KZ9PTBZ2NG8G00GZJ0000034,0.0,12.6796875
