t,container,cpu_pct,mem_mb
1786213097.38,k8s_controller_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_1,0.0,70.6875
1786213097.38,k8s_POD_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_1,0.0,0.34375
1786213097.38,k8s_lb-tcp-80_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_1,0.0,2.4453125
1786213097.38,k8s_POD_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_1,0.0,0.33984375
1786213097.38,k8s_POD_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_1,0.0,0.34375
1786213097.38,k8s_POD_activator-67cbcccdfb-t6cg7_knative-serving_af70f812-f578-45d9-aafe-c711ea35ebd4_1,0.0,0.34765625
1786213097.38,k8s_POD_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_4,0.0,0.34375
1786213097.38,k8s_POD_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_3,0.0,0.34375
1786213097.38,k8s_POD_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_1,0.0,1.046875
1786213097.39,hello.13.xrqt8gvjcoelqc8umaut0h1j8,0.0,20.27734375
1786213097.39,hello.14.oqsl8nx7seecdhgm6ubqxadcq,0.0,20.8125
1786213097.39,hello.3.kwzbk7hg17stii00meg11pmth,0.0,20.29296875
1786213097.39,hello.4.i8fuozqyc0erzvedetpon0k1g,0.0,20.09375
1786213097.39,hello.12.8ymax86q9kybo81knrmz7j1vy,0.0,20.78125
1786213097.39,hello.9.hc1grtznwqexoabn0d15sshuo,0.0,20.25
1786213097.39,hello.5.i1rmyilif23smo0fflj4hhr46,0.0,20.0625
1786213097.39,hello.2.o0geolnlo5a6xurvjentkjfry,0.0,20.1015625
1786213097.39,hello.15.psungqo5hswztkif7lxdaks8z,0.0,20.28515625
1786213097.39,hello.6.tiexutgv406z0vy1vc5zgaqak,0.0,20.23046875
1786213097.39,hello.16.ve6n2s5img9j73s3sguyitiab,0.0,20.4375
1786213097.39,hello.10.l393l1svgj1hkgsp4bemvt2ds,0.0,20.625
1786213097.39,hello.11.vhcy9095z6wtbuuaz1z1zoq5g,0.0,20.62109375
