response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0129,0.0051,0.0049,0.0001,0.0074,0.0002,200,0.0001
0.0132,0.0051,0.0049,0.0001,0.0073,0.0006,200,0.0002
0.0134,0.0064,0.0048,0.0001,0.0068,0.0001,200,0.0002
0.0144,0.0060,0.0049,0.0000,0.0080,0.0004,200,0.0003
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.0134
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0136
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.0131
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.0147
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0206
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.0206
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.0206
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.0232
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0284
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.0283
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0287
0.0077,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.0327
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.0360
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.0361
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0361
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.0404
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0434
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.0435
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.0435
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.0485
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.0514
0.0078,0.0000,0.0000,0.0000,0.0074,0.0003,200,0.0509
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0514
0.0075,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0588
0.0099,0.0000,0.0000,0.0000,0.0090,0.0009,200,0.0565
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.0587
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.0584
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.0665
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.0664
0.0076,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0664
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.0667
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.0738
0.0072,0.0000,0.0000,0.0000,0.0068,0.0004,200,0.0740
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.0740
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.0738
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0809
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0812
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.0813
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0812
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.0883
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0883
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.0882
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.0882
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0958
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0959
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0958
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.0958
0.0070,0.0000,0.0000,0.0000,0.0068,0.0003,200,0.1031
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.1031
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.1029
0.0072,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.1029
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1102
0.0072,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.1102
0.0076,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.1101
0.0080,0.0000,0.0000,0.0000,0.0071,0.0008,200,0.1101
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1174
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1177
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1172
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1181
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1247
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1247
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1246
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1248
0.0074,0.0000,0.0000,0.0000,0.0072,0.0003,200,0.1320
0.0076,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.1319
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.1319
0.0075,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.1320
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1395
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1395
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.1395
0.0075,0.0000,0.0000,0.0000,0.0070,0.0004,200,0.1395
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1467
0.0068,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.1470
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.1466
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1467
0.0069,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.1539
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.1539
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1537
0.0073,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.1539
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1608
0.0068,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.1611
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1609
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1611
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.1680
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.1679
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.1681
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1680
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1754
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1751
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1751
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1751
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1824
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1824
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1823
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.1823
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1896
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1895
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1895
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1924
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1967
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1966
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1967
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1994
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2038
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2039
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2038
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2064
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.2109
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2107
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.2107
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2132
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.2178
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2178
