response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,0.5742
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,0.5862
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.5844
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.5990
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.6071
0.0420,0.0000,0.0000,0.0000,0.0418,0.0001,200,0.6058
0.0466,0.0000,0.0000,0.0000,0.0466,0.0000,200,0.6082
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,0.6298
0.0566,0.0000,0.0000,0.0000,0.0564,0.0000,200,0.6206
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,0.6360
0.0476,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.6423
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.6356
0.0575,0.0000,0.0000,0.0005,0.0565,0.0001,200,0.6478
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.6548
0.0406,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.6772
0.0536,0.0000,0.0000,0.0000,0.0536,0.0001,200,0.6688
0.0463,0.0000,0.0000,0.0000,0.0463,0.0000,200,0.6775
0.0499,0.0000,0.0000,0.0000,0.0494,0.0004,200,0.6899
0.0466,0.0000,0.0000,0.0000,0.0463,0.0000,200,0.6978
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,0.7056
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.7053
0.0497,0.0000,0.0000,0.0001,0.0495,0.0001,200,0.7239
0.0562,0.0000,0.0000,0.0000,0.0555,0.0007,200,0.7178
0.0435,0.0000,0.0000,0.0000,0.0429,0.0003,200,0.7398
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.7224
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.7444
0.0503,0.0000,0.0000,0.0000,0.0501,0.0002,200,0.7572
0.0596,0.0000,0.0000,0.0000,0.0593,0.0003,200,0.7498
0.0517,0.0000,0.0000,0.0000,0.0517,0.0000,200,0.7741
0.0532,0.0000,0.0000,0.0000,0.0528,0.0003,200,0.7834
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,0.7736
0.0562,0.0000,0.0000,0.0000,0.0556,0.0005,200,0.7842
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,0.8004
0.0518,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.8094
0.0618,0.0000,0.0000,0.0000,0.0618,0.0000,200,0.8075
0.0350,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.8365
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,0.8258
0.0409,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.8518
0.0572,0.0000,0.0000,0.0000,0.0569,0.0003,200,0.8378
0.0586,0.0000,0.0000,0.0000,0.0584,0.0002,200,0.8404
0.0480,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.8612
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.8693
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.8716
0.0553,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.8748
0.0408,0.0000,0.0000,0.0004,0.0404,0.0001,200,0.8926
0.0441,0.0000,0.0000,0.0000,0.0418,0.0002,200,0.8990
0.0488,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.8949
0.0515,0.0000,0.0000,0.0008,0.0505,0.0002,200,0.9093
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.9094
0.0510,0.0000,0.0000,0.0000,0.0508,0.0002,200,0.9221
0.0482,0.0000,0.0000,0.0000,0.0478,0.0004,200,0.9301
0.0456,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.9335
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,0.9616
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,0.9431
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,0.9438
0.0531,0.0000,0.0000,0.0000,0.0530,0.0001,200,0.9608
0.0438,0.0000,0.0000,0.0000,0.0429,0.0009,200,0.9731
0.0435,0.0000,0.0000,0.0000,0.0433,0.0002,200,0.9783
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,1.0032
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,1.0036
0.0652,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.9791
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,1.0055
0.0460,0.0000,0.0000,0.0000,0.0457,0.0002,200,1.0139
0.0380,0.0000,0.0000,0.0000,0.0380,0.0000,200,1.0361
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,1.0170
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,1.0218
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,1.0423
0.0549,0.0000,0.0000,0.0002,0.0547,0.0000,200,1.0443
1.0565,0.0000,0.0000,0.0000,1.0554,0.0010,200,0.0436
1.0987,0.0053,0.0000,0.0056,1.0877,0.0000,200,0.0016
1.0848,0.0000,0.0000,0.0000,1.0847,0.0000,200,0.0260
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,1.0742
0.0435,0.0000,0.0000,0.0000,0.0435,0.0000,200,1.0748
0.0362,0.0000,0.0000,0.0000,0.0361,0.0000,200,1.0868
0.0380,0.0000,0.0000,0.0000,0.0379,0.0001,200,1.0929
0.0470,0.0000,0.0000,0.0000,0.0464,0.0005,200,1.0992
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,1.1000
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,1.1004
0.0549,0.0000,0.0000,0.0000,0.0548,0.0000,200,1.1162
0.0660,0.0000,0.0000,0.0000,0.0631,0.0028,200,1.1108
0.0664,0.0000,0.0000,0.0000,0.0663,0.0000,200,1.1231
0.0683,0.0000,0.0000,0.0000,0.0681,0.0002,200,1.1309
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,1.1462
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,1.1496
0.0573,0.0000,0.0000,0.0001,0.0572,0.0000,200,1.1586
0.0550,0.0000,0.0000,0.0000,0.0550,0.0001,200,1.1711
0.0382,0.0000,0.0000,0.0000,0.0382,0.0000,200,1.1895
0.0589,0.0000,0.0000,0.0000,0.0585,0.0004,200,1.1771
0.0382,0.0000,0.0000,0.0001,0.0381,0.0000,200,1.1992
0.0569,0.0000,0.0000,0.0000,0.0569,0.0001,200,1.2020
0.0445,0.0000,0.0000,0.0000,0.0438,0.0004,200,1.2159
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,1.2018
0.0387,0.0000,0.0000,0.0000,0.0386,0.0000,200,1.2277
0.0453,0.0000,0.0000,0.0000,0.0453,0.0000,200,1.2261
0.0432,0.0000,0.0000,0.0000,0.0431,0.0000,200,1.2360
