t,container,cpu_pct,mem_mb
1785951240.34,openfaas_queue-worker.1.265hmrzj1ublxh0q1tgq0iq75,0.0,2.0078125
1785951240.34,openfaas_nats.1.xtes3383l1jdt8ft7bo259xs1,0.0,6.171875
1785951240.34,openfaas_gateway.1.hg68dk9pjodcoovusdu6z1fjh,0.0,7.66796875
1785951240.34,openfaas_faas-swarm.1.4qypcyy4fxhl3gpit33772myr,0.0,6.21484375
1785951240.34,fnserver,0.20882542211946567,25.00390625
1785951240.35,hello.2.ke6wzzzfh7896q7ih0h5w4eb9,0.0,20.421875
1785951240.35,hello.4.waks1qjyzyilu8ueo0r8ym9lc,0.0,20.75390625
1785951240.35,hello.3.qf2a50navr5786u87rryyucxf,0.0,20.9140625
1785951240.35,hello.8.8l63ivv1upa3ibq1m7h11n7r0,0.0,20.55859375
1785951240.35,hello.14.yb02i7sznk7gxg76w9wcx8wfm,0.0,20.6171875
1785951240.35,hello.5.ged68kppf99ilkm9lmvxi0qot,0.0,20.42578125
1785951240.35,hello.9.zft01an8i1gpr45rsyvrmzi8r,0.0,20.22265625
1785951240.35,hello.15.hx40qrrvkeekyp4bhe8jigqr8,0.0,20.390625
1785951240.35,hello.7.shbsllir0y9m5c4ax42p6w7er,0.0,20.9453125
1785951240.35,hello.12.7pl9wm91wg3ow3ywx1iy1mh2u,0.0,20.5390625
