response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0078,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1097
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.1048
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1118
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.1117
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.1103
0.0202,0.0000,0.0000,0.0000,0.0201,0.0001,200,0.1033
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1145
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1175
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1192
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1195
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.1158
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1206
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.1235
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.1205
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.1266
0.0076,0.0000,0.0000,0.0000,0.0071,0.0005,200,0.1270
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.1255
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.1275
0.0140,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.1262
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1332
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1331
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1346
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1344
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.1279
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.1365
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.1380
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.1404
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.1403
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1416
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1415
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.1402
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1468
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1485
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.1487
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.1473
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.1484
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1486
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.1503
0.0172,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.1437
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1542
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1559
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1586
0.0082,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1589
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1588
0.0091,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1597
0.0085,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1609
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.1627
0.0124,0.0000,0.0000,0.0001,0.0122,0.0000,200,0.1607
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.1657
0.0133,0.0000,0.0000,0.0000,0.0121,0.0011,200,0.1637
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.1688
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1694
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.1671
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.1674
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1742
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1770
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1780
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.1731
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.1781
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.1724
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1818
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.1797
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1842
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.1786
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.1848
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1886
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.1862
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.1853
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.1877
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1919
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1955
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1965
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.1955
0.0157,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.1927
0.0167,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.1919
0.0093,0.0000,0.0000,0.0002,0.0091,0.0000,200,0.1994
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2037
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2030
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.2031
0.0131,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.1994
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.1974
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2103
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2087
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2108
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.2085
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.2126
0.0134,0.0000,0.0000,0.0000,0.0130,0.0003,200,0.2086
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.2122
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.2173
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.2143
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.2179
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.2197
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2234
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.2195
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2260
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2274
0.0069,0.0000,0.0000,0.0000,0.0065,0.0003,200,0.2284
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.2218
0.0143,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.2220
0.0131,0.0000,0.0000,0.0000,0.0129,0.0001,200,0.2256
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2329
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2341
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.2309
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2363
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2353
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2397
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.2415
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.2326
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.2363
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2442
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.2386
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2433
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2467
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.2499
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2510
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2499
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2535
0.0093,0.0000,0.0000,0.0000,0.0085,0.0008,200,0.2522
0.0107,0.0000,0.0000,0.0000,0.0101,0.0006,200,0.2510
0.0212,0.0000,0.0000,0.0000,0.0212,0.0001,200,0.2428
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.2499
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.2588
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,200,0.2616
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.2586
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.2585
0.0098,0.0000,0.0000,0.0001,0.0096,0.0000,200,0.2617
0.0085,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.2676
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2675
0.0130,0.0000,0.0000,0.0000,0.0129,0.0001,200,0.2641
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.2610
