response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0127,0.0004,0.0001,0.0001,0.0121,0.0001,200,0.0003
0.0134,0.0006,0.0002,0.0000,0.0126,0.0000,200,0.0001
0.0133,0.0003,0.0001,0.0002,0.0127,0.0000,200,0.0002
0.0152,0.0003,0.0001,0.0001,0.0146,0.0001,200,0.0002
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.0130
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.0136
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.0136
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.0154
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,0.0268
0.0189,0.0000,0.0000,0.0000,0.0188,0.0001,200,0.0281
0.0394,0.0000,0.0000,0.0001,0.0392,0.0001,200,0.0315
0.0416,0.0000,0.0000,0.0000,0.0416,0.0001,200,0.0293
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.0470
0.0331,0.0000,0.0000,0.0000,0.0330,0.0001,200,0.0417
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.0709
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.0710
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.0709
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.0749
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.0778
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.0778
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.0784
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0819
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0848
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.0847
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.0856
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.0889
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.0916
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.0917
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0924
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.0956
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.0985
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.0986
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.0992
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1021
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1053
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1053
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.1062
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.1090
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1121
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.1126
0.0108,0.0000,0.0000,0.0000,0.0105,0.0002,200,0.1143
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.1178
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.1189
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.1257
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.1251
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1291
0.0169,0.0000,0.0000,0.0000,0.0079,0.0089,200,0.1209
