t,container,cpu_pct,mem_mb
1785944223.29,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.90234375
1785944223.29,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,21.1328125
1785944223.29,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,21.03515625
1785944223.29,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.6953125
1785944223.29,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.70703125
1785944223.29,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.75
1785944223.29,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.76171875
1785944223.29,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.59375
1785944223.29,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.3671875
1785944223.29,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,20.890625
1785944223.29,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.78125
1785944223.29,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,21.171875
1785944223.29,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,21.0703125
1785944223.29,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,20.921875
1785944223.29,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,20.921875
1785944223.29,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,20.6484375
1785944223.29,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.828125
1785944223.29,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.1484375
1785944223.29,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.81640625
1785944223.29,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,2.15234375
1785944223.29,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.59765625
1785944223.29,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,8.6015625
1785944223.3,hello.3.47njx2biupqpmt4cof6j10z9g,0.3583114281307232,20.90234375
1785944223.3,hello.9.ye713ztas0gb75hetbxfwkg43,0.30456471393339185,21.1328125
1785944223.3,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,21.03515625
1785944223.3,hello.5.k3k5d9g7xpjheye78909pyz8h,0.41205814235987903,20.6953125
1785944223.3,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.30456471391747963,20.70703125
1785944223.3,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.4031003566629759,20.75
1785944223.3,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.76171875
1785944223.3,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.59375
1785944223.3,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.3671875
1785944223.3,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,20.890625
1785944223.3,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.78125
1785944223.3,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,21.171875
1785944223.3,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,21.0703125
1785944223.3,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,20.921875
1785944223.3,hello.10.tqv5zadvgdhjf2m2666a8skty,0.3672692138435386,20.921875
1785944223.3,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.41205814235987903,20.6484375
1785944223.3,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.828125
1785944223.3,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.1484375
1785944223.3,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.81640625
1785944223.3,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,2.15234375
1785944223.3,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.59765625
1785944223.3,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,8.6015625
1785944223.31,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.90234375
1785944223.31,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,21.1328125
1785944223.31,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,21.03515625
1785944223.31,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.6953125
1785944223.31,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.70703125
1785944223.31,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.546875
1785944223.31,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.3634803837714249,20.76171875
1785944223.31,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.38944326833860554,20.59375
1785944223.31,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.3721346786322762,21.3671875
1785944223.31,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.45867762714855,20.890625
1785944223.31,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.78125
1785944223.31,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.3980975631840837,21.171875
1785944223.31,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,21.0703125
1785944223.31,hello.2.118y1kqaloovi9krrhl7t0vci,0.2509745507187166,20.921875
1785944223.31,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,20.921875
1785944223.31,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,20.6484375
1785944223.31,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.828125
1785944223.31,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.1484375
1785944223.31,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.81640625
1785944223.31,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,2.15234375
1785944223.31,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.59765625
1785944223.31,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,8.6015625
1785944223.32,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,20.90234375
1785944223.32,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,21.1328125
