response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,200,0.2221
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2253
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2267
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2291
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.2251
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2327
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2338
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2371
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2372
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2409
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.2413
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2448
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2442
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.2490
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2525
0.0074,0.0000,0.0000,0.0000,0.0069,0.0004,200,0.2530
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.2497
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.2577
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.2592
0.0069,0.0000,0.0000,0.0001,0.0067,0.0000,200,0.2604
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.2604
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2672
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2660
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2671
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2694
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2745
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2751
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.2745
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2769
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2820
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.2820
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.2820
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2850
0.0101,0.0000,0.0000,0.0000,0.0097,0.0003,200,0.2890
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2917
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.2923
0.0138,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.2900
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2991
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2992
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.3014
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3039
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3060
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3071
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.3101
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3110
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3140
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.3130
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3190
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,200,0.3198
0.0078,0.0000,0.0000,0.0000,0.0072,0.0006,200,0.3212
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3212
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.3265
0.0083,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3277
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3291
0.0080,0.0000,0.0000,0.0000,0.0077,0.0003,200,0.3295
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.3346
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.3360
0.0081,0.0000,0.0000,0.0000,0.0078,0.0002,200,0.3373
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.3375
