response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4056
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4092
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4122
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4122
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.4092
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4187
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4187
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.4160
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4250
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4250
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.4211
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4314
0.0116,0.0000,0.0000,0.0000,0.0113,0.0002,200,0.4265
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4314
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.4319
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4380
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4381
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.4381
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4446
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4451
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.4434
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4509
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4512
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4494
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4572
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4575
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.4547
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4637
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4637
0.0111,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.4603
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4701
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4701
0.0163,0.0000,0.0000,0.0000,0.0162,0.0001,200,0.4659
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.4714
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4765
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4765
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4822
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4827
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4830
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.4822
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4891
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4892
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.4891
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4959
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4959
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.4948
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5022
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5026
