response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,0.2766
0.1295,0.0000,0.0000,0.0000,0.1294,0.0001,200,0.2286
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.2929
0.0761,0.0000,0.0000,0.0000,0.0760,0.0000,200,0.2900
0.1654,0.0000,0.0000,0.0000,0.1652,0.0000,200,0.2061
0.1271,0.0000,0.0000,0.0014,0.1256,0.0000,200,0.2447
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,0.3047
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,0.3500
0.0539,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.3226
0.0999,0.0000,0.0000,0.0004,0.0994,0.0001,200,0.2868
0.0992,0.0000,0.0000,0.0000,0.0992,0.0000,200,0.2899
0.0724,0.0000,0.0000,0.0000,0.0724,0.0000,200,0.3168
0.1129,0.0000,0.0000,0.0000,0.1128,0.0000,200,0.2765
0.0332,0.0000,0.0000,0.0007,0.0325,0.0000,200,0.3596
0.0268,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.3662
0.0214,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.3717
0.0887,0.0000,0.0000,0.0000,0.0881,0.0004,200,0.3231
0.0808,0.0000,0.0000,0.0000,0.0808,0.0000,200,0.3312
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.3764
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.3433
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.3893
0.1232,0.0000,0.0000,0.0000,0.1232,0.0000,200,0.2902
0.0786,0.0000,0.0000,0.0000,0.0786,0.0000,200,0.3356
0.0635,0.0000,0.0000,0.0042,0.0592,0.0001,200,0.3581
0.0490,0.0000,0.0000,0.0000,0.0489,0.0001,200,0.3748
0.0530,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.3715
0.0836,0.0000,0.0000,0.0000,0.0835,0.0001,200,0.3438
0.0419,0.0000,0.0000,0.0000,0.0416,0.0003,200,0.3931
0.1258,0.0000,0.0000,0.0000,0.1253,0.0000,200,0.3106
0.0479,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.3891
0.0285,0.0000,0.0000,0.0000,0.0284,0.0001,200,0.4123
0.0526,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.3894
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.3930
0.1016,0.0000,0.0000,0.0006,0.1009,0.0001,200,0.3478
0.0449,0.0000,0.0000,0.0000,0.0449,0.0000,200,0.4120
0.0451,0.0000,0.0000,0.0000,0.0446,0.0004,200,0.4121
0.0439,0.0000,0.0000,0.0004,0.0434,0.0000,200,0.4134
0.0895,0.0000,0.0000,0.0000,0.0894,0.0000,200,0.3721
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,0.4371
0.0347,0.0000,0.0000,0.0001,0.0346,0.0000,200,0.4408
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,0.4420
0.0931,0.0000,0.0000,0.0000,0.0930,0.0000,200,0.3867
0.0386,0.0000,0.0000,0.0000,0.0386,0.0001,200,0.4429
0.0481,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.4365
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,0.4275
0.0758,0.0000,0.0000,0.0000,0.0754,0.0004,200,0.4132
0.0979,0.0000,0.0000,0.0000,0.0979,0.0000,200,0.3928
0.0674,0.0000,0.0000,0.0000,0.0674,0.0000,200,0.4238
0.0791,0.0000,0.0000,0.0000,0.0790,0.0000,200,0.4216
0.0514,0.0000,0.0000,0.0000,0.0514,0.0001,200,0.4494
0.0399,0.0000,0.0000,0.0000,0.0398,0.0000,200,0.4616
0.0204,0.0000,0.0000,0.0000,0.0194,0.0010,200,0.4890
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.4706
0.0539,0.0000,0.0000,0.0000,0.0539,0.0000,200,0.4569
0.0374,0.0000,0.0000,0.0000,0.0372,0.0002,200,0.4754
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.4816
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,0.4908
0.0380,0.0000,0.0000,0.0000,0.0376,0.0003,200,0.4868
0.1134,0.0000,0.0000,0.0000,0.1133,0.0000,200,0.4119
0.1008,0.0000,0.0000,0.0000,0.1007,0.0000,200,0.4246
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.4846
0.1203,0.0000,0.0000,0.0000,0.1203,0.0000,200,0.4142
0.0342,0.0000,0.0000,0.0000,0.0341,0.0000,200,0.5006
0.0640,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.4754
0.0842,0.0000,0.0000,0.0000,0.0841,0.0000,200,0.4573
0.0355,0.0000,0.0000,0.0004,0.0350,0.0000,200,0.5136
0.0483,0.0000,0.0000,0.0001,0.0482,0.0000,200,0.5009
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.5095
0.1180,0.0000,0.0000,0.0000,0.1179,0.0000,200,0.4351
0.0960,0.0000,0.0000,0.0000,0.0959,0.0000,200,0.4572
0.0518,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.5015
0.0363,0.0000,0.0000,0.0000,0.0363,0.0000,200,0.5252
0.0510,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.5109
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.5492
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.5493
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.5129
0.0987,0.0000,0.0000,0.0000,0.0986,0.0000,200,0.4798
0.0721,0.0000,0.0000,0.0000,0.0720,0.0000,200,0.5107
0.0714,0.0000,0.0000,0.0000,0.0714,0.0000,200,0.5140
0.0443,0.0000,0.0000,0.0000,0.0420,0.0024,200,0.5415
0.0689,0.0000,0.0000,0.0000,0.0689,0.0000,200,0.5247
0.0319,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.5619
0.1027,0.0000,0.0000,0.0000,0.1026,0.0000,200,0.4912
0.0716,0.0000,0.0000,0.0000,0.0715,0.0000,200,0.5323
0.0508,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.5532
0.0159,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.5939
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.5692
0.0366,0.0000,0.0000,0.0006,0.0359,0.0000,200,0.5828
0.0752,0.0000,0.0000,0.0008,0.0744,0.0001,200,0.5649
0.0912,0.0000,0.0000,0.0000,0.0911,0.0000,200,0.5530
0.0756,0.0000,0.0000,0.0000,0.0756,0.0000,200,0.5690
0.1213,0.0000,0.0000,0.0003,0.1209,0.0000,200,0.5254
0.0531,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.5937
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.5858
0.0518,0.0000,0.0000,0.0000,0.0517,0.0000,200,0.6039
0.1290,0.0000,0.0000,0.0000,0.1290,0.0000,200,0.5345
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,0.6099
0.0521,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.6131
0.0689,0.0000,0.0000,0.0000,0.0686,0.0002,200,0.6040
0.1391,0.0000,0.0000,0.0000,0.1390,0.0000,200,0.5348
0.0396,0.0000,0.0000,0.0005,0.0389,0.0002,200,0.6402
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.6652
0.0383,0.0000,0.0000,0.0000,0.0382,0.0001,200,0.6466
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6798
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,0.6193
0.1519,0.0000,0.0000,0.0000,0.1518,0.0000,200,0.5491
0.1616,0.0000,0.0000,0.0000,0.1615,0.0000,200,0.5395
0.1273,0.0000,0.0000,0.0003,0.1269,0.0000,200,0.5785
0.1528,0.0000,0.0000,0.0000,0.1527,0.0000,200,0.5533
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.6891
0.0623,0.0000,0.0000,0.0000,0.0623,0.0000,200,0.6468
0.0721,0.0000,0.0000,0.0001,0.0716,0.0000,200,0.6446
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.7066
0.1315,0.0000,0.0000,0.0000,0.1314,0.0000,200,0.5938
0.1401,0.0000,0.0000,0.0000,0.1400,0.0000,200,0.5854
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,0.6644
0.0414,0.0000,0.0000,0.0000,0.0390,0.0009,200,0.6878
0.0326,0.0000,0.0000,0.0000,0.0325,0.0001,200,0.7062
0.0841,0.0000,0.0000,0.0007,0.0829,0.0004,200,0.6557
0.0913,0.0000,0.0000,0.0000,0.0912,0.0001,200,0.6525
0.0999,0.0000,0.0000,0.0001,0.0994,0.0004,200,0.6442
0.0211,0.0000,0.0000,0.0000,0.0211,0.0000,200,0.7231
0.0720,0.0000,0.0000,0.0010,0.0709,0.0000,200,0.6739
0.0230,0.0000,0.0000,0.0000,0.0227,0.0003,200,0.7284
0.0740,0.0000,0.0000,0.0000,0.0739,0.0000,200,0.6799
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,0.6849
0.0316,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.7292
0.0922,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.6729
0.1036,0.0000,0.0000,0.0000,0.1034,0.0002,200,0.6635
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,0.7091
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.7539
0.0286,0.0000,0.0000,0.0000,0.0279,0.0007,200,0.7441
0.0774,0.0000,0.0000,0.0000,0.0774,0.0000,200,0.7009
0.0621,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.7167
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.7253
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.7727
0.0470,0.0000,0.0000,0.0000,0.0459,0.0002,200,0.7438
0.0854,0.0000,0.0000,0.0001,0.0853,0.0000,200,0.7057
0.0510,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.7459
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.7388
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,0.7826
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,0.7397
0.0692,0.0000,0.0000,0.0009,0.0682,0.0000,200,0.7442
0.0880,0.0000,0.0000,0.0026,0.0854,0.0000,200,0.7255
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.7515
0.0496,0.0000,0.0000,0.0000,0.0495,0.0000,200,0.7651
0.0617,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.7555
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.8018
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.7608
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.7725
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,0.7784
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,0.7672
0.0583,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.7788
0.0381,0.0000,0.0000,0.0000,0.0364,0.0004,200,0.8008
0.0321,0.0000,0.0000,0.0000,0.0320,0.0000,200,0.8135
0.0734,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.7726
0.0721,0.0000,0.0000,0.0001,0.0712,0.0007,200,0.7821
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,0.7970
0.0465,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.8178
0.0476,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.8173
0.0789,0.0000,0.0000,0.0000,0.0788,0.0000,200,0.7908
0.0822,0.0000,0.0000,0.0000,0.0821,0.0000,200,0.7911
0.0279,0.0000,0.0000,0.0007,0.0272,0.0000,200,0.8460
0.0792,0.0000,0.0000,0.0002,0.0789,0.0000,200,0.8070
0.0743,0.0000,0.0000,0.0000,0.0743,0.0000,200,0.8134
0.0733,0.0000,0.0000,0.0000,0.0726,0.0007,200,0.8146
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,0.8297
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,0.8639
0.0794,0.0000,0.0000,0.0000,0.0791,0.0003,200,0.8291
0.0714,0.0000,0.0000,0.0000,0.0713,0.0000,200,0.8389
0.0838,0.0000,0.0000,0.0002,0.0833,0.0000,200,0.8269
0.0432,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.8878
0.0537,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.8862
0.0820,0.0000,0.0000,0.0000,0.0819,0.0000,200,0.8696
0.0877,0.0000,0.0000,0.0000,0.0876,0.0001,200,0.8643
0.1228,0.0000,0.0000,0.0000,0.1227,0.0000,200,0.8294
0.0508,0.0000,0.0000,0.0001,0.0506,0.0000,200,0.9015
0.0994,0.0000,0.0000,0.0000,0.0993,0.0001,200,0.8541
0.0657,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.8879
0.1401,0.0000,0.0000,0.0000,0.1400,0.0000,200,0.8136
0.0292,0.0000,0.0000,0.0000,0.0291,0.0001,200,0.9309
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.9085
0.0673,0.0000,0.0000,0.0000,0.0670,0.0002,200,0.9058
0.0631,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.9106
0.0539,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.9400
0.1522,0.0000,0.0000,0.0000,0.1514,0.0008,200,0.8456
0.1609,0.0000,0.0000,0.0000,0.1608,0.0000,200,0.8371
0.0554,0.0000,0.0000,0.0000,0.0554,0.0000,200,0.9523
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,0.9537
0.1445,0.0000,0.0000,0.0000,0.1443,0.0002,200,0.8649
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,0.9522
0.0704,0.0000,0.0000,0.0000,0.0704,0.0000,200,0.9521
0.1499,0.0000,0.0000,0.0000,0.1499,0.0000,200,0.8739
0.0547,0.0000,0.0000,0.0000,0.0539,0.0008,200,0.9738
0.0836,0.0000,0.0000,0.0000,0.0835,0.0000,200,0.9535
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,0.9657
0.0189,0.0000,0.0000,0.0022,0.0164,0.0002,200,1.0205
0.0803,0.0000,0.0000,0.0000,0.0803,0.0000,200,0.9601
0.1700,0.0000,0.0000,0.0000,0.1699,0.0000,200,0.8733
0.0748,0.0000,0.0000,0.0000,0.0748,0.0000,200,0.9731
0.0506,0.0000,0.0000,0.0000,0.0496,0.0010,200,0.9978
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.9938
0.0316,0.0000,0.0000,0.0000,0.0316,0.0000,200,1.0238
0.0159,0.0000,0.0000,0.0000,0.0157,0.0001,200,1.0404
0.1053,0.0000,0.0000,0.0000,0.1052,0.0001,200,0.9536
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,1.0225
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,1.0082
0.0250,0.0000,0.0000,0.0000,0.0249,0.0001,200,1.0479
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,1.0554
0.1259,0.0000,0.0000,0.0000,0.1259,0.0000,200,0.9516
0.0728,0.0000,0.0000,0.0000,0.0727,0.0000,200,1.0094
0.1741,0.0000,0.0000,0.0000,0.1739,0.0001,200,0.9103
0.0964,0.0000,0.0000,0.0000,0.0963,0.0000,200,0.9980
0.0524,0.0000,0.0000,0.0000,0.0524,0.0000,200,1.0433
0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,200,1.0370
0.0289,0.0000,0.0000,0.0001,0.0286,0.0000,200,1.0729
0.0634,0.0000,0.0000,0.0000,0.0633,0.0000,200,1.0387
0.0307,0.0000,0.0000,0.0000,0.0300,0.0006,200,1.0739
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,1.0393
0.0610,0.0000,0.0000,0.0000,0.0610,0.0000,200,1.0484
0.0540,0.0000,0.0000,0.0000,0.0538,0.0002,200,1.0589
0.0589,0.0000,0.0000,0.0004,0.0584,0.0001,200,1.0563
0.1087,0.0000,0.0000,0.0000,0.1086,0.0000,200,1.0077
0.0256,0.0000,0.0000,0.0000,0.0255,0.0000,200,1.0944
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,1.0705
0.0250,0.0000,0.0000,0.0005,0.0245,0.0000,200,1.1046
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,1.1068
0.0314,0.0000,0.0000,0.0000,0.0314,0.0000,200,1.1021
0.0558,0.0000,0.0000,0.0000,0.0558,0.0000,200,1.0821
0.0908,0.0000,0.0000,0.0000,0.0907,0.0001,200,1.0486
0.1135,0.0000,0.0000,0.0000,0.1134,0.0000,200,1.0285
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,1.1018
0.0777,0.0000,0.0000,0.0000,0.0777,0.0000,200,1.0708
0.0714,0.0000,0.0000,0.0000,0.0714,0.0000,200,1.0776
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,1.0844
0.0194,0.0000,0.0000,0.0003,0.0190,0.0000,200,1.1335
0.0234,0.0000,0.0000,0.0000,0.0234,0.0000,200,1.1295
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,1.1200
0.0749,0.0000,0.0000,0.0000,0.0748,0.0000,200,1.0957
0.0251,0.0000,0.0000,0.0000,0.0250,0.0001,200,1.1528
0.0483,0.0000,0.0000,0.0000,0.0483,0.0000,200,1.1296
0.0320,0.0000,0.0000,0.0000,0.0320,0.0000,200,1.1490
0.0480,0.0000,0.0000,0.0000,0.0478,0.0002,200,1.1335
0.0517,0.0000,0.0000,0.0000,0.0516,0.0001,200,1.1379
0.0798,0.0000,0.0000,0.0000,0.0798,0.0000,200,1.1129
0.0767,0.0000,0.0000,0.0000,0.0767,0.0000,200,1.1164
0.0216,0.0000,0.0000,0.0000,0.0213,0.0000,200,1.1810
0.0258,0.0000,0.0000,0.0000,0.0225,0.0033,200,1.1779
0.1124,0.0000,0.0000,0.0000,0.1123,0.0000,200,1.0959
0.0337,0.0000,0.0000,0.0000,0.0337,0.0000,200,1.1815
0.1072,0.0000,0.0000,0.0000,0.1072,0.0000,200,1.1152
0.0853,0.0000,0.0000,0.0000,0.0852,0.0001,200,1.1394
0.0854,0.0000,0.0000,0.0000,0.0854,0.0000,200,1.1420
0.0748,0.0000,0.0000,0.0000,0.0746,0.0002,200,1.1529
0.0859,0.0000,0.0000,0.0000,0.0857,0.0001,200,1.1482
0.0316,0.0000,0.0000,0.0000,0.0315,0.0000,200,1.2026
0.0307,0.0000,0.0000,0.0000,0.0306,0.0001,200,1.2037
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,1.1690
0.0946,0.0000,0.0000,0.0000,0.0944,0.0000,200,1.1485
0.0655,0.0000,0.0000,0.0000,0.0655,0.0000,200,1.1780
0.0948,0.0000,0.0000,0.0000,0.0947,0.0000,200,1.1530
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,1.1897
0.1402,0.0000,0.0000,0.0000,0.1402,0.0000,200,1.1094
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.2342
0.0612,0.0000,0.0000,0.0002,0.0609,0.0002,200,1.1927
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.2274
0.0634,0.0000,0.0000,0.0000,0.0634,0.0000,200,1.1932
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,1.2152
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,1.2478
0.0314,0.0000,0.0000,0.0000,0.0314,0.0000,200,1.2344
0.0962,0.0000,0.0000,0.0000,0.0961,0.0001,200,1.1706
0.0195,0.0000,0.0000,0.0000,0.0195,0.0000,200,1.2566
0.0691,0.0000,0.0000,0.0000,0.0681,0.0008,200,1.2082
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,1.2546
0.0571,0.0000,0.0000,0.0000,0.0568,0.0003,200,1.2247
0.0304,0.0000,0.0000,0.0000,0.0304,0.0000,200,1.2656
0.0624,0.0000,0.0000,0.0000,0.0624,0.0000,200,1.2340
0.0492,0.0000,0.0000,0.0000,0.0480,0.0011,200,1.2477
0.0620,0.0000,0.0000,0.0000,0.0620,0.0000,200,1.2350
0.0360,0.0000,0.0000,0.0000,0.0359,0.0000,200,1.2659
0.0632,0.0000,0.0000,0.0000,0.0632,0.0000,200,1.2435
0.0798,0.0000,0.0000,0.0000,0.0797,0.0000,200,1.2277
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,1.2539
0.0881,0.0000,0.0000,0.0000,0.0879,0.0002,200,1.2224
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,1.2960
0.0749,0.0000,0.0000,0.0008,0.0741,0.0000,200,1.2431
0.0738,0.0000,0.0000,0.0000,0.0728,0.0009,200,1.2497
0.0764,0.0000,0.0000,0.0000,0.0759,0.0003,200,1.2499
0.0468,0.0000,0.0000,0.0009,0.0458,0.0000,200,1.2818
0.0660,0.0000,0.0000,0.0000,0.0657,0.0003,200,1.2668
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,1.3019
0.0258,0.0000,0.0000,0.0002,0.0254,0.0002,200,1.3105
0.0621,0.0000,0.0000,0.0000,0.0613,0.0008,200,1.2773
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,1.2970
0.0839,0.0000,0.0000,0.0000,0.0838,0.0001,200,1.2657
0.0750,0.0000,0.0000,0.0000,0.0750,0.0000,200,1.2784
0.0223,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.3351
0.0815,0.0000,0.0000,0.0000,0.0814,0.0000,200,1.2761
0.0317,0.0000,0.0000,0.0000,0.0310,0.0007,200,1.3286
0.0681,0.0000,0.0000,0.0002,0.0679,0.0000,200,1.2964
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,1.3093
0.0657,0.0000,0.0000,0.0000,0.0657,0.0001,200,1.3075
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,1.3174
0.0228,0.0000,0.0000,0.0000,0.0226,0.0002,200,1.3574
0.0835,0.0000,0.0000,0.0000,0.0835,0.0000,200,1.2969
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,1.3447
