t,container,cpu_pct,mem_mb
1785879462.75,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.75,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.75,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.75,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.75,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.75,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.75,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.75,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.75,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.75,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.76,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.76,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.76,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.76,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.76,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.76,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.76,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.76,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.76,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.76,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.77,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.77,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.77,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.77,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.77,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.77,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.77,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.77,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.77,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.77,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.79,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.79,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.79,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.79,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.79,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.79,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.79,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.79,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.79,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.79,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.8,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.8,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.8,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.8,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.8,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.8,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.8,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.8,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.8,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.8,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.81,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.81,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.81,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.81,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.81,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.81,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.81,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.81,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.81,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.81,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.82,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.82,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.82,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.82,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.82,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.82,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.82,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.82,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.82,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.82,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.84,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.84,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.84,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.84,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.84,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.84,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.84,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.84,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.84,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.890139489863543,12.8203125
1785879462.84,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.85,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.85,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.85,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.85,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.85,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.85,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.85,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.85,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.85,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.85,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.87,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.87,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.87,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.87,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.87,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.87,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.87,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.87,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.87,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.87,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.88,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.88,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.88,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.88,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.88,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.88,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.88,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.88,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.88,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.88,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.89,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.89,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.89,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.89,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.89,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.89,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.89,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.89,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.89,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.89,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.9,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.9,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.9,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.9,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.9,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.9,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.9,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.9,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.9,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.9,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.91,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.91,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.91,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.91,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.91,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.91,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.91,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.91,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.91,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.91,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.94,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.94,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.94,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.94,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.94,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.94,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.94,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.94,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.94,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.94,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.95,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
1785879462.95,hello.4.8nzuhq5wd948zpx8k7n694ioe,0.0,37.38671875
1785879462.95,hello.2.u9ftys1spwaofumc96y0bvdh5,0.0,38.82421875
1785879462.95,hello.1.fnxydoo7dcgxwae2u6anavyi0,0.0,32.015625
1785879462.95,openfaas_faas-swarm.1.7dggnmjxx3i0n40eg3rh2cv4i,0.0,8.265625
1785879462.95,openfaas_queue-worker.1.ce0t0v4t8mfnlentu3xz8cchs,0.0,3.69140625
1785879462.95,openfaas_nats.1.xqbkaeyj2ons95g3vi2vuol7c,0.0,15.1484375
1785879462.95,openfaas_gateway.1.yvayfo2mz54rhafs7mjtphb16,0.0,9.0
1785879462.95,openfaas_alertmanager.1.zedbsqrush8ma8kjgjjyfzz1v,0.0,12.8203125
1785879462.95,openfaas_prometheus.1.on6b7q0gjh6fluvvlq50j3zdt,0.0,37.94921875
1785879462.96,hello.3.lcz7xhjrndvtzktu6jxln6sze,0.0,26.53125
