t,container,cpu_pct,mem_mb
1786695653.7,hello.10.w2qnaeeqwxdla966boy4o5mr4,0.0,20.42578125
1786695653.7,hello.8.w455zodw9xudm4rb1k8z7dpo8,0.0,20.46875
1786695653.7,hello.14.iqwfflsyry3854jxxuxnofmvg,0.0,20.7421875
1786695653.7,hello.16.o213wjb8d6bomf49bt162zm2k,0.0,20.41796875
1786695653.7,hello.12.o6mpiv9t818u0v6s1wuajf3tn,0.0,20.37109375
1786695653.7,hello.5.la95ui9wkv26jinqnex99nyhs,0.0,20.39453125
1786695653.7,hello.3.r1fv40t23wj30nmcscqmoi9s2,0.0,20.66015625
1786695653.7,hello.1.kgp3e0iad1vzbybvuwz71627y,0.0,20.765625
1786695653.7,openfaas_gateway.1.1xdbasx2v3btlhnxrwf9wcw94,0.0,7.48046875
1786695653.7,openfaas_alertmanager.1.vqzxeaarqjv8u13nwtqsp7fec,0.0,9.73828125
1786695653.7,openfaas_prometheus.1.d3etxy8rma5lw5gplmfjo1gvs,0.0,23.74609375
1786695653.7,openfaas_queue-worker.1.ltsvh7d9560i4lmml5o0ftg5e,0.0,1.765625
1786695653.7,openfaas_nats.1.j1gp46wc8ed1y44rmyps4rx6c,0.0,5.87890625
1786695653.7,openfaas_faas-swarm.1.aiae0ldb6b8m50del9frfrtap,0.0,5.21484375
1786695653.7,k8s_local-path-provisioner_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_5,0.0,11.94921875
1786695653.7,k8s_controller_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_8,0.0,24.91796875
1786695653.7,k8s_metrics-server_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_5,0.0,29.2734375
1786695653.7,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_8,0.13656389572875421,20.33203125
1786695653.7,k8s_POD_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_6,0.0,0.33984375
1786695653.7,k8s_webhook_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,20.70703125
