response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1095
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1145
0.0068,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1145
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1151
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1165
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1213
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1213
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1214
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1231
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1279
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1279
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1284
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1294
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1348
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1344
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1344
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1361
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1419
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1419
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1420
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1429
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1488
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1488
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1494
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1492
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1557
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1557
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1558
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1562
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1625
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1625
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1633
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1635
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1692
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1692
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1696
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1697
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1761
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1760
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1762
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1761
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1832
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1831
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1827
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1827
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1897
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1897
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1897
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1897
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1964
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1965
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1971
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1970
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2033
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2034
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2033
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2057
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2100
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2099
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2103
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2122
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2168
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2168
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2168
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2187
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2242
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2240
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2241
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2254
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2314
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2318
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.2314
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.2314
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2386
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2385
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2393
0.0063,0.0000,0.0000,0.0001,0.0062,0.0000,200,0.2397
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2455
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2455
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2459
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2460
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2524
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2522
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2523
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2528
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2592
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.2592
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2593
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2594
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2662
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2662
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2664
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2664
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2730
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2734
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.2733
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2730
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2797
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2797
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2797
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2798
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2864
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2864
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2869
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2869
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2933
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2936
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2935
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2934
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3004
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3002
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3006
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3006
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3076
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3073
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3076
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3073
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3147
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3147
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3147
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3147
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3217
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3216
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3220
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.3219
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3285
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3284
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3295
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.3295
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3351
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3355
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3358
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3377
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3419
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3419
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3422
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3441
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3485
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3485
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3493
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3504
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3555
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3554
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3561
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3569
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3621
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3621
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3626
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3631
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3689
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3693
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3689
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3693
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3757
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3756
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3763
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3757
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3829
0.0069,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3827
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3830
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3829
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3895
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3896
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3899
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.3906
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3963
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3964
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3964
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3974
0.0069,0.0000,0.0000,0.0001,0.0067,0.0000,200,0.4032
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4032
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4038
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4041
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4102
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4102
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4106
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,200,0.4102
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4172
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4172
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4173
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4173
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4241
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4241
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4249
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4249
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4309
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4309
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4313
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4318
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4380
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.4379
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4383
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4381
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4450
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4451
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4448
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4457
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4519
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4519
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.4519
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4523
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4588
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4589
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4590
0.0068,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4596
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4658
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4661
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4664
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4658
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4731
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4733
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4734
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4735
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4801
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4804
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4801
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4803
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4869
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4873
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4876
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4883
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4937
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4937
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4939
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4948
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5007
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5006
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5014
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5015
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.5083
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5096
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5086
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.5086
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5166
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5166
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5166
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.5168
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5238
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5243
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5255
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.5238
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5316
0.0098,0.0000,0.0000,0.0000,0.0095,0.0002,200,0.5311
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5342
0.0087,0.0000,0.0000,0.0000,0.0084,0.0003,200,0.5330
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5408
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5409
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5412
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5417
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5481
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5481
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5481
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5492
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5553
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5558
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5557
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5559
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5623
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5623
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5630
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5631
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5693
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.5690
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5697
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5690
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5762
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5764
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5763
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5764
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5830
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5830
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5836
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5835
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5907
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5901
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5901
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,0.5906
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5970
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5971
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5971
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6029
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6036
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6045
0.0066,0.0000,0.0000,0.0000,0.0062,0.0003,200,0.6045
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6098
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6103
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6110
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6110
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6167
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6169
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6174
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6177
0.0066,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6239
0.0067,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6238
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6237
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6240
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6305
0.0066,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6305
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6313
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6313
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6371
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6371
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6377
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6381
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6438
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6439
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6441
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.6445
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6510
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6509
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6526
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.6510
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6576
