response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.3925
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3921
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3958
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3959
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4009
0.0083,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.4000
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4031
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4046
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4083
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4081
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4105
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4114
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4157
0.0075,0.0000,0.0000,0.0000,0.0070,0.0005,200,0.4165
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4184
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4187
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4237
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4240
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4260
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.4256
0.0070,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4310
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.4309
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4329
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4327
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4381
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4380
0.0089,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.4397
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.4409
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4450
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4450
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4486
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4486
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4533
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4525
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4558
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4554
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.4609
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.4606
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4632
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4629
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.4694
0.0080,0.0000,0.0000,0.0002,0.0077,0.0000,200,0.4690
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4697
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.4699
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4769
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4769
0.0076,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.4779
0.0102,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.4792
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4842
0.0079,0.0000,0.0000,0.0000,0.0075,0.0003,200,0.4840
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4855
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.4894
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4918
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4919
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.4934
0.0082,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4972
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4989
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4993
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5008
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5053
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5065
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.5075
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5085
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5141
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5152
0.0090,0.0000,0.0000,0.0000,0.0086,0.0004,200,0.5134
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5162
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5223
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5222
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.5224
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5235
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5297
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5302
0.0072,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5316
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.5310
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5371
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.5373
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5388
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5388
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5445
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5466
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.5455
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.5462
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.5518
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5537
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.5559
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.5544
0.0075,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.5611
0.0072,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5660
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5660
0.0130,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.5617
0.0095,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.5686
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5732
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5746
