response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4194
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4193
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4193
0.0088,0.0000,0.0000,0.0003,0.0083,0.0001,200,0.4194
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4259
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4258
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4258
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4282
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4321
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4321
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4321
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4346
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4384
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4386
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4385
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4408
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4447
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4450
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4448
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4471
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4512
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4512
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4511
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4537
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4577
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4577
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4577
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4600
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4640
0.0063,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4641
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4641
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4669
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4704
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4704
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4708
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.4731
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.4771
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4770
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4769
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.4795
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4832
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4838
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4833
