t,container,cpu_pct,mem_mb
1785958195.17,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.17,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,5.99609375
1785958195.18,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.18,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.18,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.83984375
1785958195.18,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.18,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.18,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.18,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.18,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.18,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.18,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,5.99609375
1785958195.19,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.19,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.19,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.83984375
1785958195.19,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.19,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.19,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.19,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.19,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.19,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.19,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,5.99609375
1785958195.21,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.21,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.21,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.83984375
1785958195.21,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.21,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.21,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.21,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.21,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.21,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.21,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,5.99609375
1785958195.22,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.22,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.22,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.83984375
1785958195.22,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.22,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.22,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.22,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.22,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.22,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.22,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,5.99609375
1785958195.23,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.23,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.23,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.83984375
1785958195.23,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.23,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.23,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.23,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.23,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.23,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
1785958195.23,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,1.046910460630805,6.24609375
1785958195.24,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,15.69140625
1785958195.24,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,15.859375
1785958195.24,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,15.83984375
1785958195.24,hello.1.z9801rktujzz9jl7u46of5vog,0.0,15.51953125
1785958195.24,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.30078125
1785958195.24,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,5.28515625
1785958195.24,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.63671875
1785958195.24,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.0703125
1785958195.24,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.7265625
