response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4220
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4283
0.0084,0.0000,0.0000,0.0000,0.0082,0.0002,200,0.4265
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.4266
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.4329
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4349
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4350
0.0113,0.0000,0.0000,0.0000,0.0103,0.0010,200,0.4353
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.4418
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.4466
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.4417
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.4414
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.4539
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.4540
0.0096,0.0000,0.0000,0.0005,0.0091,0.0000,200,0.4541
0.0098,0.0000,0.0000,0.0000,0.0097,0.0001,200,0.4539
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.4633
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4636
0.0073,0.0000,0.0000,0.0004,0.0068,0.0001,200,0.4637
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4637
0.0077,0.0000,0.0000,0.0001,0.0074,0.0001,200,0.4710
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4713
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4707
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.4707
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.4789
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4790
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.4787
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,200,0.4788
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4865
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4865
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4865
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4889
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4931
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.4933
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4936
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4957
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5006
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5002
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5006
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5024
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5077
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5076
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5076
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5103
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5143
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5143
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5152
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5171
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5209
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5211
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.5218
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5237
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5302
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.5278
0.0084,0.0000,0.0000,0.0000,0.0077,0.0007,200,0.5295
0.0146,0.0000,0.0000,0.0001,0.0073,0.0009,200,0.5309
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.5454
0.0193,0.0000,0.0000,0.0072,0.0119,0.0001,200,0.5378
0.0196,0.0000,0.0000,0.0069,0.0119,0.0000,200,0.5377
0.0194,0.0000,0.0000,0.0072,0.0121,0.0000,200,0.5380
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.5568
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.5572
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.5573
0.0095,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.5571
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5664
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5666
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5666
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5665
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5735
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5740
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5740
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5741
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5806
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5809
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5804
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5808
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5876
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5874
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5877
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5878
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5941
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5944
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5942
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5947
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6012
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6012
0.0071,0.0000,0.0000,0.0000,0.0066,0.0004,200,0.6010
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.6080
0.0146,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.6080
0.0147,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.6081
0.0216,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.6014
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6188
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6228
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.6230
0.0124,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.6226
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,200,0.6262
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.6350
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6311
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.6356
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,0.6315
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.6433
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6435
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6445
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6486
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6510
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6515
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6511
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6561
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6577
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6582
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6580
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6630
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6652
0.0068,0.0000,0.0000,0.0000,0.0064,0.0003,200,0.6654
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.6652
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6697
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6721
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6722
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6722
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6764
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6789
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6790
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6789
0.0066,0.0000,0.0000,0.0001,0.0065,0.0000,200,0.6833
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6858
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6858
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6859
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6899
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6923
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6927
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6928
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6964
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6994
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6996
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6994
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7033
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7066
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7066
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7066
0.0117,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.7100
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.7138
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.7138
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.7137
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.7217
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,0.7223
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7301
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7351
0.0165,0.0000,0.0000,0.0000,0.0093,0.0072,200,0.7277
0.0072,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.7371
0.0189,0.0000,0.0000,0.0000,0.0188,0.0001,200,0.7301
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.7442
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.7443
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.7441
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.7532
0.0156,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.7491
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.7529
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.7531
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.7647
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.7649
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.7648
0.0099,0.0000,0.0000,0.0000,0.0090,0.0009,200,0.7646
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7738
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7746
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.7744
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.7745
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7816
0.0092,0.0000,0.0000,0.0000,0.0090,0.0002,200,0.7818
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.7852
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.7852
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7885
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.7910
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.7949
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7953
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7955
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.8003
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.8028
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8028
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.8027
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.8073
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.8095
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8097
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8096
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.8141
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.8164
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.8161
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.8164
0.0089,0.0000,0.0000,0.0000,0.0085,0.0003,200,0.8210
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.8230
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.8231
0.0069,0.0000,0.0000,0.0001,0.0067,0.0000,200,0.8232
0.0069,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.8298
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.8300
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.8301
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.8300
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.8367
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.8367
0.0073,0.0000,0.0000,0.0001,0.0070,0.0003,200,0.8376
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.8392
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.8449
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.8460
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.8447
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.8448
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.8562
0.0115,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.8561
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.8564
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.8562
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.8634
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.8675
