response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2962
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2971
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3020
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3021
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3038
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3037
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3086
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3104
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3104
0.0076,0.0000,0.0000,0.0000,0.0066,0.0009,200,0.3099
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3154
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3168
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3174
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.3175
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3220
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3236
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3237
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3251
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3289
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3308
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3309
0.0065,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.3318
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3360
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.3375
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3383
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3374
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3426
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3451
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3452
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.3452
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3496
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3518
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3519
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.3525
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3563
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.3583
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3589
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3583
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.3632
